time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
20.800416000000002,-694.707,92.6525,-722.531,-3.82483,-7.52218,-76.6146,0.0,5.07867,-1.15138,-1.05413,-1.08316,1.10416,0.0,5.61661,1.07143,-1.26716,0.0990091,1.13775,-1.02604e-17,5.98978,0.11501,-1.24909,1.49227,1.24953,-1.10457e-17,6.50583,-0.443523,-1.29145,3.75305,1.28278,-1.97295e-17,7.60548,-1.50593,-0.957733,4.35114,1.45689,-2.53307e-17,9.49737,-0.914492,-0.258784,4.62382,1.63703,-2.90401e-17,10.5513,1.57691,0.0149776,0.0962873,0.015929,-1.29193e-17,4.78644,0.715339,-1.50645,11.9749,10.8492,-1.8116e-17,4.82109,0.421791,-3.79744,7.37318,5.08777,-2.00958e-17,4.83041,0.765062,-4.69428,14.3691,4.67972,1.23299,-7.60731,7.53374,2.95055,-1.03375,-0.476216,12.9547,3.2495,-3.26872,-78.1148,6.5606,-4.80706,29.2081,0.0598081,0.137039,10.9871,-7.11058,-66.3196,24.234,0.0496219,0.113701,-3.97867,-58.4792,-7.1832,-1.23299,-7.60729,7.53365,0.207723,-1.76766,0.552636,-12.9547,3.2495,-3.26872,72.8579,2.39377,-2.19436,-29.2081,0.0598081,0.137039,-11.4782,-15.4991,107.701,-24.234,0.0496218,0.113702,-1.15828,-9.75173,5.04607,9.23673,-4.20556,2.0327,-8.9702,4.85834,-18.4264,-0.852353,-38.7721,-0.655187,-0.09493,0.354301,-0.00589078,-2.32622,-40.4017,-6.04875,-0.181072,2.78667,15.045,0.779096,-9.8844,12.4959,-6.44294e-16,-8.27669e-16,4.54817e-17,-9.23673,-4.20556,2.0327,-8.89668,-0.188175,21.7503,0.852353,-38.7721,-0.655187,1.57082,5.86122,0.0219721,2.32622,-40.4017,-6.04875,0.401038,-6.22757,-15.6142,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.817083,-694.717,92.6413,-722.55,-3.77907,-7.53531,-76.4206,0.0,5.07867,-1.15138,-1.05564,-1.14019,1.09161,0.0,5.61661,1.07143,-1.26511,0.0608197,1.12462,-1.02604e-17,5.98978,0.11501,-1.24572,1.47252,1.23655,-1.10457e-17,6.50583,-0.443523,-1.28634,3.76221,1.26925,-1.97295e-17,7.60548,-1.50593,-0.954894,4.37923,1.44182,-2.53307e-17,9.49737,-0.914492,-0.260494,4.66499,1.62288,-2.90401e-17,10.5513,1.57691,0.0149839,0.0958352,0.0159911,-1.29193e-17,4.78644,0.715339,-1.51079,12.0164,10.8337,-1.8116e-17,4.82109,0.421791,-3.7907,7.35201,5.08235,-2.00958e-17,4.83041,0.765062,-4.67425,14.2801,4.74341,1.23299,-7.60731,7.53374,2.95188,-1.06178,-0.427646,12.9547,3.2495,-3.26872,-78.0999,6.59963,-4.87312,29.2081,0.0598081,0.137039,10.9832,-7.10172,-66.2734,24.234,0.0496219,0.113701,-3.98784,-58.4024,-7.1871,-1.23299,-7.60729,7.53365,0.15262,-1.80107,0.490281,-12.9547,3.2495,-3.26872,72.8142,2.47438,-2.28743,-29.2081,0.0598081,0.137039,-11.4592,-15.5568,107.998,-24.234,0.0496218,0.113702,-1.2824,-9.872,5.13644,9.23673,-4.20556,2.0327,-8.96938,4.8281,-18.5956,-0.852353,-38.7721,-0.655187,-0.0979434,0.36555,-0.0060682,-2.32622,-40.4017,-6.04875,-0.171627,2.73765,15.048,0.779096,-9.8844,12.4959,1.97907e-16,-7.93105e-16,1.039e-17,-9.23673,-4.20556,2.0327,-8.912,-0.18296,21.6007,0.852353,-38.7721,-0.655187,1.57681,5.88352,0.0217476,2.32622,-40.4017,-6.04875,0.37026,-6.29441,-15.6146,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.833750000000002,-694.73,92.629,-722.57,-3.72638,-7.56442,-76.2264,0.0,5.07867,-1.15138,-1.07189,-1.1854,1.07053,0.0,5.61661,1.07143,-1.2738,0.0297743,1.10068,-1.02604e-17,5.98978,0.11501,-1.24934,1.45416,1.21298,-1.10457e-17,6.50583,-0.443523,-1.28418,3.76361,1.24474,-1.97295e-17,7.60548,-1.50593,-0.953349,4.39292,1.4162,-2.53307e-17,9.49737,-0.914492,-0.263056,4.68855,1.59819,-2.90401e-17,10.5513,1.57691,0.014962,0.0951804,0.0159177,-1.29193e-17,4.78644,0.715339,-1.52135,12.0738,10.8556,-1.8116e-17,4.82109,0.421791,-3.79194,7.3314,5.09288,-2.00958e-17,4.83041,0.765062,-4.67518,14.1908,4.825,1.23299,-7.60731,7.53374,2.97466,-1.09033,-0.365455,12.9547,3.2495,-3.26872,-78.1021,6.57535,-4.87989,29.2081,0.0598081,0.137039,10.981,-7.09693,-66.2483,24.234,0.0496219,0.113701,-3.98468,-58.3557,-7.17193,-1.23299,-7.60729,7.53365,0.0535861,-1.83801,0.425179,-12.9547,3.2495,-3.26872,72.8543,2.35063,-2.47783,-29.2081,0.0598081,0.137039,-11.4438,-15.603,108.235,-24.234,0.0496218,0.113702,-1.45828,-9.83793,5.18019,9.23673,-4.20556,2.0327,-8.98801,4.80263,-18.7534,-0.852353,-38.7721,-0.655187,-0.0979025,0.365398,-0.00606579,-2.32622,-40.4017,-6.04875,-0.150408,2.70404,15.0476,0.779096,-9.8844,12.4959,-4.91049e-17,-7.98226e-16,1.55116e-17,-9.23673,-4.20556,2.0327,-8.94583,-0.170552,21.4443,0.852353,-38.7721,-0.655187,1.58007,5.89561,0.0216249,2.32622,-40.4017,-6.04875,0.337853,-6.37624,-15.6155,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.850417,-694.743,92.6168,-722.586,-3.67699,-7.60132,-76.0324,0.0,5.07867,-1.15138,-1.09903,-1.21613,1.04109,0.0,5.61661,1.07143,-1.29006,0.0076049,1.06654,-1.02604e-17,5.98978,0.11501,-1.25765,1.43796,1.17942,-1.10457e-17,6.50583,-0.443523,-1.28354,3.75667,1.20992,-1.97295e-17,7.60548,-1.50593,-0.952523,4.39081,1.38053,-2.53307e-17,9.49737,-0.914492,-0.266777,4.693,1.56345,-2.90401e-17,10.5513,1.57691,0.0148999,0.0943541,0.0157162,-1.29193e-17,4.78644,0.715339,-1.53938,12.152,10.9104,-1.8116e-17,4.82109,0.421791,-3.80608,7.31857,5.11702,-2.00958e-17,4.83041,0.765062,-4.69738,14.0963,4.92839,1.23299,-7.60731,7.53374,3.01985,-1.11828,-0.290928,12.9547,3.2495,-3.26872,-78.131,6.4869,-4.83286,29.2081,0.0598081,0.137039,10.9793,-7.09325,-66.2291,24.234,0.0496219,0.113701,-3.98181,-58.3269,-7.15183,-1.23299,-7.60729,7.53365,-0.0937345,-1.87676,0.359136,-12.9547,3.2495,-3.26872,72.9675,2.01643,-2.75692,-29.2081,0.0598081,0.137039,-11.4337,-15.6327,108.389,-24.234,0.0496218,0.113702,-1.68597,-9.64204,5.17569,9.23673,-4.20556,2.0327,-9.01798,4.78462,-18.9058,-0.852353,-38.7721,-0.655187,-0.0966061,0.360558,-0.00598953,-2.32622,-40.4017,-6.04875,-0.116696,2.68466,15.0441,0.779096,-9.8844,12.4959,-3.47873e-16,-8.07563e-16,2.48481e-17,-9.23673,-4.20556,2.0327,-8.98877,-0.158557,21.2853,0.852353,-38.7721,-0.655187,1.58675,5.92046,0.0213705,2.32622,-40.4017,-6.04875,0.311406,-6.46349,-15.6171,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.867084000000002,-694.756,92.6071,-722.598,-3.63228,-7.63414,-75.8469,0.0,5.07867,-1.15138,-1.13449,-1.23017,1.00429,0.0,5.61661,1.07143,-1.31176,-0.00450003,1.02355,-1.02604e-17,5.98978,0.11501,-1.26882,1.42398,1.13732,-1.10457e-17,6.50583,-0.443523,-1.28296,3.73972,1.16642,-1.97295e-17,7.60548,-1.50593,-0.950992,4.37034,1.33625,-2.53307e-17,9.49737,-0.914492,-0.270172,4.67539,1.5197,-2.90401e-17,10.5513,1.57691,0.0148141,0.0934295,0.0154027,-1.29193e-17,4.78644,0.715339,-1.56086,12.2435,10.9935,-1.8116e-17,4.82109,0.421791,-3.82303,7.31029,5.15283,-2.00958e-17,4.83041,0.765062,-4.7386,14.0015,5.05383,1.23299,-7.60731,7.53374,3.08285,-1.14248,-0.206666,12.9547,3.2495,-3.26872,-78.1904,6.3327,-4.72677,29.2081,0.0598081,0.137039,10.9786,-7.09158,-66.2204,24.234,0.0496219,0.113701,-3.98139,-58.3019,-7.13274,-1.23299,-7.60729,7.53365,-0.287903,-1.91331,0.292454,-12.9547,3.2495,-3.26872,73.139,1.48936,-3.11442,-29.2081,0.0598081,0.137039,-11.4306,-15.6421,108.437,-24.234,0.0496218,0.113702,-1.94801,-9.31648,5.13255,9.23673,-4.20556,2.0327,-9.04722,4.77,-19.0518,-0.852353,-38.7721,-0.655187,-0.0948323,0.353937,-0.00588502,-2.32622,-40.4017,-6.04875,-0.0728121,2.67922,15.0375,0.779096,-9.8844,12.4959,-4.63533e-16,-8.14791e-16,3.20769e-17,-9.23673,-4.20556,2.0327,-9.02822,-0.154164,21.1317,0.852353,-38.7721,-0.655187,1.59744,5.9602,0.0209576,2.32622,-40.4017,-6.04875,0.295159,-6.53999,-15.6189,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.883751,-694.769,92.6021,-722.607,-3.58695,-7.65697,-75.6779,0.0,5.07867,-1.15138,-1.17842,-1.22748,0.962027,0.0,5.61661,1.07143,-1.33921,-0.00683672,0.973587,-1.02604e-17,5.98978,0.11501,-1.2829,1.41155,1.08863,-1.10457e-17,6.50583,-0.443523,-1.28238,3.71151,1.11637,-1.97295e-17,7.60548,-1.50593,-0.947984,4.33005,1.28556,-2.53307e-17,9.49737,-0.914492,-0.271526,4.6339,1.46863,-2.90401e-17,10.5513,1.57691,0.0147251,0.0924804,0.0149905,-1.29193e-17,4.78644,0.715339,-1.57958,12.3328,11.0994,-1.8116e-17,4.82109,0.421791,-3.82745,7.29764,5.19817,-2.00958e-17,4.83041,0.765062,-4.79014,13.9152,5.1944,1.23299,-7.60731,7.53374,3.15575,-1.15923,-0.116915,12.9547,3.2495,-3.26872,-78.2736,6.11719,-4.55424,29.2081,0.0598081,0.137039,10.9799,-7.09448,-66.2355,24.234,0.0496219,0.113701,-3.98109,-58.2713,-7.11457,-1.23299,-7.60729,7.53365,-0.522949,-1.94331,0.225862,-12.9547,3.2495,-3.26872,73.3519,0.80819,-3.53727,-29.2081,0.0598081,0.137039,-11.4354,-15.6277,108.363,-24.234,0.0496218,0.113702,-2.22178,-8.90949,5.05776,9.23673,-4.20556,2.0327,-9.06988,4.75182,-19.1882,-0.852353,-38.7721,-0.655187,-0.0925085,0.345262,-0.00574779,-2.32622,-40.4017,-6.04875,-0.0241211,2.69198,15.028,0.779096,-9.8844,12.4959,-6.46645e-16,-8.2778e-16,4.5065e-17,-9.23673,-4.20556,2.0327,-9.05899,-0.159844,20.9908,0.852353,-38.7721,-0.655187,1.60863,6.00177,0.0205177,2.32622,-40.4017,-6.04875,0.290107,-6.59268,-15.6204,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.900418000000002,-694.784,92.6029,-722.612,-3.53752,-7.6886,-75.51,0.0,5.07867,-1.15138,-1.23629,-1.21413,0.9166,0.0,5.61661,1.07143,-1.37754,-0.00348748,0.918132,-1.02604e-17,5.98978,0.11501,-1.30436,1.39899,1.03452,-1.10457e-17,6.50583,-0.443523,-1.28561,3.67418,1.06072,-1.97295e-17,7.60548,-1.50593,-0.946393,4.27434,1.22995,-2.53307e-17,9.49737,-0.914492,-0.272483,4.57368,1.41235,-2.90401e-17,10.5513,1.57691,0.0145905,0.0914842,0.0144592,-1.29193e-17,4.78644,0.715339,-1.59379,12.4074,11.216,-1.8116e-17,4.82109,0.421791,-3.82059,7.2774,5.24752,-2.00958e-17,4.83041,0.765062,-4.82891,13.831,5.3314,1.23299,-7.60731,7.53374,3.23123,-1.16774,-0.0280641,12.9547,3.2495,-3.26872,-78.3566,5.86229,-4.32246,29.2081,0.0598081,0.137039,10.9826,-7.10048,-66.2669,24.234,0.0496219,0.113701,-3.9952,-58.2397,-7.10378,-1.23299,-7.60729,7.53365,-0.794477,-1.96632,0.164116,-12.9547,3.2495,-3.26872,73.5881,0.0208855,-4.00937,-29.2081,0.0598081,0.137039,-11.4499,-15.5847,108.141,-24.234,0.0496218,0.113702,-2.50727,-8.42852,4.92462,9.23673,-4.20556,2.0327,-9.10464,4.73007,-19.3307,-0.852353,-38.7721,-0.655187,-0.0902679,0.336898,-0.00561514,-2.32622,-40.4017,-6.04875,0.0210811,2.73981,15.0155,0.779096,-9.8844,12.4959,1.59706e-17,-7.9672e-16,1.40049e-17,-9.23673,-4.20556,2.0327,-9.1028,-0.163417,20.8581,0.852353,-38.7721,-0.655187,1.6181,6.03695,0.0201389,2.32622,-40.4017,-6.04875,0.29645,-6.62934,-15.6219,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.917085,-694.8,92.6033,-722.606,-3.48023,-7.69969,-75.3743,0.0,5.07867,-1.15138,-1.29634,-1.20322,0.870689,0.0,5.61661,1.07143,-1.41708,-0.00336953,0.861388,-1.02604e-17,5.98978,0.11501,-1.32611,1.38372,0.979056,-1.10457e-17,6.50583,-0.443523,-1.28824,3.63431,1.00366,-1.97295e-17,7.60548,-1.50593,-0.943903,4.21643,1.17305,-2.53307e-17,9.49737,-0.914492,-0.272382,4.51105,1.35447,-2.90401e-17,10.5513,1.57691,0.014438,0.0902657,0.0138323,-1.29193e-17,4.78644,0.715339,-1.60672,12.4707,11.3656,-1.8116e-17,4.82109,0.421791,-3.80938,7.23401,5.31151,-2.00958e-17,4.83041,0.765062,-4.85256,13.7045,5.45299,1.23299,-7.60731,7.53374,3.30074,-1.17488,0.0579035,12.9547,3.2495,-3.26872,-78.4301,5.57194,-4.06194,29.2081,0.0598081,0.137039,10.9856,-7.10725,-66.3022,24.234,0.0496219,0.113701,-4.01502,-58.2273,-7.09474,-1.23299,-7.60729,7.53365,-1.0819,-1.98704,0.108694,-12.9547,3.2495,-3.26872,73.8615,-0.85877,-4.48222,-29.2081,0.0598081,0.137039,-11.4748,-15.5094,107.754,-24.234,0.0496218,0.113702,-2.79681,-7.76242,4.74996,9.23673,-4.20556,2.0327,-9.12968,4.70178,-19.4496,-0.852353,-38.7721,-0.655187,-0.0869131,0.324375,-0.00541591,-2.32622,-40.4017,-6.04875,0.08081,2.77717,15.0006,0.779096,-9.8844,12.4959,-5.79194e-16,-8.24618e-16,4.19033e-17,-9.23673,-4.20556,2.0327,-9.13495,-0.17461,20.7517,0.852353,-38.7721,-0.655187,1.62192,6.05116,0.0199843,2.32622,-40.4017,-6.04875,0.308679,-6.65741,-15.6229,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.933752000000002,-694.816,92.6054,-722.596,-3.42403,-7.71488,-75.2629,0.0,5.07867,-1.15138,-1.35941,-1.19186,0.826296,0.0,5.61661,1.07143,-1.45888,-0.00319377,0.80538,-1.02604e-17,5.98978,0.11501,-1.34932,1.36945,0.924048,-1.10457e-17,6.50583,-0.443523,-1.29152,3.59639,0.947002,-1.97295e-17,7.60548,-1.50593,-0.941273,4.16141,1.11682,-2.53307e-17,9.49737,-0.914492,-0.271207,4.45133,1.29697,-2.90401e-17,10.5513,1.57691,0.0142445,0.0889273,0.0131303,-1.29193e-17,4.78644,0.715339,-1.61247,12.5152,11.4991,-1.8116e-17,4.82109,0.421791,-3.78712,7.17617,5.36807,-2.00958e-17,4.83041,0.765062,-4.88725,13.5669,5.57821,1.23299,-7.60731,7.53374,3.35442,-1.17918,0.13207,12.9547,3.2495,-3.26872,-78.4945,5.26812,-3.78951,29.2081,0.0598081,0.137039,10.989,-7.11467,-66.341,24.234,0.0496219,0.113701,-4.0364,-58.2328,-7.09079,-1.23299,-7.60729,7.53365,-1.35824,-2.00768,0.0627478,-12.9547,3.2495,-3.26872,74.1603,-1.74711,-4.89908,-29.2081,0.0598081,0.137039,-11.5051,-15.4151,107.269,-24.234,0.0496218,0.113702,-3.06062,-6.97576,4.57765,9.23673,-4.20556,2.0327,-9.16161,4.66296,-19.5674,-0.852353,-38.7721,-0.655187,-0.0883972,0.329915,-0.00550413,-2.32622,-40.4017,-6.04875,0.139269,2.82079,14.9847,0.779096,-9.8844,12.4959,-1.24181e-15,-8.47922e-16,7.29634e-17,-9.23673,-4.20556,2.0327,-9.17127,-0.199904,20.6698,0.852353,-38.7721,-0.655187,1.62994,6.08096,0.0196569,2.32622,-40.4017,-6.04875,0.321544,-6.68254,-15.6242,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.950419,-694.83,92.6114,-722.586,-3.3756,-7.73079,-75.19,0.0,5.07867,-1.15138,-1.41937,-1.17395,0.786685,0.0,5.61661,1.07143,-1.49886,0.00197329,0.754582,-1.02604e-17,5.98978,0.11501,-1.37158,1.35947,0.874037,-1.10457e-17,6.50583,-0.443523,-1.2948,3.56108,0.895547,-1.97295e-17,7.60548,-1.50593,-0.938355,4.10846,1.06601,-2.53307e-17,9.49737,-0.914492,-0.268664,4.39229,1.24461,-2.90401e-17,10.5513,1.57691,0.0140465,0.0876425,0.0124236,-1.29193e-17,4.78644,0.715339,-1.61112,12.5337,11.6178,-1.8116e-17,4.82109,0.421791,-3.75599,7.10793,5.41823,-2.00958e-17,4.83041,0.765062,-4.91673,13.4293,5.66912,1.23299,-7.60731,7.53374,3.38722,-1.17632,0.185899,12.9547,3.2495,-3.26872,-78.5412,4.96663,-3.52465,29.2081,0.0598081,0.137039,10.9923,-7.12207,-66.3796,24.234,0.0496219,0.113701,-4.04551,-58.2675,-7.08308,-1.23299,-7.60729,7.53365,-1.59264,-2.02371,0.0364018,-12.9547,3.2495,-3.26872,74.4667,-2.60548,-5.24184,-29.2081,0.0598081,0.137039,-11.5369,-15.3129,106.747,-24.234,0.0496218,0.113702,-3.27458,-6.2009,4.43255,9.23673,-4.20556,2.0327,-9.19491,4.62571,-19.6505,-0.852353,-38.7721,-0.655187,-0.0903957,0.337375,-0.00562271,-2.32622,-40.4017,-6.04875,0.188685,2.88001,14.9689,0.779096,-9.8844,12.4959,-4.4905e-16,-8.11778e-16,3.58028e-17,-9.23673,-4.20556,2.0327,-9.20542,-0.232033,20.6121,0.852353,-38.7721,-0.655187,1.63865,6.11334,0.0192964,2.32622,-40.4017,-6.04875,0.339548,-6.69095,-15.6259,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.967086000000002,-694.841,92.622,-722.575,-3.33384,-7.74834,-75.1529,0.0,5.07867,-1.15138,-1.47258,-1.15085,0.754241,0.0,5.61661,1.07143,-1.53476,0.0113172,0.712159,-1.02604e-17,5.98978,0.11501,-1.39178,1.35323,0.832157,-1.10457e-17,6.50583,-0.443523,-1.29826,3.52848,0.852514,-1.97295e-17,7.60548,-1.50593,-0.935631,4.05823,1.02381,-2.53307e-17,9.49737,-0.914492,-0.265094,4.33441,1.20073,-2.90401e-17,10.5513,1.57691,0.0138625,0.0865167,0.0117748,-1.29193e-17,4.78644,0.715339,-1.60394,12.5224,11.7168,-1.8116e-17,4.82109,0.421791,-3.72217,7.03475,5.46013,-2.00958e-17,4.83041,0.765062,-4.93451,13.2977,5.7061,1.23299,-7.60731,7.53374,3.40277,-1.16507,0.217526,12.9547,3.2495,-3.26872,-78.5716,4.69167,-3.28438,29.2081,0.0598081,0.137039,10.9944,-7.12682,-66.4043,24.234,0.0496219,0.113701,-4.05048,-58.3372,-7.07691,-1.23299,-7.60729,7.53365,-1.76585,-2.03314,0.0339954,-12.9547,3.2495,-3.26872,74.7596,-3.39978,-5.49884,-29.2081,0.0598081,0.137039,-11.5667,-15.2141,106.243,-24.234,0.0496218,0.113702,-3.43488,-5.5137,4.31823,9.23673,-4.20556,2.0327,-9.23041,4.59086,-19.6947,-0.852353,-38.7721,-0.655187,-0.0916175,0.341936,-0.00569508,-2.32622,-40.4017,-6.04875,0.220683,2.95639,14.955,0.779096,-9.8844,12.4959,3.82194e-16,-7.79553e-16,-3.16177e-18,-9.23673,-4.20556,2.0327,-9.23979,-0.268202,20.5805,0.852353,-38.7721,-0.655187,1.64631,6.14179,0.0189755,2.32622,-40.4017,-6.04875,0.365549,-6.68157,-15.6279,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
20.983753,-694.85,92.6358,-722.562,-3.29569,-7.76876,-75.1419,0.0,5.07867,-1.15138,-1.51662,-1.12734,0.730001,0.0,5.61661,1.07143,-1.56499,0.0213355,0.679664,-1.02604e-17,5.98978,0.11501,-1.40914,1.34832,0.799913,-1.10457e-17,6.50583,-0.443523,-1.30196,3.49803,0.819395,-1.97295e-17,7.60548,-1.50593,-0.933555,4.01158,0.991602,-2.53307e-17,9.49737,-0.914492,-0.26113,4.2792,1.16688,-2.90401e-17,10.5513,1.57691,0.0136935,0.0856191,0.0112313,-1.29193e-17,4.78644,0.715339,-1.59265,12.4812,11.7893,-1.8116e-17,4.82109,0.421791,-3.69334,6.96168,5.49067,-2.00958e-17,4.83041,0.765062,-4.94372,13.1735,5.68742,1.23299,-7.60731,7.53374,3.40893,-1.1464,0.230311,12.9547,3.2495,-3.26872,-78.5942,4.46538,-3.07752,29.2081,0.0598081,0.137039,10.9942,-7.12628,-66.4015,24.234,0.0496219,0.113701,-4.07036,-58.4402,-7.08611,-1.23299,-7.60729,7.53365,-1.87075,-2.03567,0.0530958,-12.9547,3.2495,-3.26872,75.0236,-4.09519,-5.66782,-29.2081,0.0598081,0.137039,-11.5915,-15.1292,105.811,-24.234,0.0496218,0.113702,-3.54434,-4.92628,4.23022,9.23673,-4.20556,2.0327,-9.26974,4.55602,-19.7133,-0.852353,-38.7721,-0.655187,-0.0924563,0.345067,-0.0057447,-2.32622,-40.4017,-6.04875,0.231846,3.04289,14.9443,0.779096,-9.8844,12.4959,-7.45443e-16,-8.32411e-16,4.96962e-17,-9.23673,-4.20556,2.0327,-9.2779,-0.306925,20.5765,0.852353,-38.7721,-0.655187,1.65263,6.16526,0.0187079,2.32622,-40.4017,-6.04875,0.397743,-6.66155,-15.6303,-0.779096,-9.8844,12.4959,-5.96354e-16,-5.59082e-16,-1.27471e-14
