"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.132211093E1,-4.248927116E0,1.801319313E1,1.881758213E0
2.132455030E1,-4.251321793E0,1.650491142E1,1.891334772E0
2.132698973E1,-3.976000547E0,1.498944569E1,1.774023771E0
2.132942833E1,-3.576185942E0,1.365114498E1,1.606436968E0
2.133186692E1,-3.068636894E0,1.246367168E1,1.374209404E0
2.133430629E1,-2.580240726E0,1.143899822E1,1.225775242E0
2.133674572E1,-2.029598236E0,1.054360485E1,1.005518198E0
2.133918432E1,-1.522049308E0,9.765522957E0,7.900492549E-1
2.134162291E1,-1.119840622E0,9.083205223E0,5.889449716E-1
2.134406228E1,-8.469133973E-1,8.415250778E0,4.189639688E-1
2.134650171E1,-6.266562343E-1,7.792785645E0,2.441947460E-1
2.134894030E1,-4.997690320E-1,7.263689995E0,1.412484944E-1
2.135137895E1,-3.704877198E-1,6.825569153E0,6.942553818E-2
2.135381833E1,-2.986647487E-1,6.504760742E0,-3.352070227E-2
2.135625770E1,-2.364181876E-1,6.277320862E0,-7.661448419E-2
2.135869629E1,-1.238955408E-1,6.138463974E0,-1.316787452E-1
2.136113494E1,3.650907427E-2,6.059457779E0,-1.460433453E-1
2.136357432E1,1.945195943E-1,6.025940895E0,-1.029495597E-1
2.136601374E1,3.812592626E-1,5.980452538E0,-5.267349258E-2
2.136845234E1,5.440580249E-1,5.956512451E0,2.393767238E-2
2.137089093E1,6.685511470E-1,5.944541931E0,8.618423343E-2
2.137333030E1,8.026207089E-1,5.875112534E0,1.987068802E-1
2.137576973E1,9.127491713E-1,5.793712616E0,2.848944366E-1
2.137820833E1,1.022877693E0,5.760195732E0,4.045993686E-1
2.138064692E1,1.156947255E0,5.721890450E0,5.626098514E-1
2.138308629E1,1.247923017E0,5.736254692E0,6.918911934E-1
2.138552572E1,1.314957738E0,5.776954651E0,8.283548951E-1
2.138796432E1,1.343686938E0,5.839200974E0,9.648185372E-1
2.139040296E1,1.441844940E0,5.934965134E0,1.034247398E0
2.139284234E1,1.480150580E0,6.155221939E0,1.118040800E0
2.139528171E1,1.494515300E0,6.322809219E0,1.192257881E0
2.139772030E1,1.468180180E0,6.473636627E0,1.235351562E0
2.140015895E1,1.425086379E0,6.617282867E0,1.249716282E0
2.140259832E1,1.370022178E0,6.808811188E0,1.276051283E0
2.140503775E1,1.271863937E0,6.964427948E0,1.273657322E0
2.140747635E1,1.166523576E0,7.165531158E0,1.256898403E0
2.140991494E1,1.056395173E0,7.369029999E0,1.244927883E0
2.141235432E1,9.462665915E-1,7.558163643E0,1.180287361E0
2.141479374E1,8.696554303E-1,7.723356247E0,1.146770000E0
2.141723234E1,7.978324890E-1,7.919672966E0,1.106070280E0
2.141967093E1,7.427681684E-1,8.149506569E0,1.024671078E0
2.142211030E1,6.948862672E-1,8.396098137E0,9.767889380E-1
2.142454973E1,6.493983865E-1,8.659448624E0,9.193305969E-1
2.142698832E1,6.110927463E-1,8.925193787E0,8.403252959E-1
2.142942692E1,5.943340659E-1,9.186150551E0,7.373790741E-1
2.143186635E1,5.727871656E-1,9.449501991E0,6.607679129E-1
2.143430572E1,5.464521050E-1,9.712852478E0,5.793685913E-1
2.143674432E1,5.488461852E-1,9.973810196E0,4.644518495E-1
2.143918296E1,5.608167052E-1,1.025391865E1,3.351705074E-1
2.144162234E1,5.823635459E-1,1.054360485E1,2.106773853E-1
2.144406176E1,7.020685077E-1,1.085723209E1,1.220957190E-1
2.144650036E1,8.313498497E-1,1.112297630E1,6.703144312E-2
2.144893895E1,9.941486120E-1,1.135759830E1,-4.070299864E-2
2.145137832E1,1.154553294E0,1.153236771E1,-1.029495597E-1
2.145381775E1,1.271863937E0,1.168798351E1,-1.723784357E-1
2.145625635E1,1.415509939E0,1.173586559E1,-2.442013919E-1
2.145869494E1,1.532820702E0,1.180290031E1,-3.016597629E-1
2.146113432E1,1.647737503E0,1.184838867E1,-3.567240238E-1
2.146357374E1,1.750683784E0,1.188190556E1,-3.998178244E-1
2.146601234E1,1.853629947E0,1.189627075E1,-4.860053658E-1
2.146845098E1,1.946999907E0,1.188908863E1,-5.386755466E-1
2.147089036E1,2.061916590E0,1.187711811E1,-6.176807880E-1
2.147332973E1,2.124163151E0,1.176459503E1,-6.775332689E-1
2.147576832E1,2.193592072E0,1.158743191E1,-8.068146110E-1
2.147820697E1,2.368361235E0,1.129774570E1,-9.121549129E-1
2.148064635E1,2.535948277E0,1.108706474E1,-9.815838337E-1
2.148308577E1,2.634106159E0,1.067767429E1,-1.046224594E0
2.148552437E1,2.394696236E0,1.027067757E1,-1.261693478E0
2.148796296E1,2.061916590E0,1.003605556E1,-1.381398201E0
2.149040234E1,1.669284344E0,1.002887344E1,-1.268875599E0
2.149284176E1,1.171311855E0,1.011985016E1,-1.103682756E0
2.149528036E1,5.464521050E-1,1.017970181E1,-1.010313034E0
2.149771895E1,-1.855519786E-2,1.015576077E1,-1.000736594E0
2.150015832E1,-5.021631718E-1,9.992961884E0,-9.600369334E-1
2.150259775E1,-9.259186387E-1,9.980991364E0,-9.528546333E-1
2.150503635E1,-1.206028104E0,9.882833481E0,-9.504604936E-1
2.150747499E1,-1.162934422E0,9.430348396E0,-1.005524874E0
2.150991437E1,-1.074352741E0,8.975469589E0,-1.113259315E0
2.151235374E1,-1.112658381E0,8.709724426E0,-9.480664134E-1
2.151479234E1,-1.182087302E0,8.683389664E0,-6.033161879E-1
2.151723098E1,-1.150963902E0,8.654661179E0,-3.471476138E-1
2.151967036E1,-1.165328503E0,8.544532776E0,-1.364669502E-1
2.152210978E1,-1.143781662E0,8.508621216E0,-3.319233656E-6
2.152454838E1,-1.179693103E0,8.484680176E0,8.379013091E-2
2.152698697E1,-1.261092544E0,8.429615974E0,1.220957190E-1
2.152942635E1,-1.337703586E0,8.398492813E0,1.244898140E-1
2.153186577E1,-1.416708827E0,8.436798096E0,1.077311337E-1
2.153430437E1,-1.397556186E0,8.463132858E0,8.139604330E-2
2.153674296E1,-1.354462266E0,8.568473816E0,5.745504797E-2
2.153918234E1,-1.273062944E0,8.669025421E0,-4.549119622E-2
2.154162176E1,-1.201240063E0,8.795912743E0,-1.053436697E-1
2.154406036E1,-1.170116782E0,8.963500023E0,-1.628020406E-1
2.154649900E1,-1.131811142E0,9.114327431E0,-2.370190918E-1
2.154893838E1,-1.107870102E0,9.229245186E0,-3.639063537E-1
2.155137775E1,-1.115052342E0,9.274732590E0,-4.668525755E-1
2.155381635E1,-1.153357983E0,9.236426353E0,-5.769811273E-1
2.155625499E1,-1.182087302E0,9.171785355E0,-6.655627489E-1
2.155869437E1,-1.253910184E0,9.126298904E0,-7.397798300E-1
2.156113379E1,-1.320944905E0,9.068840027E0,-7.589326501E-1
2.156357239E1,-1.213210464E0,9.040110588E0,-7.780854106E-1
2.156601098E1,-9.714065194E-1,8.963500023E0,-7.972381711E-1
2.156845036E1,-6.936910748E-1,8.939558983E0,-7.852677107E-1
2.157088978E1,-4.590693712E-1,8.944346428E0,-7.302034497E-1
2.157332838E1,-3.178175390E-1,8.910829544E0,-6.727450490E-1
2.157576697E1,-2.507827878E-1,8.870129585E0,-6.272571683E-1
2.157820635E1,-2.076890022E-1,8.860553741E0,-5.458578467E-1
2.158064577E1,-2.100830972E-1,8.858160019E0,-4.357292652E-1
2.158308437E1,-2.316299826E-1,8.858160019E0,-4.165765047E-1
2.158552296E1,-2.555709779E-1,8.918011665E0,-3.878473043E-1
2.158796239E1,-2.483886778E-1,9.066445351E0,-3.543299437E-1
2.159040176E1,-2.364181876E-1,9.207697868E0,-3.303889334E-1
2.159284036E1,-2.388122827E-1,9.291490555E0,-2.705364823E-1
2.159527900E1,-2.555709779E-1,9.365707397E0,-2.465955019E-1
2.159771838E1,-2.819060683E-1,9.444713593E0,-2.513836920E-1
2.160015780E1,-3.034529388E-1,9.521325111E0,-2.082899064E-1
2.160259640E1,-3.106352687E-1,9.585966110E0,-1.173141524E-1
2.160503499E1,-3.178175390E-1,9.638635635E0,-6.224988773E-2
2.160747437E1,-2.747237682E-1,9.698488235E0,-5.027939379E-2
2.160991379E1,-2.268417925E-1,9.779888153E0,3.111996502E-2
2.161235239E1,-1.765657216E-1,9.856498718E0,9.815473855E-2
2.161479098E1,-1.861421168E-1,9.875650406E0,1.843422800E-1
2.161723036E1,-1.909303218E-1,9.858892441E0,2.944708169E-1
2.161966978E1,-2.579650879E-1,9.935503960E0,4.022052884E-1
2.162210838E1,-3.226057589E-1,1.003605556E1,5.219101906E-1
2.162454702E1,-3.824582100E-1,1.013421345E1,5.626098514E-1
2.162698640E1,-4.638575613E-1,1.019885445E1,5.889449716E-1
2.162942577E1,-5.883507133E-1,1.020603657E1,5.913390517E-1
2.163186437E1,-7.032674551E-1,1.020124912E1,5.458511710E-1
2.163430301E1,-8.062136769E-1,1.018927765E1,5.051515102E-1
2.163674239E1,-8.708543777E-1,1.014857864E1,3.710820079E-1
2.163918182E1,-9.067658186E-1,1.007436180E1,1.843422800E-1
2.164162041E1,-9.498596191E-1,9.990568161E0,2.393767238E-2
2.164405900E1,-9.091599584E-1,9.954656601E0,-7.900857925E-2
2.164649838E1,-8.397310376E-1,1.001211452E1,-2.154722065E-1
2.164893780E1,-7.655140162E-1,1.005760288E1,-3.615122139E-1
2.165137640E1,-7.032674551E-1,1.008872604E1,-4.405174851E-1
2.165381499E1,-6.697500944E-1,1.011985016E1,-5.434637666E-1
2.165625437E1,-6.553854346E-1,1.011266708E1,-6.607745886E-1
2.165869379E1,-6.649618745E-1,1.011745453E1,-7.397798300E-1
2.166113239E1,-7.128438354E-1,1.015097237E1,-8.092086911E-1
2.166357103E1,-7.655140162E-1,1.017012596E1,-8.786375523E-1
2.166601041E1,-8.684602380E-1,1.015097237E1,-9.600369334E-1
2.166844978E1,-9.354950190E-1,1.015336704E1,-1.007918835E0
2.167088838E1,-1.024076700E0,1.012703133E1,-1.058194876E0
2.167332702E1,-1.088717341E0,1.009590912E1,-1.101288795E0
2.167576640E1,-1.182087302E0,1.003126812E1,-1.082135916E0
2.167820583E1,-1.210816383E0,1.002647972E1,-1.115653276E0
2.168064442E1,-1.227575183E0,1.007196808E1,-1.077347755E0
2.168308301E1,-1.253910184E0,1.009590912E1,-1.082135916E0
2.168552239E1,-1.241939664E0,1.011506081E1,-1.027071714E0
2.168796182E1,-1.297003865E0,1.013421345E1,-9.648251534E-1
2.169040041E1,-1.332915425E0,1.012224388E1,-8.977903724E-1
2.169283900E1,-1.378403306E0,1.007436180E1,-8.068146110E-1
2.169527838E1,-1.445438027E0,9.990568161E0,-7.182329297E-1
2.169771780E1,-1.500502348E0,9.952262878E0,-6.081043482E-1
2.170015640E1,-1.529231548E0,9.901987076E0,-4.453056753E-1
2.170259504E1,-1.589084029E0,9.796646118E0,-3.160243332E-1
2.170503442E1,-1.658512831E0,9.734399796E0,-1.268905550E-1
2.170747385E1,-1.677665591E0,9.664970398E0,2.872586995E-2
2.170991244E1,-1.658512831E0,9.571600914E0,1.819481850E-1
2.171235103E1,-1.646542430E0,9.494989395E0,3.064413071E-1
2.171479041E1,-1.596266270E0,9.413589478E0,4.740282297E-1
2.171722984E1,-1.517261028E0,9.341766357E0,6.009154320E-1
2.171966843E1,-1.409526587E0,9.260367393E0,7.349849939E-1
2.172210702E1,-1.275457025E0,9.212485313E0,8.714486361E-1
2.172454640E1,-1.115052342E0,9.186150551E0,9.624243379E-1
2.172698582E1,-9.546478391E-1,9.162209511E0,1.039035559E0
2.172942442E1,-7.870608568E-1,9.147844315E0,1.091705799E0
2.173186301E1,-6.769323945E-1,9.095174789E0,1.153952360E0
2.173430244E1,-5.524392128E-1,9.049686432E0,1.185075521E0
2.173674182E1,-4.686457515E-1,9.049686432E0,1.197046041E0
2.173918041E1,-4.183696806E-1,9.004199982E0,1.201834202E0
2.174161905E1,-3.920345902E-1,8.985046387E0,1.223381042E0
2.174405843E1,-3.800641000E-1,8.951528549E0,1.225775242E0
2.174649786E1,-3.561231196E-1,8.925193787E0,1.235351562E0
2.174893645E1,-3.321821392E-1,8.934770584E0,1.242533922E0
2.175137504E1,-3.585172296E-1,8.934770584E0,1.273657322E0
2.175381442E1,-3.872464001E-1,8.965893745E0,1.268868923E0
2.175625385E1,-3.537290394E-1,9.059264183E0,1.292809963E0
2.175869244E1,-3.417585492E-1,9.212485313E0,1.288021803E0
2.176113103E1,-3.752759099E-1,9.396831512E0,1.288021803E0
2.176357041E1,-4.159756005E-1,9.511747360E0,1.220987082E0
2.176600984E1,-5.524392128E-1,9.571600914E0,1.182681561E0
2.176844843E1,-7.248142958E-1,9.607511520E0,1.130011320E0
2.177088708E1,-8.684602380E-1,9.621876717E0,1.067764759E0
2.177332645E1,-9.929533601E-1,9.660182953E0,1.010306358E0
2.177576588E1,-1.110264301E0,9.708065033E0,9.121482968E-1
2.177820447E1,-1.186875343E0,9.755947113E0,8.499017358E-1
2.178064306E1,-1.275457025E0,9.796646118E0,7.517436743E-1
2.178308244E1,-1.308974385E0,9.818192482E0,6.583738327E-1
2.178552187E1,-1.380797386E0,9.849315643E0,5.482453108E-1
2.178796046E1,-1.431073546E0,9.909169197E0,4.692400098E-1
2.179039905E1,-1.416708827E0,9.940291405E0,4.045993686E-1
2.179283843E1,-1.428679347E0,9.992961884E0,3.279882073E-1
2.179527786E1,-1.440649867E0,1.003126812E1,3.040472269E-1
2.179771645E1,-1.459802628E0,1.007436180E1,2.513770759E-1
2.180015510E1,-1.452620387E0,1.007436180E1,2.705298364E-1
2.180259447E1,-1.411920667E0,1.005760288E1,2.633475363E-1
2.180503385E1,-1.383191466E0,1.004323769E1,2.848944366E-1
2.180747244E1,-1.320944905E0,1.002887344E1,3.327763975E-1
2.180991109E1,-1.268274784E0,1.004084396E1,4.237521589E-1
2.181235046E1,-1.206028104E0,1.000972080E1,4.931809902E-1
2.181478989E1,-1.150963902E0,1.001690292E1,5.506393909E-1
2.181722848E1,-1.064776421E0,1.001450920E1,6.176741123E-1
2.181966708E1,-1.014500260E0,9.990568161E0,6.679502726E-1
2.182210645E1,-9.809828997E-1,1.000972080E1,6.990734935E-1
2.182454588E1,-9.043717384E-1,1.002647972E1,7.325908542E-1
2.182698447E1,-8.660661578E-1,1.005760288E1,7.756847143E-1
2.182942306E1,-8.421251774E-1,1.009830284E1,7.996256948E-1
2.183186244E1,-8.086078167E-1,1.012703133E1,8.044138551E-1
2.183430187E1,-7.679081559E-1,1.019646072E1,8.020197749E-1
2.183674046E1,-7.487553358E-1,1.021082497E1,7.780787349E-1
2.183917911E1,-7.559376359E-1,1.024434280E1,7.445613742E-1
2.184161848E1,-7.248142958E-1,1.028025341E1,6.942853332E-1
2.184405791E1,-6.960851550E-1,1.031616592E1,6.631620526E-1
2.184649650E1,-6.266562343E-1,1.030658913E1,6.009154320E-1
2.184893510E1,-5.907447934E-1,1.027785969E1,4.859987497E-1
2.185137447E1,-5.596215129E-1,1.027785969E1,4.261462390E-1
2.185381390E1,-5.380746126E-1,1.027307129E1,3.231999874E-1
2.185625249E1,-4.973749518E-1,1.033292389E1,2.753180265E-1
2.185869109E1,-4.854044616E-1,1.036644173E1,2.130714655E-1
2.186113046E1,-4.542811513E-1,1.038319969E1,1.819481850E-1
2.186356989E1,-4.303402007E-1,1.037601757E1,1.340662092E-1
2.186600848E1,-4.590693712E-1,1.041193008E1,2.154356614E-2
2.186844713E1,-4.542811513E-1,1.038798904E1,-2.873250470E-2
2.187088650E1,-4.518870711E-1,1.040235233E1,-5.746169016E-2
2.187332593E1,-4.135814905E-1,1.040474701E1,-1.316787452E-1
2.187576452E1,-4.135814905E-1,1.037362385E1,-1.771666259E-1
2.187820312E1,-3.633054197E-1,1.032574177E1,-2.274426967E-1
2.188064249E1,-2.938765585E-1,1.031137657E1,-2.872951627E-1
2.188308192E1,-2.172653973E-1,1.031137657E1,-2.944774628E-1
2.188552051E1,-2.052949071E-1,1.031855965E1,-1.843489259E-1
2.188795911E1,-1.526247412E-1,1.031137657E1,-3.830889985E-2
2.189039848E1,-8.319586515E-2,1.029461861E1,7.178977132E-3
2.189283791E1,-1.796506345E-3,1.029222488E1,9.576062858E-2
2.189527650E1,4.129726812E-2,1.027546597E1,2.465888560E-1
2.189771515E1,8.678515255E-2,1.026110077E1,2.968649268E-1
2.190015452E1,1.514258087E-1,1.025391865E1,3.088354170E-1
2.190259390E1,1.849431992E-1,1.024434280E1,3.495351076E-1
2.190503249E1,2.184605747E-1,1.022997761E1,4.141757488E-1
2.190747114E1,2.280369699E-1,1.026349449E1,4.572695196E-1
2.190991051E1,1.681844890E-1,1.030180073E1,4.644518495E-1
2.191234994E1,1.442435086E-1,1.036883545E1,4.405108392E-1
2.191478853E1,7.960285246E-2,1.045502281E1,3.806583881E-1
2.191722713E1,1.735628210E-2,1.050769329E1,3.088354170E-1
2.191966650E1,-1.023486555E-1,1.060106277E1,2.489829361E-1
2.192210593E1,-2.100830972E-1,1.073273849E1,9.815473855E-2
2.192454452E1,-3.465467095E-1,1.088835430E1,-6.464398652E-2
2.192698317E1,-5.213159323E-1,1.108945942E1,-2.202604115E-1
2.192942254E1,-6.745382547E-1,1.125704575E1,-3.567240238E-1
2.193186197E1,-8.588838577E-1,1.146293831E1,-5.195227861E-1
2.193430056E1,-9.666182995E-1,1.167840767E1,-6.440158486E-1
2.193673916E1,-1.079141021E0,1.185078239E1,-8.427260518E-1
2.193917853E1,-1.203634143E0,1.208779907E1,-1.062983274E0
2.194161796E1,-1.320944905E0,1.230566216E1,-1.264087439E0
2.194405655E1,-1.414314747E0,1.252591896E1,-1.386186600E0
2.194649515E1,-1.601054549E0,1.277490520E1,-1.505891323E0
2.194893452E1,-1.759065032E0,1.298558617E1,-1.563349724E0
2.195137395E1,-1.924257755E0,1.320105457E1,-1.666296005E0
2.195381254E1,-2.099026918E0,1.339737034E1,-1.706995726E0
2.195625119E1,-2.261825800E0,1.349552917E1,-1.683054686E0
2.195869056E1,-2.324072361E0,1.350510502E1,-1.644749165E0
2.196112999E1,-2.352801561E0,1.344764709E1,-1.613625765E0
2.196356859E1,-2.259431601E0,1.329202938E1,-1.522650242E0
2.196600718E1,-2.178032160E0,1.310768509E1,-1.398156881E0
2.196844655E1,-2.101421118E0,1.292333889E1,-1.232964039E0
2.197088598E1,-1.960169196E0,1.267195892E1,-1.007918835E0
2.197332458E1,-1.802158713E0,1.245409584E1,-7.373857498E-1
2.197576317E1,-1.605842590E0,1.212610340E1,-4.572761953E-1
2.197820254E1,-1.399950147E0,1.191781807E1,-1.268905550E-1
2.198064197E1,-1.361644626E0,1.191781807E1,3.590815514E-2
2.198308056E1,-1.241939664E0,1.181966019E1,1.819481850E-1
2.198551921E1,-1.064776421E0,1.170234871E1,3.351705074E-1
2.198795859E1,-7.511494160E-1,1.152757931E1,4.045993686E-1
2.199039801E1,-2.890883386E-1,1.135759830E1,4.069934785E-1
2.199283661E1,1.705785990E-1,1.123071098E1,4.357226491E-1
2.199527520E1,5.703931451E-1,1.108467102E1,4.357226491E-1
2.199771458E1,8.145911694E-1,1.092426682E1,4.812105298E-1
2.200015400E1,9.462665915E-1,1.082610893E1,4.836046100E-1
2.200259260E1,1.061183333E0,1.066091537E1,3.471409976E-1
2.200503119E1,1.231164336E0,1.046459961E1,1.292780191E-1
2.200747057E1,1.310169578E0,1.031855965E1,-1.484374404E-1
2.200990999E1,1.338898778E0,1.021321869E1,-3.782709241E-1
2.201234859E1,1.305381417E0,1.016294289E1,-6.081043482E-1
2.201478723E1,1.367627978E0,1.008633137E1,-8.738493919E-1
2.201722661E1,1.374810219E0,9.961838722E0,-1.096500397E0
2.201966598E1,1.336504698E0,9.837346077E0,-1.266481400E0
2.202210458E1,1.312563777E0,9.705669403E0,-1.414915562E0
2.202454322E1,1.310169578E0,9.573994637E0,-1.596867085E0
2.202698260E1,1.331716537E0,9.463867188E0,-1.733330965E0
2.202942202E1,1.281440377E0,9.356131554E0,-1.797971487E0
2.203186062E1,1.183282375E0,9.217273712E0,-1.893735409E0
2.203429921E1,1.123429894E0,9.032928467E0,-1.896129608E0
2.203673859E1,1.130612254E0,8.874917984E0,-1.900917768E0
2.203917801E1,1.152159095E0,8.726483345E0,-1.900917768E0
2.204161661E1,1.226376176E0,8.649872780E0,-1.893735409E0
2.204405525E1,1.291016817E0,8.575655937E0,-1.865006208E0
2.204649463E1,1.365233898E0,8.393703461E0,-1.860218048E0
2.204893405E1,1.370022178E0,8.252451897E0,-1.797971487E0
2.205137265E1,1.384386659E0,8.171052933E0,-1.738118887E0
2.205381124E1,1.401145339E0,8.120777130E0,-1.639961004E0
2.205625062E1,1.434662700E0,8.094441414E0,-1.517861843E0
2.205869004E1,1.456209660E0,8.094441414E0,-1.374216080E0
2.206112864E1,1.501697540E0,8.115988731E0,-1.242540598E0
2.206356723E1,1.573520541E0,8.159082413E0,-1.106076956E0
2.206600661E1,1.623796463E0,8.218935013E0,-9.911602139E-1
2.206844603E1,1.674072623E0,8.302728653E0,-8.283615112E-1
2.207088463E1,1.654919863E0,8.341033936E0,-6.823214293E-1
2.207332327E1,1.614220142E0,8.343427658E0,-5.195227861E-1
2.207576265E1,1.669284344E0,8.453557014E0,-3.471476138E-1
2.207820208E1,1.736319065E0,8.673813820E0,-1.651961207E-1
2.208064067E1,1.832083106E0,8.956317902E0,6.703144312E-2
2.208307926E1,2.002064228E0,9.370496750E0,2.537711561E-1
2.208551864E1,2.140921831E0,9.811010361E0,4.189639688E-1
2.208795807E1,2.133739471E0,9.973810196E0,6.392210722E-1
2.209039666E1,1.774624705E0,9.696093559E0,8.283548951E-1
2.209283525E1,1.580702782E0,9.667365074E0,1.039035559E0
2.209527463E1,1.372416139E0,9.727216721E0,1.247322083E0
2.209771405E1,1.202435136E0,9.799039841E0,1.472367287E0
2.210015265E1,1.113853455E0,9.940291405E0,1.616013288E0
2.210259129E1,1.080336094E0,1.026589012E1,1.709383011E0
2.210503067E1,1.137794495E0,1.070640373E1,1.783600330E0
2.210747010E1,1.202435136E0,1.117804050E1,1.896122932E0
2.210990869E1,1.171311855E0,1.152279091E1,1.939216614E0
2.211234728E1,1.116247654E0,1.184360123E1,1.975128174E0
2.211478666E1,1.030060053E0,1.212131596E1,1.946398973E0
2.211722609E1,8.409262300E-1,1.225299168E1,1.867393732E0
2.211966468E1,5.656048656E-1,1.229369068E1,1.759659290E0
2.212210327E1,3.453478217E-1,1.231523800E1,1.580101967E0
2.212454265E1,1.035438329E-1,1.226256752E1,1.414908886E0
2.212698208E1,-1.167132556E-1,1.214525700E1,1.225775242E0
2.212942067E1,-2.436004877E-1,1.212610340E1,1.031853199E0
2.213185932E1,-3.824582100E-1,1.206625175E1,7.685023546E-1
2.213429869E1,-5.045572519E-1,1.196330547E1,5.171220303E-1
2.213673812E1,-6.242622137E-1,1.182205391E1,2.729239464E-1
2.213917671E1,-7.032674551E-1,1.177177811E1,2.390779555E-3
2.214161530E1,-7.559376359E-1,1.172150135E1,-2.178663164E-1
2.214405468E1,-7.990313768E-1,1.166643715E1,-4.812171459E-1
2.214649411E1,-8.636720777E-1,1.157306767E1,-7.278093100E-1
2.214893270E1,-9.115539789E-1,1.150124454E1,-9.624310136E-1
2.215137135E1,-9.307067990E-1,1.148687935E1,-1.194658518E0
2.215381072E1,-9.666182995E-1,1.147730350E1,-1.398156881E0
2.215625010E1,-9.546478391E-1,1.137435722E1,-1.515467882E0
2.215868869E1,-9.331009388E-1,1.117564678E1,-1.407733440E0
2.216112734E1,-9.953474998E-1,1.117804050E1,-1.448433161E0
2.216356671E1,-1.177299023E0,1.122592258E1,-1.630384684E0
2.216600614E1,-1.337703586E0,1.118043518E1,-1.802759647E0
2.216844473E1,-1.498108268E0,1.104875946E1,-1.912888288E0
2.217088333E1,-1.644148231E0,1.092187309E1,-1.903311968E0
2.217332270E1,-1.725547671E0,1.083329105E1,-1.855429888E0
2.217576213E1,-1.806946993E0,1.075667953E1,-1.891341448E0
2.217820072E1,-1.921863794E0,1.062500381E1,-1.920070410E0
2.218063937E1,-2.005656958E0,1.047896385E1,-1.972740650E0
2.218307874E1,-2.017627716E0,1.039517117E1,-1.955981970E0
2.218551817E1,-1.976927996E0,1.040235233E1,-1.891341448E0
2.218795676E1,-1.945804715E0,1.046938801E1,-1.862612009E0
2.219039536E1,-1.862011313E0,1.054121113E1,-1.766848326E0
2.219283473E1,-1.773429632E0,1.058430481E1,-1.695025206E0
2.219527416E1,-1.689636111E0,1.059148693E1,-1.568137884E0
2.219771275E1,-1.634571910E0,1.056036377E1,-1.422097921E0
2.220015135E1,-1.545990229E0,1.048135757E1,-1.285634279E0
2.220259072E1,-1.474167228E0,1.031855965E1,-1.113259315E0
2.220503015E1,-1.378403306E0,1.016294289E1,-9.863719940E-1
2.220746874E1,-1.282639384E0,9.988173485E0,-8.355438113E-1
2.220990739E1,-1.234757423E0,9.820587158E0,-7.062624097E-1
2.221234676E1,-1.186875343E0,9.693699837E0,-5.674047470E-1
2.221478619E1,-1.167722583E0,9.571600914E0,-4.141823947E-1
2.221722478E1,-1.115052342E0,9.451895714E0,-2.681423724E-1
2.221966338E1,-1.055199981E0,9.360919952E0,-1.412551403E-1
2.222210275E1,-1.036047220E0,9.207697868E0,-2.394430712E-2
2.222454218E1,-9.833769798E-1,9.090386391E0,1.316721141E-1
2.222698077E1,-9.929533601E-1,8.949134827E0,2.872885466E-1
2.222941937E1,-9.929533601E-1,8.822247505E0,4.237521589E-1
2.223185879E1,-9.857710600E-1,8.724089622E0,5.721862316E-1
2.223429817E1,-9.450714588E-1,8.618749619E0,8.163843751E-1
2.223673676E1,-9.115539789E-1,8.477498055E0,9.696066976E-1
2.223917541E1,-8.277605772E-1,8.367368698E0,1.115646839E0
2.224161478E1,-8.301547170E-1,8.250058174E0,1.211410522E0
2.224405421E1,-7.966372967E-1,8.142323494E0,1.311962843E0
2.224649280E1,-7.607257962E-1,8.058529854E0,1.441244125E0
2.224893140E1,-7.535434961E-1,7.962766647E0,1.525037527E0
2.225137077E1,-7.224202752E-1,7.888549805E0,1.613619328E0
2.225381020E1,-6.769323945E-1,7.783208847E0,1.726141930E0
2.225624879E1,-6.266562343E-1,7.675474167E0,1.814723492E0
2.225868739E1,-5.428628325E-1,7.613227844E0,1.881758213E0
2.226112682E1,-4.638575613E-1,7.534222603E0,2.008645535E0
2.226356619E1,-3.848523200E-1,7.443246841E0,2.128350496E0
2.226600478E1,-2.819060683E-1,7.392971039E0,2.243267298E0
2.226844343E1,-1.837480217E-1,7.340300560E0,2.377336740E0
2.227088280E1,-1.023486555E-1,7.256507874E0,2.588017464E0
2.227332223E1,-3.052569181E-2,7.179896355E0,2.769968987E0
2.227576083E1,8.678515255E-2,7.146379471E0,2.980649471E0
2.227819942E1,1.586081088E-1,7.112861633E0,3.263153076E0
2.228063879E1,2.064900696E-1,7.084132195E0,3.543262720E0
2.228307822E1,2.424015701E-1,7.067373276E0,3.842525244E0
2.228551682E1,2.639484704E-1,7.064979553E0,4.156152248E0
2.228795546E1,2.519779503E-1,7.057797432E0,4.457808495E0
2.229039484E1,2.376133800E-1,7.043432236E0,4.673277855E0
2.229283426E1,2.328251749E-1,7.031461716E0,4.836076260E0
2.229527286E1,2.400074601E-1,6.988368034E0,4.939022541E0
2.229771145E1,2.519779503E-1,6.952457428E0,5.044362545E0
2.230015083E1,2.495838702E-1,6.899786949E0,5.058727741E0
2.230259025E1,2.400074601E-1,6.830357552E0,5.053939342E0
2.230502885E1,2.304310799E-1,6.770505905E0,5.077880383E0
2.230746744E1,1.969136894E-1,6.701076508E0,5.070698261E0
2.230990682E1,1.921254992E-1,6.641223907E0,5.022816181E0
2.231234624E1,1.657904088E-1,6.593341827E0,4.953387260E0
