"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.160659262E1,9.773843922E-3,-2.657263726E-2,1.832595794E-3
1.160883200E1,7.330383174E-3,-2.779436857E-2,6.108652451E-4
1.161106882E1,6.108652335E-3,-2.535090782E-2,-6.108652451E-4
1.161330282E1,5.039638374E-3,-2.290744707E-2,-4.276056774E-3
1.161553818E1,5.039638374E-3,-1.802052557E-2,-3.054326167E-3
1.161777426E1,3.054326226E-4,-1.191187184E-2,-5.497787148E-3
1.162001053E1,-2.138028387E-3,-9.468411095E-3,-6.872233935E-3
1.162224679E1,-4.428773187E-3,-5.803219974E-3,-8.093964309E-3
1.162448001E1,-9.315694682E-3,-1.985311974E-3,-6.872233935E-3
1.162670749E1,-1.038470957E-2,2.901609987E-3,-8.093964309E-3
1.162895590E1,-1.404990070E-2,5.345070735E-3,-8.093964309E-3
1.163119260E1,-1.893682219E-2,1.038470957E-2,-8.093964309E-3
1.163342892E1,-2.138028294E-2,1.160643995E-2,-9.315694682E-3
1.163566525E1,-2.382374369E-2,1.404990070E-2,-9.315694682E-3
1.163790127E1,-2.977968007E-2,1.786780916E-2,-1.175915636E-2
1.164013553E1,-3.237585723E-2,1.664607786E-2,-1.069014147E-2
1.164235916E1,-3.237585723E-2,1.664607786E-2,-1.069014147E-2
1.164459537E1,-3.481931984E-2,1.542434748E-2,-1.069014147E-2
1.164683450E1,-3.726277873E-2,1.924225502E-2,-1.069014147E-2
1.164908676E1,-3.344487399E-2,2.031126991E-2,-1.191187184E-2
1.165131943E1,-3.344487399E-2,2.031126991E-2,-9.468411095E-3
1.165354782E1,-3.344487399E-2,2.519819140E-2,-9.315694682E-3
1.165579153E1,-3.237585723E-2,1.908953860E-2,-6.872233935E-3
1.165802792E1,-2.855795063E-2,2.015855350E-2,-4.428773187E-3
1.166026718E1,-2.993239649E-2,1.786780916E-2,-4.428773187E-3
1.166250076E1,-2.993239649E-2,1.420261711E-2,-3.207042580E-3
1.166473343E1,-2.993239649E-2,1.298088674E-2,-7.635815418E-4
1.166695926E1,-2.641992271E-2,6.872233935E-3,-7.635815418E-4
1.166920981E1,-2.290744707E-2,-1.679879380E-3,4.581489484E-4
1.167144839E1,-2.046398632E-2,-4.276056774E-3,4.123340361E-3
1.167369089E1,-2.061670274E-2,-5.345070735E-3,5.345070735E-3
1.167591885E1,-1.695151068E-2,-9.162978269E-3,7.788531948E-3
1.167815482E1,-1.588249579E-2,-1.527163107E-2,7.788531948E-3
1.168038998E1,-1.603521220E-2,-2.122756653E-2,1.007927675E-2
1.168262796E1,-1.359175146E-2,-2.015855350E-2,1.145372353E-2
1.168486478E1,-1.374446787E-2,-2.611448988E-2,1.634064503E-2
1.168710025E1,-1.130100712E-2,-2.748893574E-2,2.000583708E-2
1.168933676E1,-8.857546374E-3,-2.748893574E-2,2.122756653E-2
1.169157284E1,-8.857546374E-3,-3.115412779E-2,2.367102914E-2
1.169380795E1,-2.748893574E-3,-2.886338346E-2,2.489275858E-2
1.169604050E1,-1.527163084E-3,-3.008511290E-2,2.977968007E-2
1.169828158E1,-3.054326226E-4,-3.008511290E-2,3.344487399E-2
1.170051864E1,5.955935922E-3,-2.657263726E-2,3.237585723E-2
1.170275668E1,9.468411095E-3,-2.901609987E-2,3.481931984E-2
1.170499081E1,1.206458826E-2,-2.550362423E-2,3.604105115E-2
1.170722684E1,1.695151068E-2,-2.550362423E-2,3.863722831E-2
1.170946322E1,1.817324013E-2,-2.565634064E-2,4.230241850E-2
1.171169980E1,1.939497143E-2,-2.932153270E-2,4.230241850E-2
1.171393448E1,1.939497143E-2,-2.809980139E-2,4.108068720E-2
1.171616562E1,2.061670274E-2,-2.321287990E-2,4.352414981E-2
1.171840903E1,1.954768784E-2,-1.954768784E-2,4.596760869E-2
1.172064609E1,1.817324013E-2,-2.321287990E-2,4.474587739E-2
1.172288309E1,1.450804994E-2,-2.306016348E-2,4.596760869E-2
1.172511746E1,1.450804994E-2,-2.061670274E-2,4.596760869E-2
1.172735355E1,1.466076635E-2,-1.343903504E-2,4.718934000E-2
1.172959018E1,1.359175146E-2,-9.773843922E-3,4.718934000E-2
1.173182413E1,9.773843922E-3,-1.084285788E-2,4.474587739E-2
1.173404934E1,8.552113548E-3,-1.084285788E-2,4.459316283E-2
1.173628750E1,5.039638374E-3,-7.177666761E-3,4.337143153E-2
1.173853671E1,1.374446787E-3,-3.359758761E-3,4.092797264E-2
1.174077493E1,-2.290744567E-3,-3.359758761E-3,3.970624134E-2
1.174300912E1,-4.734205548E-3,-3.359758761E-3,3.726277873E-2
1.174523221E1,-4.581489135E-3,1.527163084E-3,3.848451003E-2
1.174748080E1,-5.803219974E-3,2.748893574E-3,3.726277873E-2
1.174971713E1,-9.468411095E-3,2.901609987E-3,3.604105115E-2
1.175195645E1,-9.468411095E-3,7.635815535E-3,3.115412779E-2
1.175419009E1,-1.053742506E-2,9.010262787E-3,2.871066704E-2
1.175642728E1,-1.053742506E-2,1.023199316E-2,2.504547499E-2
1.175866238E1,-1.175915636E-2,9.010262787E-3,2.260201424E-2
1.176089560E1,-1.985311974E-3,6.414085161E-3,1.893682219E-2
1.176312308E1,-3.054326167E-3,1.007927675E-2,1.527163107E-2
1.176537143E1,-1.832595794E-3,1.114829071E-2,1.282817032E-2
1.176760782E1,-3.054326167E-3,1.007927675E-2,1.038470957E-2
1.176984701E1,1.985311974E-3,1.359175146E-2,6.719517522E-3
1.177207767E1,9.162978968E-4,1.847867295E-2,4.276056774E-3
1.177430575E1,3.359758761E-3,2.076941915E-2,1.985311974E-3
1.177655307E1,4.581489135E-3,2.321287990E-2,1.985311974E-3
1.177878946E1,-3.054326226E-4,2.336559631E-2,-6.108652451E-4
1.178102872E1,-1.374446787E-3,2.703078650E-2,-3.054326167E-3
1.178326211E1,-3.817907767E-3,3.191770986E-2,-4.276056774E-3
1.178549862E1,-8.704829961E-3,3.313944116E-2,-4.276056774E-3
1.178773465E1,-1.343903504E-2,3.817907721E-2,-4.276056774E-3
1.178997128E1,-1.832595654E-2,4.184427112E-2,-4.276056774E-3
1.179220541E1,-2.565634064E-2,4.810563847E-2,-6.108652451E-4
1.179443222E1,-3.054326214E-2,4.810563847E-2,-7.635815418E-4
1.179668002E1,-3.420845419E-2,4.581489414E-2,4.581489484E-4
1.179891299E1,-3.802636266E-2,4.352414981E-2,2.901609987E-3
1.180114310E1,-4.306599870E-2,4.108068720E-2,6.566801574E-3
1.180338894E1,-4.306599870E-2,4.108068720E-2,9.010262787E-3
1.180562503E1,-4.199698567E-2,3.497203439E-2,1.267545391E-2
1.180786471E1,-4.077525437E-2,3.497203439E-2,1.756237634E-2
1.181009866E1,-3.833179548E-2,3.619376570E-2,2.000583708E-2
1.181233139E1,-3.466660157E-2,3.375030309E-2,2.489275858E-2
1.181455978E1,-2.977968007E-2,3.115412779E-2,2.977968007E-2
1.181680698E1,-2.489275858E-2,2.977968007E-2,3.237585723E-2
1.181904312E1,-1.649336144E-2,2.733621933E-2,3.604105115E-2
1.182128232E1,-9.162978269E-3,2.229658142E-2,3.726277873E-2
1.182351559E1,-6.872233935E-3,1.618792862E-2,3.848451003E-2
1.182575229E1,1.679879380E-3,9.926560335E-3,4.474587739E-2
1.182798630E1,8.857546374E-3,3.665191587E-3,4.596760869E-2
1.183021274E1,1.618792862E-2,1.069014193E-3,4.352414981E-2
1.183246103E1,1.985312067E-2,-1.527163113E-4,4.718934000E-2
1.183469705E1,2.351831272E-2,-5.039638374E-3,4.612032697E-2
1.183693643E1,2.351831272E-2,-6.261368748E-3,4.612032697E-2
1.183917001E1,2.825251780E-2,-1.252273750E-2,4.856378585E-2
1.184140634E1,2.825251780E-2,-1.359175146E-2,4.367686436E-2
1.184364297E1,3.191770986E-2,-1.740965992E-2,4.367686436E-2
1.184587991E1,3.298672289E-2,-2.474004216E-2,4.367686436E-2
1.184811508E1,2.932153270E-2,-2.458732575E-2,3.985895589E-2
1.185035165E1,3.176499158E-2,-2.229658142E-2,3.619376570E-2
1.185258481E1,3.054326214E-2,-2.458732575E-2,3.497203439E-2
1.185480966E1,2.932153270E-2,-2.458732575E-2,3.375030309E-2
1.185704574E1,2.932153270E-2,-2.458732575E-2,3.008511290E-2
1.185928525E1,2.458732575E-2,-1.970040426E-2,2.641992271E-2
1.186153647E1,2.092213556E-2,-1.466076635E-2,2.641992271E-2
1.186377487E1,1.603521220E-2,-1.588249579E-2,2.397646010E-2
1.186601394E1,1.237002108E-2,-1.206458826E-2,2.138028294E-2
1.186824203E1,7.483099122E-3,-9.621127509E-3,2.260201424E-2
1.187047830E1,1.374446787E-3,-7.024950348E-3,2.138028294E-2
1.187271341E1,-2.138028387E-3,-2.138028387E-3,2.015855350E-2
1.187495126E1,-8.093964309E-3,2.901609987E-3,1.527163107E-2
1.187718729E1,-1.298088674E-2,5.345070735E-3,1.389718428E-2
1.187942404E1,-1.664607786E-2,6.566801574E-3,1.267545391E-2
1.188166153E1,-1.420261711E-2,1.023199316E-2,1.023199316E-2
1.188389706E1,-1.893682219E-2,1.634064503E-2,6.566801574E-3
1.188613357E1,-2.122756653E-2,1.893682219E-2,1.679879380E-3
1.188836838E1,-2.122756653E-2,2.000583708E-2,4.581489484E-4
1.189060525E1,-2.000583708E-2,2.244929783E-2,-1.985311974E-3
1.189284164E1,-1.878410578E-2,2.122756653E-2,-5.650503561E-3
1.189507803E1,-1.756237634E-2,2.000583708E-2,-6.872233935E-3
1.189731460E1,-1.511891466E-2,1.511891466E-2,-9.315694682E-3
1.189955185E1,-1.160643995E-2,1.023199316E-2,-8.093964309E-3
1.190178720E1,-7.941247895E-3,6.414085161E-3,-1.160643995E-2
1.190402328E1,-3.054326167E-3,2.748893574E-3,-1.038470957E-2
1.190625925E1,4.581489484E-4,-2.138028387E-3,-9.162978269E-3
1.190849564E1,9.162978269E-3,-3.512475174E-3,-1.160643995E-2
1.191073227E1,1.145372353E-2,-7.330383174E-3,-1.160643995E-2
1.191296933E1,1.511891466E-2,-1.466076635E-2,-1.160643995E-2
1.191520816E1,1.374446787E-2,-1.695151068E-2,-1.038470957E-2
1.191744223E1,1.130100712E-2,-1.695151068E-2,-1.160643995E-2
1.191967752E1,8.704829961E-3,-2.061670274E-2,-9.162978269E-3
1.192191287E1,9.773843922E-3,-2.779436857E-2,-7.941247895E-3
1.192414969E1,6.108652335E-3,-2.901609987E-2,-1.053742506E-2
1.192638632E1,1.221730490E-3,-3.008511290E-2,-9.315694682E-3
1.192862289E1,1.069014193E-3,-3.375030309E-2,-8.093964309E-3
1.193085605E1,-2.596177394E-3,-3.252857551E-2,-6.872233935E-3
1.193308389E1,-9.926560335E-3,-2.993239649E-2,-5.803219974E-3
1.193533285E1,-8.704829961E-3,-2.993239649E-2,-4.428773187E-3
1.193756821E1,-1.237002108E-2,-2.748893574E-2,-4.581489135E-3
1.193980722E1,-1.359175146E-2,-2.733621933E-2,-2.138028387E-3
1.194203726E1,-1.359175146E-2,-2.611448988E-2,-2.138028387E-3
1.194426468E1,-1.863138936E-2,-3.100141138E-2,-9.162978968E-4
1.194651327E1,-1.847867295E-2,-2.855795063E-2,3.054326226E-4
1.194874960E1,-1.847867295E-2,-2.977968007E-2,-2.138028387E-3
1.195098923E1,-1.847867295E-2,-2.733621933E-2,-2.138028387E-3
1.195322324E1,-2.107485011E-2,-2.962696366E-2,-9.162978968E-4
1.195545883E1,-1.725694351E-2,-2.733621933E-2,3.054326226E-4
1.195769589E1,-1.466076635E-2,-2.244929783E-2,3.054326226E-4
1.195992801E1,-1.466076635E-2,-2.138028294E-2,2.901609987E-3
1.196215268E1,-1.114829071E-2,-2.260201424E-2,7.788531948E-3
1.196439194E1,-1.099557430E-2,-2.015855350E-2,1.145372353E-2
1.196664023E1,-1.343903504E-2,-1.893682219E-2,1.267545391E-2
1.196887979E1,-1.359175146E-2,-2.382374369E-2,1.511891466E-2
1.197111679E1,-1.252273750E-2,-2.748893574E-2,1.878410578E-2
1.197334921E1,-1.130100712E-2,-3.237585723E-2,2.000583708E-2
1.197558560E1,-1.649336144E-2,-3.955352306E-2,1.863138936E-2
1.197782181E1,-1.282817032E-2,-4.444044828E-2,1.863138936E-2
1.198005789E1,-1.175915636E-2,-5.177082866E-2,1.863138936E-2
1.198229422E1,-1.069014147E-2,-6.261368841E-2,1.863138936E-2
1.198453055E1,-8.399397135E-3,-7.116580009E-2,1.863138936E-2
1.198676749E1,-4.886921961E-3,-7.971791178E-2,1.618792862E-2
1.198900455E1,0.000000000E0,-8.353582025E-2,1.496619824E-2
1.199123697E1,4.734205548E-3,-9.086620808E-2,1.374446787E-2
1.199346445E1,7.024950348E-3,-9.575312585E-2,1.252273750E-2
1.199571219E1,1.557706390E-2,-1.007927656E-1,1.007927675E-2
1.199794559E1,1.939497143E-2,-9.957103431E-2,8.857546374E-3
1.200017612E1,2.061670274E-2,-1.021672115E-1,6.414085161E-3
1.200242142E1,2.306016348E-2,-1.033889428E-1,5.192354787E-3
1.200465780E1,2.183843218E-2,-1.033889428E-1,5.192354787E-3
1.200689780E1,2.306016348E-2,-1.009454802E-1,7.788531948E-3
1.200913016E1,2.061670274E-2,-1.009454802E-1,6.414085161E-3
1.201136362E1,1.328631863E-2,-9.834930301E-2,5.192354787E-3
1.201359091E1,1.084285788E-2,-9.224065393E-2,8.857546374E-3
1.201583920E1,5.955935922E-3,-8.964447677E-2,8.857546374E-3
1.201807559E1,4.886921961E-3,-8.231408894E-2,1.007927675E-2
1.202031503E1,1.527163113E-4,-7.498370856E-2,1.130100712E-2
1.202254843E1,-3.512475174E-3,-7.131851465E-2,1.252273750E-2
1.202478549E1,-7.024950348E-3,-6.520986557E-2,1.374446787E-2
1.202701950E1,-9.468411095E-3,-6.139195710E-2,1.130100712E-2
1.202925198E1,-8.093964309E-3,-5.543602258E-2,1.007927675E-2
1.203149319E1,-4.123340361E-3,-4.459316283E-2,1.023199316E-2
1.203372946E1,-5.192354787E-3,-3.604105115E-2,9.010262787E-3
1.203596573E1,-1.374446787E-3,-3.008511290E-2,1.023199316E-2
1.203819034E1,0.000000000E0,-2.519819140E-2,9.010262787E-3
1.204042844E1,3.817907767E-3,-1.802052557E-2,1.038470957E-2
1.204266891E1,8.857546374E-3,-1.206458826E-2,1.160643995E-2
1.204491446E1,1.252273750E-2,-1.206458826E-2,9.162978269E-3
1.204715018E1,1.878410578E-2,-7.330383174E-3,1.175915636E-2
1.204938644E1,2.367102914E-2,-6.261368748E-3,1.420261711E-2
1.205162021E1,2.489275858E-2,-3.817907767E-3,1.420261711E-2
1.205385678E1,2.871066704E-2,-1.527163084E-3,1.435533352E-2
1.205609286E1,3.115412779E-2,-2.748893574E-3,1.802052557E-2
1.205832950E1,2.993239649E-2,-1.527163084E-3,2.168571576E-2
1.206056674E1,2.977968007E-2,-5.192354787E-3,2.412917651E-2
1.206280209E1,3.222314268E-2,-7.635815535E-3,2.535090782E-2
1.206503519E1,3.207042441E-2,-8.857546374E-3,2.779436857E-2
1.206726230E1,3.573561832E-2,-1.496619824E-2,2.901609987E-2
1.206951108E1,3.329215571E-2,-1.496619824E-2,2.901609987E-2
1.207174740E1,3.558290005E-2,-1.740965992E-2,3.145955876E-2
1.207398648E1,3.680463135E-2,-1.863138936E-2,3.145955876E-2
1.207622000E1,4.062253982E-2,-1.634064503E-2,3.390302137E-2
1.207845706E1,4.184427112E-2,-1.511891466E-2,3.390302137E-2
1.208069247E1,4.566217586E-2,-1.160643995E-2,3.268129006E-2
1.208292880E1,4.062253982E-2,-1.389718428E-2,3.512475267E-2
1.208516488E1,4.062253982E-2,-9.010262787E-3,3.634648025E-2
1.208740146E1,4.566217586E-2,-7.941247895E-3,3.649919853E-2
1.208963779E1,4.444044828E-2,-6.719517522E-3,3.527746722E-2
1.209187405E1,4.444044828E-2,-7.941247895E-3,3.527746722E-2
1.209410751E1,4.444044828E-2,-1.038470957E-2,3.390302137E-2
1.209633603E1,3.940080851E-2,-1.389718428E-2,3.145955876E-2
1.209858334E1,3.802636266E-2,-1.756237634E-2,3.145955876E-2
1.210082053E1,3.313944116E-2,-2.229658142E-2,3.008511290E-2
1.210305862E1,2.809980139E-2,-2.825251780E-2,3.008511290E-2
1.210529178E1,2.550362423E-2,-3.054326214E-2,2.764165215E-2
1.210752792E1,2.168571576E-2,-4.016438872E-2,2.260201424E-2
1.210976474E1,1.420261711E-2,-4.367686436E-2,2.015855350E-2
1.211200272E1,1.175915636E-2,-4.489859566E-2,1.404990070E-2
1.211424277E1,9.315694682E-3,-4.841107130E-2,1.145372353E-2
1.211647342E1,4.276056774E-3,-5.207626149E-2,1.023199316E-2
1.211870975E1,-6.108652451E-4,-5.192354694E-2,5.345070735E-3
1.212094498E1,-4.276056774E-3,-5.299255997E-2,3.970623948E-3
1.212318240E1,-4.276056774E-3,-5.192354694E-2,3.970623948E-3
1.212541855E1,-9.162978269E-3,-5.054909736E-2,1.527163084E-3
1.212765512E1,-1.404990070E-2,-4.688390717E-2,3.054326226E-4
1.212988913E1,-1.878410578E-2,-4.306599870E-2,-9.162978968E-4
1.213211465E1,-2.733621933E-2,-4.169155285E-2,-2.290744567E-3
1.213435239E1,-2.855795063E-2,-3.802636266E-2,-3.512475174E-3
1.213660037E1,-3.100141138E-2,-3.802636266E-2,1.527163113E-4
1.213883646E1,-3.466660157E-2,-3.543018550E-2,-1.069014193E-3
1.214106454E1,-3.711006418E-2,-3.298672289E-2,-1.069014193E-3
1.214330942E1,-3.711006418E-2,-3.298672289E-2,1.527163113E-4
1.214554575E1,-4.062253982E-2,-2.565634064E-2,5.039638374E-3
1.214778525E1,-4.566217586E-2,-2.550362423E-2,7.483099122E-3
1.215001968E1,-4.444044828E-2,-2.443460934E-2,9.926560335E-3
1.215225198E1,-4.444044828E-2,-2.672535367E-2,1.114829071E-2
1.215447909E1,-4.321871698E-2,-2.687807009E-2,9.926560335E-3
1.215672708E1,-3.955352306E-2,-3.054326214E-2,1.603521220E-2
1.215896304E1,-3.481931984E-2,-3.665191308E-2,1.847867295E-2
1.216120053E1,-2.886338346E-2,-4.169155285E-2,2.092213556E-2
1.216343612E1,-2.519819140E-2,-4.535674304E-2,2.351831272E-2
1.216567294E1,-1.664607786E-2,-5.161811411E-2,2.474004216E-2
1.216791061E1,-5.650503561E-3,-5.299255997E-2,2.718350291E-2
1.217014566E1,-9.162978968E-4,-5.925392732E-2,2.611448988E-2
1.217238266E1,8.857546374E-3,-6.307183951E-2,2.611448988E-2
1.217461771E1,1.359175146E-2,-7.162395120E-2,2.855795063E-2
1.217685409E1,1.588249579E-2,-7.895433158E-2,3.222314268E-2
1.217908932E1,2.214386500E-2,-7.910704613E-2,3.222314268E-2
1.218132260E1,2.565634064E-2,-8.521570265E-2,3.466660157E-2
1.218356363E1,2.932153270E-2,-8.521570265E-2,3.237585723E-2
1.218580063E1,2.809980139E-2,-8.765916526E-2,3.466660157E-2
1.218803702E1,2.916881628E-2,-9.010262042E-2,3.711006418E-2
1.219027206E1,2.901609987E-2,-9.498954564E-2,3.955352306E-2
1.219250839E1,2.672535367E-2,-9.254608303E-2,3.955352306E-2
1.219474496E1,2.306016348E-2,-8.994990587E-2,3.711006418E-2
1.219697824E1,1.572977938E-2,-8.506298810E-2,3.711006418E-2
1.219920505E1,1.206458826E-2,-8.491026610E-2,3.588833287E-2
1.220145364E1,9.773843922E-3,-7.513642311E-2,3.222314268E-2
1.220369095E1,5.039638374E-3,-7.024950534E-2,2.977968007E-2
1.220592935E1,2.596177394E-3,-6.780604273E-2,2.977968007E-2
1.220816098E1,-2.138028387E-3,-6.032294407E-2,2.840523422E-2
1.221039267E1,-9.468411095E-3,-5.787948146E-2,2.596177347E-2
1.221263534E1,-1.313360315E-2,-5.650503561E-2,2.107485011E-2
1.221487179E1,-1.802052557E-2,-5.406157300E-2,1.985312067E-2
1.221710977E1,-2.153299935E-2,-5.146539584E-2,1.725694351E-2
1.221934457E1,-2.886338346E-2,-4.780020565E-2,1.603521220E-2
1.222158163E1,-3.252857551E-2,-4.642575979E-2,1.481348183E-2
1.222381692E1,-3.619376570E-2,-4.764748737E-2,1.237002108E-2
1.222605313E1,-4.230241850E-2,-4.627304152E-2,7.330383174E-3
1.222828860E1,-4.474587739E-2,-4.505131021E-2,7.330383174E-3
1.223052573E1,-5.085453019E-2,-4.489859566E-2,6.108652335E-3
1.223276230E1,-5.100724846E-2,-4.734205827E-2,2.443460980E-3
1.223499881E1,-6.078109145E-2,-4.825835302E-2,2.290744567E-3
1.223723520E1,-6.704246253E-2,-5.070181563E-2,1.069014193E-3
1.223947201E1,-7.208210230E-2,-5.665775016E-2,9.162978968E-4
1.224170785E1,-7.345654815E-2,-6.627888232E-2,2.138028387E-3
1.224394492E1,-7.849618047E-2,-7.345654815E-2,-3.054326226E-4
1.224618002E1,-7.880161703E-2,-8.445212245E-2,-1.679879380E-3
1.224841635E1,-8.139779419E-2,-9.040805697E-2,-1.679879380E-3
1.225065262E1,-7.895433158E-2,-9.529497474E-2,-6.566801574E-3
1.225288901E1,-7.788532227E-2,-1.062905490E-1,-7.788531948E-3
1.225512582E1,-7.315111160E-2,-1.111774743E-1,-1.145372353E-2
1.225736264E1,-6.933320314E-2,-1.123992056E-1,-1.267545391E-2
1.225959824E1,-6.200282276E-2,-1.125519201E-1,-1.511891466E-2
1.226183432E1,-5.574145541E-2,-1.102611795E-1,-1.618792862E-2
1.226406869E1,-4.841107130E-2,-1.128573567E-1,-2.229658142E-2
1.226629611E1,-4.474587739E-2,-1.165225431E-1,-2.596177347E-2
1.226853134E1,-4.108068720E-2,-1.154535338E-1,-2.840523422E-2
1.227077957E1,-3.726277873E-2,-1.154535338E-1,-3.207042441E-2
1.227301822E1,-3.726277873E-2,-1.154535338E-1,-3.329215571E-2
1.227525650E1,-3.848451003E-2,-1.166752651E-1,-3.573561832E-2
1.227748868E1,-4.214970022E-2,-1.117883399E-1,-3.940080851E-2
1.227972525E1,-4.444044828E-2,-1.032362282E-1,-3.940080851E-2
1.228196121E1,-5.039638281E-2,-9.346238524E-2,-4.428773001E-2
1.228419766E1,-5.619960278E-2,-8.353582025E-2,-4.795292020E-2
1.228643411E1,-6.459899992E-2,-7.376197726E-2,-5.161811411E-2
1.228867026E1,-7.299839705E-2,-6.017022580E-2,-5.406157300E-2
1.229090707E1,-8.384125680E-2,-4.780020565E-2,-5.665775016E-2
1.229314078E1,-8.735372871E-2,-4.046982154E-2,-5.665775016E-2
1.229536416E1,-9.941831976E-2,-2.932153270E-2,-5.787948146E-2
1.229760403E1,-1.067487001E-1,-2.321287990E-2,-5.787948146E-2
1.229985165E1,-1.151480973E-1,-1.450804994E-2,-5.925392732E-2
1.230208822E1,-1.211040318E-1,-3.512475174E-3,-6.047565863E-2
1.230431521E1,-1.246165112E-1,5.192354787E-3,-5.803219974E-2
1.230656082E1,-1.305724531E-1,1.252273750E-2,-5.925392732E-2
1.230879715E1,-1.340849251E-1,2.229658142E-2,-5.558873713E-2
1.231103732E1,-1.388191283E-1,3.084869497E-2,-5.558873713E-2
1.231327011E1,-1.412625909E-1,3.329215571E-2,-5.558873713E-2
1.231550723E1,-1.437060535E-1,3.833179548E-2,-5.192354694E-2
1.231774228E1,-1.437060535E-1,3.466660157E-2,-4.948008433E-2
1.231997861E1,-1.412625909E-1,3.207042441E-2,-4.948008433E-2
1.232221194E1,-1.389718503E-1,2.962696366E-2,-4.688390717E-2
1.232443667E1,-1.377501190E-1,2.596177347E-2,-4.321871698E-2
1.232667673E1,-1.354593635E-1,1.863138936E-2,-4.214970022E-2
1.232892270E1,-1.331686229E-1,1.130100712E-2,-3.848451003E-2
1.233115085E1,-1.307251602E-1,1.007927675E-2,-3.711006418E-2
1.233339212E1,-1.284344196E-1,5.192354787E-3,-3.222314268E-2
1.233563278E1,-1.275181174E-1,-7.024950348E-3,-3.359758854E-2
1.233787186E1,-1.288925707E-1,-1.420261711E-2,-2.993239649E-2
1.234010739E1,-1.302670091E-1,-2.275473066E-2,-2.871066704E-2
1.234234176E1,-1.304197311E-1,-2.871066704E-2,-2.626720630E-2
1.234457510E1,-1.343903542E-1,-3.833179548E-2,-2.031126991E-2
1.234680313E1,-1.382082552E-1,-4.673119262E-2,-1.786780916E-2
1.234905112E1,-1.397354305E-1,-5.894849449E-2,-1.435533352E-2
1.235128561E1,-1.424843222E-1,-6.979135424E-2,-1.191187184E-2
1.235351688E1,-1.412625909E-1,-7.590000331E-2,-8.246680722E-3
1.235574814E1,-1.403462887E-1,-8.323039114E-2,-4.581489135E-3
1.235799686E1,-1.415680200E-1,-8.918632567E-2,-3.359758761E-3
1.236023581E1,-1.404990107E-1,-9.162978828E-2,1.527163084E-3
1.236247177E1,-1.394299865E-1,-9.529497474E-2,5.192354787E-3
1.236470602E1,-1.368338168E-1,-9.422596544E-2,7.635815535E-3
1.236694076E1,-1.369865239E-1,-9.773843735E-2,8.857546374E-3
1.236917764E1,-1.320996135E-1,-9.789115191E-2,8.857546374E-3
1.237141092E1,-1.233947799E-1,-9.682214260E-2,1.023199316E-2
1.237363858E1,-1.247692257E-1,-9.804387391E-2,1.389718428E-2
1.237588687E1,-1.186605766E-1,-9.941831976E-2,1.634064503E-2
1.237812308E1,-1.148426682E-1,-9.819658846E-2,1.511891466E-2
1.238036246E1,-1.099557430E-1,-9.468411654E-2,1.771509275E-2
1.238259671E1,-1.036943719E-1,-9.117163718E-2,1.771509275E-2
1.238483206E1,-9.498954564E-2,-8.765916526E-2,1.908953860E-2
1.238706918E1,-9.132435173E-2,-8.536841720E-2,2.153299935E-2
1.238930423E1,-8.872817457E-2,-8.414668590E-2,1.908953860E-2
1.239154086E1,-8.491026610E-2,-7.696902007E-2,1.908953860E-2
1.239377695E1,-8.231408894E-2,-7.101308554E-2,1.802052557E-2
1.239601266E1,-7.956519723E-2,-6.001751125E-2,1.557706390E-2
1.239824673E1,-8.200865984E-2,-5.513058975E-2,1.557706390E-2
1.240048746E1,-7.925976813E-2,-4.306599870E-2,1.450804994E-2
1.240272275E1,-8.155050874E-2,-3.573561832E-2,1.084285788E-2
1.240495969E1,-8.765916526E-2,-2.962696366E-2,1.069014147E-2
1.240719492E1,-8.491026610E-2,-1.878410578E-2,9.621127509E-3
1.240943167E1,-8.842274547E-2,-7.788531948E-3,9.621127509E-3
1.241166782E1,-9.804387391E-2,9.162978968E-4,7.177666761E-3
1.241390414E1,-1.015563458E-1,7.024950348E-3,7.177666761E-3
