"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.244804156E1,-1.500599980E0,9.198800087E0,-4.108959961E1
3.245804254E1,-1.329800010E0,9.784399986E0,-4.008919907E1
3.246804449E1,-7.685999870E-1,9.333000183E0,-3.955239868E1
3.247804132E1,-9.271999598E-1,9.308599472E0,-4.066259766E1
3.248804107E1,-1.695799947E0,9.479399681E0,-4.100419998E1
3.249805304E1,-1.329800010E0,9.027999878E0,-4.027219772E1
3.250804303E1,-8.173999786E-1,9.589200020E0,-4.086999893E1
3.251805304E1,-1.512799978E0,9.198800087E0,-4.068700027E1
3.252804303E1,-1.524999976E0,9.589200020E0,-4.039419937E1
3.253805304E1,-1.232200027E0,8.930399895E0,-4.046739960E1
3.254804107E1,-4.513999820E-1,8.747400284E0,-4.012580109E1
3.255805255E1,-1.622599959E0,9.210999489E0,-4.039419937E1
3.256804107E1,-1.012599945E0,9.003600121E0,-4.116279984E1
3.257805279E1,-1.610399961E0,9.101200104E0,-4.068700027E1
3.258804254E1,-1.329800010E0,9.869799614E0,-4.019899750E1
3.259805279E1,-9.393999577E-1,9.686800003E0,-4.017459869E1
3.260803717E1,-9.271999598E-1,9.308599472E0,-4.056499863E1
3.261805304E1,-1.988600016E0,9.284199715E0,-4.091880035E1
3.262804791E1,-1.317600012E0,9.296400070E0,-4.068700027E1
3.263805279E1,-6.466000080E-1,9.796599388E0,-4.006480026E1
3.264805304E1,-6.466000080E-1,9.027999878E0,-4.015019989E1
3.265804156E1,-1.342000008E0,9.503799438E0,-4.008919907E1
3.266805304E1,-1.402999997E0,9.381799698E0,-4.099200058E1
3.267805279E1,-1.122399926E0,9.210999489E0,-4.046739960E1
3.268805279E1,-1.134599924E0,9.308599472E0,-4.036980057E1
3.269804083E1,-9.271999598E-1,9.686800003E0,-4.057719803E1
3.270805279E1,-1.768999934E0,9.845399857E0,-4.162639999E1
3.271804083E1,-1.805599928E0,9.479399681E0,-4.080899811E1
3.272805304E1,-8.661999702E-1,9.333000183E0,-3.935720062E1
3.273804181E1,-7.563999891E-1,9.040200233E0,-3.994279861E1
3.274805304E1,-1.329800010E0,9.027999878E0,-4.027219772E1
3.275804107E1,-1.915399909E0,8.820599556E0,-4.050399780E1
3.276805279E1,-1.342000008E0,9.320799828E0,-3.978419876E1
3.277804083E1,-8.539999723E-1,9.796599388E0,-3.986959839E1
3.278804083E1,-8.295999765E-1,9.113399506E0,-4.045520020E1
3.279804083E1,-1.317600012E0,9.113399506E0,-4.057719803E1
3.280804181E1,-1.500599980E0,9.003600121E0,-4.088219833E1
3.281806012E1,-1.220000029E0,9.210999489E0,-4.067480087E1
3.282804596E1,-4.513999820E-1,9.406199455E0,-4.024779892E1
3.283805279E1,-1.024799943E0,9.308599472E0,-4.056499863E1
3.284804522E1,-1.512799978E0,9.772199631E0,-4.050399780E1
3.285805279E1,-1.158999920E0,9.418399811E0,-3.957679749E1
3.286804107E1,-8.539999723E-1,8.845000267E0,-4.005260086E1
3.287805328E1,-1.232200027E0,8.454599380E0,-4.035759735E1
3.288804107E1,-9.149999619E-1,8.918199539E0,-4.095539856E1
3.289805279E1,-1.220000029E0,9.198800087E0,-4.077239990E1
3.290804107E1,-1.036999941E0,9.027999878E0,-4.035759735E1
3.291805304E1,-2.928000093E-1,8.869400024E0,-3.922299957E1
3.292804107E1,-9.271999598E-1,9.589200020E0,-4.057719803E1
3.293805279E1,-1.012599945E0,9.576999664E0,-4.107740021E1
3.294805060E1,-9.637999535E-1,8.942600250E0,-3.964999771E1
3.295805304E1,-9.515999556E-1,8.845000267E0,-3.985739899E1
3.296805450E1,-1.024799943E0,9.027999878E0,-4.046739960E1
3.297804107E1,-1.707999945E0,9.296400070E0,-4.060160065E1
3.298804107E1,-1.537199974E0,9.308599472E0,-4.008919907E1
3.299805304E1,-1.415199995E0,9.210999489E0,-4.058939743E1
3.300804303E1,-6.222000122E-1,9.113399506E0,-4.084560013E1
3.301805279E1,-8.173999786E-1,8.918199539E0,-4.105299759E1
3.302805304E1,-1.805599928E0,8.722999573E0,-4.079679871E1
3.303804107E1,-1.329800010E0,8.747400284E0,-4.016239929E1
3.304805279E1,-8.417999744E-1,9.223199844E0,-4.005260086E1
3.305804107E1,-1.232200027E0,9.308599472E0,-4.038199997E1
3.306805304E1,-1.793399930E0,8.625399590E0,-4.108959961E1
3.307804132E1,-1.598199964E0,9.479399681E0,-4.100419998E1
3.308805304E1,-1.036999941E0,8.930399895E0,-4.045520020E1
3.309804107E1,-3.537999988E-1,9.125599861E0,-4.013800049E1
3.310804107E1,-1.024799943E0,9.015799522E0,-4.066259766E1
3.311804059E1,-1.512799978E0,9.869799614E0,-4.061380005E1
3.312804107E1,-1.305400014E0,9.198800087E0,-4.097979736E1
3.313804522E1,-1.146799922E0,9.223199844E0,-4.007699966E1
3.314804107E1,-8.417999744E-1,9.125599861E0,-4.035759735E1
3.315804230E1,-8.295999765E-1,9.491600037E0,-4.046739960E1
3.316804181E1,-1.793399930E0,9.381799698E0,-4.100419998E1
3.317805304E1,-7.685999870E-1,9.235400200E0,-3.945479965E1
3.318804083E1,-1.012599945E0,8.918199539E0,-4.096759796E1
3.319805279E1,-1.598199964E0,8.722999573E0,-4.118719864E1
3.320804571E1,-1.622599959E0,9.210999489E0,-4.049179840E1
3.321805255E1,-1.610399961E0,8.918199539E0,-4.068700027E1
3.322804083E1,-1.134599924E0,9.406199455E0,-4.007699966E1
3.323804327E1,-9.393999577E-1,8.369199753E0,-4.023559952E1
3.324804132E1,-1.402999997E0,8.918199539E0,-4.088219833E1
3.325805304E1,-1.610399961E0,9.101200104E0,-4.068700027E1
3.326804107E1,-7.197999954E-1,9.210999489E0,-4.085779953E1
3.327805279E1,-8.417999744E-1,9.027999878E0,-4.015019989E1
3.328804620E1,-1.012599945E0,8.918199539E0,-4.096759796E1
3.329805304E1,-1.427399993E0,9.589200020E0,-4.029660034E1
3.330804815E1,-1.622599959E0,9.015799522E0,-4.028440094E1
3.331805304E1,-1.049199939E0,9.125599861E0,-4.006480026E1
3.332804107E1,-8.295999765E-1,9.015799522E0,-4.065039825E1
3.333805279E1,-1.610399961E0,9.296400070E0,-4.079679871E1
3.334804889E1,-1.134599924E0,9.210999489E0,-4.036980057E1
3.335805279E1,-1.085799932E0,9.149999619E0,-3.875939941E1
3.336804107E1,-5.611999631E-1,9.137800217E0,-3.974760056E1
3.337804425E1,-1.122399926E0,9.394000053E0,-4.057719803E1
3.338805279E1,-1.500599980E0,9.101200104E0,-4.118719864E1
3.339804107E1,-1.695799947E0,9.576999664E0,-4.090660095E1
3.340805279E1,-1.793399930E0,9.186599731E0,-4.121159744E1
3.341804132E1,-1.695799947E0,8.808400154E0,-4.118719864E1
3.342804156E1,-1.781199932E0,8.991399765E0,-4.160199738E1
3.343804132E1,-1.195600033E0,9.101200104E0,-4.127259827E1
3.344805304E1,-1.598199964E0,9.564800262E0,-4.110179901E1
3.345804132E1,-1.000399947E0,9.662400246E0,-4.128479767E1
3.346804156E1,-1.707999945E0,9.576999664E0,-4.080899811E1
3.347805401E1,-1.964200020E0,9.076799393E0,-4.171179962E1
3.348804107E1,-1.585999966E0,8.906000137E0,-4.128479767E1
3.349804059E1,-1.683599949E0,9.088999748E0,-4.139459991E1
3.350804596E1,-1.488399982E0,9.003600121E0,-4.128479767E1
3.351804889E1,-1.878799915E0,9.088999748E0,-4.161420059E1
3.352804840E1,-2.086199999E0,9.381799698E0,-4.112619781E1
3.353805279E1,-1.281000018E0,8.893799782E0,-4.188259888E1
3.354804107E1,-1.220000029E0,9.015799522E0,-4.077239990E1
3.355805279E1,-1.805599928E0,9.479399681E0,-4.061380005E1
3.356804083E1,-6.710000038E-1,9.528200150E0,-3.935720062E1
3.357805279E1,-1.073599935E0,9.052399635E0,-3.925959778E1
3.358804107E1,-1.073599935E0,9.235400200E0,-3.925959778E1
3.359805279E1,-3.903999925E-1,8.967000008E0,-3.902779770E1
3.360804107E1,-1.158999920E0,9.137800217E0,-3.956459808E1
3.361805279E1,-9.759999514E-1,9.235400200E0,-3.925959778E1
3.362804132E1,-4.757999778E-1,9.613599777E0,-3.955239868E1
3.363805304E1,-5.978000164E-1,9.162199974E0,-3.873500061E1
3.364804083E1,-6.953999996E-1,9.345199585E0,-3.884479904E1
3.365805279E1,-7.807999849E-1,9.528200150E0,-3.916199875E1
3.366804083E1,-5.733999610E-1,9.235400200E0,-3.963779831E1
3.367805279E1,-9.515999556E-1,9.418399811E0,-3.977199936E1
3.368803692E1,-9.759999514E-1,9.430600166E0,-3.925959778E1
3.369805255E1,-4.757999778E-1,8.954799652E0,-3.943040085E1
3.370805279E1,-7.563999891E-1,9.515999794E0,-3.975979996E1
3.371804107E1,-5.733999610E-1,9.430600166E0,-3.934499741E1
3.372805279E1,-8.539999723E-1,9.027999878E0,-4.005260086E1
3.373804083E1,-1.036999941E0,9.503799438E0,-4.027219772E1
3.374805279E1,-1.220000029E0,9.015799522E0,-4.057719803E1
3.375804107E1,-1.415199995E0,9.491600037E0,-4.069919968E1
3.376805304E1,-1.390799999E0,9.186599731E0,-4.149219894E1
3.377804107E1,-7.685999870E-1,1.008939934E1,-3.936940002E1
3.378805304E1,-1.061399937E0,9.698999405E0,-3.947919846E1
3.379804156E1,-8.783999681E-1,9.333000183E0,-3.925959778E1
3.380805304E1,-8.783999681E-1,9.235400200E0,-3.914979935E1
3.381804107E1,-6.832000017E-1,9.247599602E0,-3.924739838E1
3.382805304E1,-5.856000185E-1,9.430600166E0,-3.905220032E1
3.383804303E1,-1.171200037E0,9.333000183E0,-3.896680069E1
3.384804083E1,-5.978000164E-1,9.345199585E0,-3.884479904E1
3.385804083E1,-6.710000038E-1,9.235400200E0,-3.964999771E1
3.386804059E1,-9.637999535E-1,9.515999794E0,-3.967440033E1
3.387804547E1,-1.049199939E0,9.503799438E0,-3.977199936E1
3.388803961E1,-7.807999849E-1,9.052399635E0,-3.924739838E1
3.389805304E1,-9.515999556E-1,9.796599388E0,-3.988179779E1
3.390804107E1,-8.905999660E-1,9.345199585E0,-3.866180038E1
3.391805230E1,-7.807999849E-1,9.430600166E0,-3.905220032E1
3.392804107E1,-6.832000017E-1,9.052399635E0,-3.924739838E1
3.393805279E1,-7.807999849E-1,9.149999619E0,-3.924739838E1
3.394804083E1,-1.415199995E0,9.210999489E0,-4.058939743E1
3.395805279E1,-1.024799943E0,9.394000053E0,-4.067480087E1
3.396804107E1,-1.317600012E0,9.113399506E0,-4.057719803E1
3.397805304E1,-1.585999966E0,9.088999748E0,-4.129700089E1
3.398804107E1,-6.588000059E-1,8.857199669E0,-3.973539734E1
3.399805279E1,-8.661999702E-1,9.333000183E0,-3.935720062E1
3.400803936E1,-6.832000017E-1,9.442799568E0,-3.895459747E1
3.401805304E1,-6.710000038E-1,8.674200058E0,-3.933279800E1
3.402804278E1,-7.685999870E-1,9.430600166E0,-3.935720062E1
3.403805279E1,-9.759999514E-1,9.613599777E0,-3.917419815E1
3.404803912E1,-8.661999702E-1,8.857199669E0,-3.955239868E1
3.405805035E1,-9.882000089E-1,8.967000008E0,-3.885699844E1
3.406804083E1,-6.588000059E-1,9.515999794E0,-3.975979996E1
3.407805304E1,-1.951999962E-1,8.869400024E0,-3.921080017E1
3.408805304E1,-6.832000017E-1,8.967000008E0,-3.894239807E1
3.409804156E1,-4.757999778E-1,9.333000183E0,-3.944260025E1
3.410805279E1,-8.417999744E-1,8.747400284E0,-4.034539795E1
3.411804083E1,-1.342000008E0,9.223199844E0,-3.997940063E1
3.412805304E1,-7.685999870E-1,9.040200233E0,-3.964999771E1
3.413804107E1,-4.879999757E-1,9.052399635E0,-3.923519897E1
3.414805304E1,-1.097999960E-1,9.174399376E0,-3.851539993E1
3.415804230E1,-1.342000008E0,9.320799828E0,-3.988179779E1
3.416805304E1,-9.393999577E-1,9.210999489E0,-4.025999832E1
3.417804059E1,-1.329800010E0,8.552199364E0,-4.025999832E1
3.418804107E1,-9.149999619E-1,9.015799522E0,-4.095539856E1
3.419804083E1,-8.539999723E-1,9.796599388E0,-3.977199936E1
3.420804107E1,-1.524999976E0,9.406199455E0,-4.019899750E1
3.421804059E1,-9.271999598E-1,9.210999489E0,-4.066259766E1
3.422803985E1,-1.134599924E0,8.930399895E0,-4.016239929E1
3.423804083E1,-1.524999976E0,9.210999489E0,-4.049179840E1
3.424804083E1,-1.220000029E0,9.308599472E0,-4.047959900E1
3.425805279E1,-1.232200027E0,9.881999969E0,-4.019899750E1
3.426804083E1,-1.134599924E0,9.686800003E0,-4.008919907E1
3.427805304E1,-1.232200027E0,9.589200020E0,-4.028440094E1
3.428804132E1,-7.441999912E-1,9.601399422E0,-4.025999832E1
3.429805304E1,-8.417999744E-1,9.223199844E0,-4.016239929E1
3.430804132E1,-8.661999702E-1,9.333000183E0,-3.945479965E1
3.431805304E1,-8.661999702E-1,9.430600166E0,-3.935720062E1
3.432804107E1,-6.710000038E-1,8.954799652E0,-3.934499741E1
3.433805304E1,-5.856000185E-1,9.149999619E0,-3.923519897E1
3.434804107E1,-7.075999975E-1,9.357399940E0,-3.844219971E1
3.435804132E1,-5.978000164E-1,8.967000008E0,-3.863739777E1
3.436803839E1,-7.807999849E-1,9.247599602E0,-3.905220032E1
3.437805255E1,-3.781999946E-1,9.235400200E0,-3.943040085E1
3.438804547E1,-9.759999514E-1,9.052399635E0,-3.905220032E1
3.439804815E1,-1.244400024E0,9.223199844E0,-3.977199936E1
3.440805841E1,-8.905999660E-1,9.247599602E0,-3.864960098E1
3.441805304E1,-7.685999870E-1,9.137800217E0,-3.955239868E1
3.442805304E1,-1.146799922E0,9.040200233E0,-3.986959839E1
3.443804083E1,-3.903999925E-1,9.821000099E0,-3.894239807E1
3.444805304E1,-7.807999849E-1,9.808799744E0,-3.896680069E1
3.445804181E1,-1.061399937E0,9.711199760E0,-3.938159943E1
3.446805841E1,-5.733999610E-1,9.613599777E0,-3.955239868E1
3.447804132E1,-7.807999849E-1,8.771800041E0,-3.913759995E1
3.448805279E1,-1.061399937E0,9.320799828E0,-3.956459808E1
3.449804107E1,-3.781999946E-1,9.333000183E0,-3.944260025E1
3.450805304E1,-1.073599935E0,8.954799652E0,-3.905220032E1
3.451804083E1,-7.685999870E-1,9.052399635E0,-3.934499741E1
3.452804132E1,-7.685999870E-1,9.052399635E0,-3.934499741E1
3.453803497E1,-1.256600022E0,9.137800217E0,-3.957679749E1
3.454804107E1,-9.882000089E-1,9.528200150E0,-3.866180038E1
3.455803888E1,-1.146799922E0,9.796599388E0,-3.978419876E1
3.456803888E1,-5.733999610E-1,9.149999619E0,-3.944260025E1
3.457803473E1,-7.685999870E-1,9.137800217E0,-3.945479965E1
3.458802984E1,-9.637999535E-1,9.515999794E0,-3.936940002E1
3.459805304E1,-5.856000185E-1,9.528200150E0,-3.914979935E1
3.460804083E1,-6.710000038E-1,9.430600166E0,-3.935720062E1
3.461804132E1,-4.879999757E-1,9.345199585E0,-3.894239807E1
3.462804083E1,-1.256600022E0,9.698999405E0,-3.958900070E1
3.463805255E1,-1.049199939E0,9.223199844E0,-3.986959839E1
3.464804132E1,-4.879999757E-1,9.345199585E0,-3.904000092E1
3.465805304E1,-5.733999610E-1,9.235400200E0,-3.944260025E1
3.466804132E1,-5.611999631E-1,8.857199669E0,-3.983300018E1
3.467805304E1,-7.807999849E-1,9.247599602E0,-3.905220032E1
3.468804083E1,-1.256600022E0,9.320799828E0,-3.967440033E1
3.469805255E1,-8.661999702E-1,9.711199760E0,-3.946699905E1
3.470804059E1,-9.637999535E-1,9.320799828E0,-3.956459808E1
3.471805304E1,-9.393999577E-1,9.686800003E0,-4.017459869E1
3.472804083E1,-7.929999828E-1,9.723400116E0,-3.885699844E1
3.473805304E1,-1.158999920E0,9.333000183E0,-3.936940002E1
3.474804107E1,-2.195999920E-1,9.259799957E0,-3.841780090E1
3.475805279E1,-1.146799922E0,9.601399422E0,-3.997940063E1
3.476806085E1,-8.539999723E-1,9.418399811E0,-3.996719742E1
3.477804376E1,-6.832000017E-1,9.625800133E0,-3.916199875E1
3.478805304E1,-1.061399937E0,9.418399811E0,-3.956459808E1
3.479804083E1,-2.928000093E-1,8.967000008E0,-3.901559830E1
3.480805304E1,-5.611999631E-1,8.954799652E0,-3.973539734E1
3.481804132E1,-1.049199939E0,9.040200233E0,-3.985739899E1
3.482805304E1,-6.832000017E-1,8.967000008E0,-3.904000092E1
3.483804107E1,-7.563999891E-1,9.137800217E0,-3.974760056E1
3.484805279E1,-4.025999904E-1,8.588799477E0,-3.891799927E1
3.485804132E1,-7.807999849E-1,9.430600166E0,-3.895459747E1
3.486804083E1,-7.685999870E-1,9.040200233E0,-3.964999771E1
3.487804107E1,-7.685999870E-1,9.052399635E0,-3.944260025E1
3.488805304E1,-6.710000038E-1,9.515999794E0,-3.955239868E1
3.489803424E1,-1.061399937E0,9.418399811E0,-3.967440033E1
3.490804107E1,-4.757999778E-1,9.247599602E0,-3.933279800E1
3.491803839E1,-1.158999920E0,9.040200233E0,-3.956459808E1
3.492804791E1,-5.856000185E-1,9.064599991E0,-3.894239807E1
3.493805328E1,-1.073599935E0,9.625800133E0,-3.897900009E1
3.494804132E1,-9.515999556E-1,8.942600250E0,-3.975979996E1
3.495805304E1,-6.953999996E-1,9.442799568E0,-3.864960098E1
3.496804254E1,-6.710000038E-1,9.235400200E0,-3.944260025E1
3.497805279E1,-6.710000038E-1,9.235400200E0,-3.944260025E1
3.498804132E1,-1.024799943E0,9.027999878E0,-4.046739960E1
3.499805279E1,-9.149999619E-1,9.394000053E0,-4.106520081E1
3.500804107E1,-1.122399926E0,9.015799522E0,-4.056499863E1
3.501804132E1,-1.220000029E0,9.296400070E0,-4.057719803E1
3.502804156E1,-1.024799943E0,9.210999489E0,-4.056499863E1
3.503805279E1,-6.588000059E-1,9.040200233E0,-4.004039764E1
3.504804107E1,-1.134599924E0,9.686800003E0,-4.018679810E1
3.505805279E1,-1.427399993E0,8.930399895E0,-4.038199997E1
3.506805084E1,-1.232200027E0,9.027999878E0,-4.036980057E1
3.507805304E1,-1.122399926E0,9.308599472E0,-4.057719803E1
3.508804938E1,-1.220000029E0,9.113399506E0,-4.067480087E1
3.509805304E1,-1.134599924E0,9.406199455E0,-4.017459869E1
3.510804669E1,-3.659999967E-1,9.040200233E0,-3.983300018E1
3.511805353E1,-1.524999976E0,8.637599945E0,-4.047959900E1
3.512805328E1,-1.415199995E0,9.198800087E0,-4.068700027E1
3.513805279E1,-1.427399993E0,9.308599472E0,-4.018679810E1
3.514804864E1,-6.466000080E-1,9.125599861E0,-4.034539795E1
3.515804132E1,-8.661999702E-1,9.235400200E0,-3.935720062E1
3.516804083E1,-9.515999556E-1,9.320799828E0,-3.996719742E1
3.517804107E1,-6.832000017E-1,8.869400024E0,-3.923519897E1
3.518804132E1,-1.073599935E0,9.515999794E0,-3.927180099E1
3.519804718E1,-1.049199939E0,9.418399811E0,-3.986959839E1
3.520804107E1,-6.588000059E-1,9.418399811E0,-3.964999771E1
3.521804107E1,-7.685999870E-1,9.515999794E0,-3.945479965E1
3.522804107E1,-9.637999535E-1,9.711199760E0,-3.936940002E1
3.523804962E1,-8.783999681E-1,9.333000183E0,-3.905220032E1
3.524805304E1,-1.049199939E0,9.223199844E0,-3.977199936E1
3.525804059E1,-8.661999702E-1,9.796599388E0,-3.946699905E1
3.526805304E1,-1.061399937E0,9.613599777E0,-3.957679749E1
3.527803937E1,-5.611999631E-1,9.320799828E0,-3.974760056E1
3.528804864E1,-5.856000185E-1,9.528200150E0,-3.924739838E1
3.529806085E1,-3.781999946E-1,9.808799744E0,-3.955239868E1
3.530805475E1,-5.733999610E-1,9.333000183E0,-3.964999771E1
3.531804107E1,-1.049199939E0,9.308599472E0,-4.006480026E1
3.532804156E1,-9.393999577E-1,9.406199455E0,-4.036980057E1
3.533805279E1,-1.232200027E0,9.027999878E0,-4.027219772E1
3.534804132E1,-4.513999820E-1,9.418399811E0,-4.015019989E1
3.535805279E1,-5.978000164E-1,9.442799568E0,-3.874720001E1
3.536804107E1,-1.561599970E0,9.698999405E0,-3.929619980E1
3.537805279E1,-9.759999514E-1,9.894199371E0,-3.927180099E1
3.538804083E1,-9.393999577E-1,9.406199455E0,-4.016239929E1
3.539805279E1,-1.073599935E0,9.137800217E0,-3.925959778E1
3.540804132E1,-7.807999849E-1,9.235400200E0,-3.924739838E1
3.541805304E1,-1.158999920E0,9.515999794E0,-3.947919846E1
3.542804986E1,-1.183400035E0,9.345199585E0,-3.877159882E1
3.543805279E1,-9.515999556E-1,9.503799438E0,-3.986959839E1
3.544805475E1,-9.637999535E-1,9.515999794E0,-3.967440033E1
3.545805304E1,-6.099999696E-2,9.613599777E0,-4.002819824E1
3.546804083E1,-6.588000059E-1,1.007719994E1,-3.967440033E1
3.547805279E1,-1.256600022E0,9.418399811E0,-3.938159943E1
3.548805304E1,-7.929999828E-1,9.345199585E0,-3.874720001E1
3.549805279E1,-3.781999946E-1,9.333000183E0,-3.944260025E1
3.550805279E1,-7.807999849E-1,9.430600166E0,-3.905220032E1
3.551804107E1,-8.905999660E-1,9.345199585E0,-3.885699844E1
3.552805304E1,-6.710000038E-1,9.333000183E0,-3.964999771E1
3.553804327E1,-1.061399937E0,9.613599777E0,-3.947919846E1
3.554805304E1,-5.245999694E-1,9.454999924E0,-3.813719940E1
3.555804083E1,-5.001999736E-1,9.162199974E0,-3.863739777E1
3.556805279E1,-8.661999702E-1,9.137800217E0,-3.955239868E1
3.557804083E1,-7.685999870E-1,9.333000183E0,-3.935720062E1
3.558805157E1,-5.001999736E-1,9.442799568E0,-3.853979874E1
3.559804815E1,-7.807999849E-1,9.528200150E0,-3.925959778E1
3.560804815E1,-5.856000185E-1,9.247599602E0,-3.894239807E1
3.561804498E1,-6.832000017E-1,9.625800133E0,-3.905220032E1
3.562804107E1,-8.783999681E-1,9.528200150E0,-3.916199875E1
3.563804254E1,-7.807999849E-1,9.430600166E0,-3.916199875E1
3.564804107E1,-7.807999849E-1,9.430600166E0,-3.916199875E1
3.565805255E1,-5.733999610E-1,9.991799355E0,-3.946699905E1
3.566804083E1,-9.759999514E-1,9.333000183E0,-3.896680069E1
3.567804303E1,-4.757999778E-1,9.333000183E0,-3.944260025E1
3.568805426E1,-9.759999514E-1,9.235400200E0,-3.925959778E1
3.569805279E1,-6.588000059E-1,8.661999702E0,-3.983300018E1
3.570804156E1,-8.905999660E-1,9.540399551E0,-3.866180038E1
3.571804083E1,-8.783999681E-1,9.235400200E0,-3.925959778E1
3.572804107E1,-3.781999946E-1,9.247599602E0,-3.933279800E1
3.573804205E1,-6.832000017E-1,9.247599602E0,-3.905220032E1
3.574804132E1,-7.929999828E-1,9.064599991E0,-3.864960098E1
3.575805304E1,-7.929999828E-1,9.064599991E0,-3.874720001E1
3.576804107E1,-6.710000038E-1,9.613599777E0,-3.935720062E1
3.577805304E1,-1.256600022E0,9.418399811E0,-3.938159943E1
3.578803961E1,-7.807999849E-1,9.808799744E0,-3.916199875E1
3.579805304E1,-5.001999736E-1,9.247599602E0,-3.883259964E1
3.580803497E1,-5.856000185E-1,8.771800041E0,-3.912540054E1
3.581805279E1,-5.733999610E-1,9.052399635E0,-3.954019928E1
3.582806085E1,-9.759999514E-1,9.235400200E0,-3.925959778E1
3.583805304E1,-9.637999535E-1,9.137800217E0,-3.945479965E1
3.584805304E1,-7.807999849E-1,9.052399635E0,-3.924739838E1
3.585804107E1,-6.710000038E-1,9.052399635E0,-3.934499741E1
3.586805304E1,-5.856000185E-1,9.149999619E0,-3.923519897E1
3.587804547E1,-1.061399937E0,9.137800217E0,-3.935720062E1
3.588805304E1,-1.158999920E0,9.137800217E0,-3.956459808E1
3.589804181E1,-6.710000038E-1,8.857199669E0,-3.944260025E1
3.590805304E1,-8.783999681E-1,9.430600166E0,-3.925959778E1
3.591804107E1,-7.685999870E-1,9.418399811E0,-3.955239868E1
3.592805279E1,-6.588000059E-1,9.040200233E0,-3.974760056E1
3.593804107E1,-1.268800020E0,8.954799652E0,-3.927180099E1
3.594803912E1,-4.025999904E-1,9.357399940E0,-3.853979874E1
3.595804376E1,-4.879999757E-1,9.723400116E0,-3.914979935E1
3.596804425E1,-9.637999535E-1,9.613599777E0,-3.957679749E1
3.597805060E1,-9.759999514E-1,9.137800217E0,-3.925959778E1
3.598804132E1,-1.061399937E0,9.601399422E0,-3.967440033E1
3.599804840E1,-5.733999610E-1,9.052399635E0,-3.944260025E1
3.600804767E1,-1.073599935E0,9.528200150E0,-3.917419815E1
3.601804107E1,-6.710000038E-1,9.430600166E0,-3.935720062E1
3.602804107E1,-1.146799922E0,8.942600250E0,-3.975979996E1
3.603805304E1,-7.685999870E-1,8.857199669E0,-3.954019928E1
3.604804107E1,-7.685999870E-1,9.613599777E0,-3.935720062E1
3.605805304E1,-8.783999681E-1,9.052399635E0,-3.924739838E1
3.606804083E1,-7.807999849E-1,9.430600166E0,-3.925959778E1
3.607805279E1,-8.661999702E-1,9.052399635E0,-3.935720062E1
3.608804132E1,-1.073599935E0,9.333000183E0,-3.906439972E1
3.609805279E1,-7.807999849E-1,9.528200150E0,-3.925959778E1
