"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.798506040E0,1.914258115E-2,9.272187948E-2,9.781260490E0
2.800739133E0,2.871387079E-2,1.022931710E-1,9.781260490E0
2.802966733E0,3.409772366E-2,1.214357466E-1,9.771689415E0
2.805212339E0,3.349951655E-2,1.022931710E-1,9.781260490E0
2.807450253E0,2.871387079E-2,8.315058798E-2,9.766903877E0
2.809687131E0,3.828516230E-2,8.793623000E-2,9.786046028E0
2.811924131E0,3.828516230E-2,9.750752151E-2,9.795618057E0
2.814159666E0,2.392822690E-2,1.022931710E-1,9.786046028E0
2.816396726E0,2.392822690E-2,9.272187948E-2,9.786046028E0
2.818632261E0,2.871387079E-2,8.315058798E-2,9.766903877E0
2.820868650E0,2.392822690E-2,9.750752151E-2,9.776474953E0
2.823105711E0,2.333002165E-2,8.315058798E-2,9.790832520E0
2.825341001E0,3.828516230E-2,1.022931710E-1,9.776474953E0
2.827574155E0,2.392822690E-2,9.272187948E-2,9.776474953E0
2.829801266E0,3.768695518E-2,7.357929647E-2,9.790832520E0
2.832049802E0,2.333002165E-2,7.836493850E-2,9.786046028E0
2.834286130E0,1.854437590E-2,7.836493850E-2,9.790832520E0
2.836525205E0,3.828516230E-2,8.793623000E-2,9.771689415E0
2.838755918E0,4.187439568E-3,7.896314561E-2,9.786046028E0
2.840984312E0,5.264209956E-2,9.212367237E-2,9.786644936E0
2.843230894E0,1.854437590E-2,6.879365444E-2,9.766903877E0
2.845467039E0,1.375873014E-2,6.879365444E-2,9.786046028E0
2.847703183E0,2.392822690E-2,8.315058798E-2,9.776474953E0
2.849927671E0,2.392822690E-2,8.793623000E-2,9.786046028E0
2.852175840E0,3.290131316E-2,6.400800496E-2,9.776474953E0
2.854412351E0,2.871387079E-2,9.272187948E-2,9.771689415E0
2.856651914E0,3.768695518E-2,7.357929647E-2,9.800403595E0
2.858885740E0,2.871387079E-2,8.793623000E-2,9.786046028E0
2.861120786E0,2.392822690E-2,7.357929647E-2,9.757332802E0
2.863357175E0,2.871387079E-2,1.022931710E-1,9.776474953E0
2.865590513E0,3.349951655E-2,8.793623000E-2,9.790832520E0
2.867815000E0,3.290131316E-2,7.357929647E-2,9.776474953E0
2.870051511E0,1.914258115E-2,1.022931710E-1,9.786046028E0
2.872287778E0,2.392822690E-2,8.793623000E-2,9.781260490E0
2.874531065E0,3.349951655E-2,8.315058798E-2,9.786046028E0
2.876778745E0,2.871387079E-2,9.272187948E-2,9.771689415E0
2.879013852E0,1.914258115E-2,9.272187948E-2,9.766903877E0
2.881249753E0,1.914258115E-2,9.272187948E-2,9.776474953E0
2.883483273E0,3.349951655E-2,9.750752151E-2,9.776474953E0
2.885719480E0,3.349951655E-2,1.022931710E-1,9.786046028E0
2.887956113E0,2.392822690E-2,1.070788130E-1,9.771689415E0
2.890192380E0,2.392822690E-2,8.793623000E-2,9.790832520E0
2.892426145E0,3.828516230E-2,1.070788130E-1,9.781260490E0
2.894651365E0,2.392822690E-2,9.750752151E-2,9.766903877E0
2.896889463E0,9.571290575E-3,9.810572863E-2,9.766903877E0
2.899134702E0,2.871387079E-2,1.022931710E-1,9.766903877E0
2.901364438E0,9.571290575E-3,1.022931710E-1,9.776474953E0
2.903613096E0,1.435693540E-2,9.750752151E-2,9.776474953E0
2.905847227E0,2.871387079E-2,9.272187948E-2,9.781260490E0
2.908084592E0,3.349951655E-2,8.793623000E-2,9.781260490E0
2.910317380E0,3.828516230E-2,9.272187948E-2,9.786046028E0
2.912555539E0,2.871387079E-2,7.836493850E-2,9.776474953E0
2.914791074E0,2.871387079E-2,8.315058798E-2,9.781260490E0
2.917027707E0,3.828516230E-2,1.070788130E-1,9.766903877E0
2.919263365E0,9.571290575E-3,9.750752151E-2,9.771689415E0
2.921499754E0,3.349951655E-2,8.315058798E-2,9.781260490E0
2.923736082E0,1.914258115E-2,1.022931710E-1,9.771689415E0
2.925972410E0,2.871387079E-2,9.272187948E-2,9.786046028E0
2.928206052E0,9.571290575E-3,8.793623000E-2,9.790832520E0
2.930434080E0,4.307080805E-2,8.315058798E-2,9.757930756E0
2.932678891E0,2.811566554E-2,6.879365444E-2,9.781260490E0
2.934906614E0,3.349951655E-2,8.793623000E-2,9.766903877E0
2.937149167E0,1.914258115E-2,8.315058798E-2,9.771689415E0
2.939389890E0,2.392822690E-2,1.070788130E-1,9.776474953E0
2.941628415E0,1.435693540E-2,1.070788130E-1,9.781260490E0
2.943864377E0,-0.000000000E0,9.332008660E-2,9.795618057E0
2.946100095E0,7.178468257E-2,9.690931439E-2,9.786644936E0
2.948332944E0,2.392822690E-2,9.750752151E-2,9.776474953E0
2.950559324E0,4.725824669E-2,6.819544733E-2,9.786046028E0
2.952807066E0,2.871387079E-2,8.793623000E-2,9.781260490E0
2.955043394E0,2.871387079E-2,9.750752151E-2,9.809974670E0
2.957282712E0,-0.000000000E0,1.220339537E-1,9.790832520E0
2.959516111E0,6.699903309E-2,8.733802289E-2,9.786644936E0
2.961752439E0,1.016949583E-2,1.124626622E-1,9.757332802E0
2.963989011E0,4.307080805E-2,8.793623000E-2,9.786046028E0
2.966225828E0,-5.383851007E-3,8.853443712E-2,9.809376717E0
2.968461179E0,6.699903309E-2,9.212367237E-2,9.781859398E0
2.970695737E0,1.435693540E-2,9.750752151E-2,9.766903877E0
2.972926449E0,2.392822690E-2,1.070788130E-1,9.766903877E0
2.975169675E0,2.871387079E-2,1.022931710E-1,9.771689415E0
2.977406187E0,-9.571290575E-3,1.076770201E-1,9.790233612E0
2.979644041E0,8.614161611E-2,9.212367237E-2,9.762716293E0
2.981878904E0,9.571290575E-3,9.332008660E-2,9.762118340E0
2.984115659E0,3.349951655E-2,1.022931710E-1,9.786046028E0
2.986351011E0,1.914258115E-2,1.022931710E-1,9.762118340E0
2.988587156E0,2.333002165E-2,6.400800496E-2,9.781260490E0
2.990823484E0,2.871387079E-2,1.022931710E-1,9.776474953E0
2.993059812E0,3.828516230E-2,8.315058798E-2,9.747760773E0
2.995296201E0,2.392822690E-2,8.793623000E-2,9.757332802E0
2.997532468E0,2.392822690E-2,7.836493850E-2,9.766903877E0
2.999764645E0,5.204389244E-2,7.776673883E-2,9.795618057E0
3.001985227E0,4.307080805E-2,9.750752151E-2,9.752547264E0
3.004229002E0,2.871387079E-2,9.272187948E-2,9.781260490E0
3.006477537E0,-5.383851007E-3,8.853443712E-2,9.790832520E0
3.008718076E0,6.699903309E-2,8.733802289E-2,9.772287369E0
3.010953244E0,9.571290575E-3,9.810572863E-2,9.757332802E0
3.013186155E0,5.264209956E-2,8.315058798E-2,9.753145218E0
3.015422361E0,1.375873014E-2,7.357929647E-2,9.781260490E0
3.017660032E0,1.435693540E-2,9.750752151E-2,9.762118340E0
3.019895689E0,1.914258115E-2,9.750752151E-2,9.771689415E0
3.022131162E0,2.871387079E-2,9.272187948E-2,9.776474953E0
3.024367123E0,4.785645381E-2,9.690931439E-2,9.795618057E0
3.026603512E0,2.871387079E-2,9.272187948E-2,9.795618057E0
3.028839902E0,3.768695518E-2,8.315058798E-2,9.790832520E0
3.031073484E0,1.914258115E-2,9.750752151E-2,9.786046028E0
3.033297849E0,4.785645381E-2,1.064806059E-1,9.781260490E0
3.035534482E0,3.828516230E-2,8.315058798E-2,9.766903877E0
3.037770750E0,9.571290575E-3,1.022931710E-1,9.781260490E0
3.040006773E0,1.914258115E-2,1.022931710E-1,9.776474953E0
3.042245603E0,3.349951655E-2,9.272187948E-2,9.790832520E0
3.044481992E0,1.435693540E-2,1.118644550E-1,9.766903877E0
3.046719602E0,2.871387079E-2,1.166501045E-1,9.781260490E0
3.048955381E0,2.871387079E-2,1.070788130E-1,9.776474953E0
3.051190855E0,3.349951655E-2,1.070788130E-1,9.771689415E0
3.053427122E0,3.349951655E-2,7.836493850E-2,9.771689415E0
3.055664060E0,2.871387079E-2,8.793623000E-2,9.766903877E0
3.057899351E0,9.571290575E-3,1.166501045E-1,9.800403595E0
3.060136045E0,3.349951655E-2,1.022931710E-1,9.776474953E0
3.062375059E0,2.871387079E-2,9.272187948E-2,9.762118340E0
3.064616453E0,2.392822690E-2,9.750752151E-2,9.786046028E0
3.066844541E0,2.392822690E-2,1.022931710E-1,9.766903877E0
3.069080746E0,3.349951655E-2,9.272187948E-2,9.757332802E0
3.071315488E0,2.871387079E-2,1.070788130E-1,9.786046028E0
3.073555539E0,4.307080805E-2,9.750752151E-2,9.781260490E0
3.075792905E0,3.828516230E-2,8.793623000E-2,9.781260490E0
3.078030027E0,2.871387079E-2,9.750752151E-2,9.766903877E0
3.080263730E0,2.392822690E-2,8.793623000E-2,9.790832520E0
3.082501645E0,2.333002165E-2,6.879365444E-2,9.790832520E0
3.084733762E0,3.828516230E-2,8.315058798E-2,9.781260490E0
3.086970640E0,2.871387079E-2,8.315058798E-2,9.766903877E0
3.089208371E0,2.333002165E-2,8.315058798E-2,9.786046028E0
3.091444944E0,2.871387079E-2,9.750752151E-2,9.776474953E0
3.093680601E0,4.307080805E-2,1.022931710E-1,9.762118340E0
3.095915952E0,3.349951655E-2,9.750752151E-2,9.776474953E0
3.098152341E0,3.828516230E-2,1.022931710E-1,9.766903877E0
3.100387937E0,2.871387079E-2,8.793623000E-2,9.781260490E0
3.102625486E0,4.307080805E-2,7.836493850E-2,9.766903877E0
3.104861204E0,2.811566554E-2,6.879365444E-2,9.800403595E0
3.107097898E0,2.392822690E-2,7.836493850E-2,9.766903877E0
3.109334837E0,2.871387079E-2,9.750752151E-2,9.776474953E0
3.111572873E0,2.811566554E-2,7.836493850E-2,9.776474953E0
3.113820493E0,2.871387079E-2,9.750752151E-2,9.771689415E0
3.116056394E0,4.307080805E-2,1.064806059E-1,9.800403595E0
3.118289610E0,3.768695518E-2,8.733802289E-2,9.809974670E0
3.120514341E0,2.392822690E-2,9.750752151E-2,9.771689415E0
3.122762388E0,3.828516230E-2,7.836493850E-2,9.771689415E0
3.124999082E0,3.349951655E-2,8.315058798E-2,9.771689415E0
3.127239072E0,1.914258115E-2,8.793623000E-2,9.776474953E0
3.129471494E0,2.871387079E-2,1.022931710E-1,9.766903877E0
3.131707761E0,2.871387079E-2,1.070788130E-1,9.776474953E0
3.133943539E0,4.307080805E-2,9.750752151E-2,9.771689415E0
3.136177426E0,5.742774159E-2,8.733802289E-2,9.743574142E0
3.138403379E0,2.392822690E-2,9.750752151E-2,9.781260490E0
3.140642576E0,2.871387079E-2,9.272187948E-2,9.776474953E0
3.142897947E0,2.392822690E-2,9.750752151E-2,9.781260490E0
3.145128415E0,2.871387079E-2,9.750752151E-2,9.786046028E0
3.147361692E0,5.264209956E-2,9.690931439E-2,9.786046028E0
3.149584653E0,4.785645381E-2,8.315058798E-2,9.762716293E0
3.151833494E0,4.785645381E-2,9.212367237E-2,9.786046028E0
3.154070127E0,2.871387079E-2,1.070788130E-1,9.771689415E0
3.156309323E0,2.871387079E-2,9.272187948E-2,9.786046028E0
3.158542966E0,3.828516230E-2,9.272187948E-2,9.766903877E0
3.160779783E0,2.871387079E-2,1.022931710E-1,9.776474953E0
3.163015134E0,3.349951655E-2,1.022931710E-1,9.776474953E0
3.165251585E0,4.307080805E-2,9.272187948E-2,9.772287369E0
3.167484067E0,2.871387079E-2,9.272187948E-2,9.776474953E0
3.169708921E0,3.349951655E-2,1.022931710E-1,9.781260490E0
3.171948118E0,4.785645381E-2,9.750752151E-2,9.777072906E0
3.174196348E0,2.871387079E-2,8.793623000E-2,9.795618057E0
3.176435605E0,3.349951655E-2,9.750752151E-2,9.800403595E0
3.178672117E0,2.392822690E-2,1.022931710E-1,9.776474953E0
3.180906004E0,2.871387079E-2,1.022931710E-1,9.766903877E0
3.183141294E0,1.914258115E-2,9.272187948E-2,9.771689415E0
3.185377439E0,1.435693540E-2,1.070788130E-1,9.776474953E0
3.187610959E0,2.392822690E-2,8.793623000E-2,9.786046028E0
3.189838865E0,9.571290575E-3,1.022931710E-1,9.776474953E0
3.192086484E0,3.828516230E-2,1.022931710E-1,9.771689415E0
3.194322691E0,3.828516230E-2,8.315058798E-2,9.762716293E0
3.196561826E0,2.392822690E-2,8.793623000E-2,9.766903877E0
3.198795835E0,4.247260094E-2,5.922235921E-2,9.767501831E0
3.201031187E0,1.375873014E-2,7.357929647E-2,9.771689415E0
3.203267392E0,3.349951655E-2,9.750752151E-2,9.771689415E0
3.205502927E0,2.871387079E-2,8.793623000E-2,9.776474953E0
3.207739988E0,3.828516230E-2,9.750752151E-2,9.776474953E0
3.209976316E0,1.435693540E-2,9.750752151E-2,9.776474953E0
3.212212827E0,2.871387079E-2,8.793623000E-2,9.752547264E0
3.214449216E0,2.871387079E-2,9.750752151E-2,9.757332802E0
3.216685972E0,2.392822690E-2,9.750752151E-2,9.762118340E0
3.218921079E0,2.871387079E-2,9.750752151E-2,9.762118340E0
3.221157468E0,4.307080805E-2,1.022931710E-1,9.762716293E0
3.223393735E0,4.247260094E-2,8.315058798E-2,9.795618057E0
3.225629941E0,2.871387079E-2,9.272187948E-2,9.766903877E0
3.227866453E0,2.871387079E-2,9.272187948E-2,9.786046028E0
3.230102781E0,3.828516230E-2,9.750752151E-2,9.776474953E0
3.232339109E0,1.854437590E-2,8.793623000E-2,9.795618057E0
3.234569212E0,2.392822690E-2,9.272187948E-2,9.771689415E0
3.236804197E0,2.392822690E-2,9.750752151E-2,9.771689415E0
3.239047238E0,3.828516230E-2,9.750752151E-2,9.766903877E0
3.241284665E0,1.914258115E-2,9.272187948E-2,9.795618057E0
3.243521787E0,1.375873014E-2,7.836493850E-2,9.781260490E0
3.245756345E0,1.914258115E-2,8.315058798E-2,9.781260490E0
3.247992734E0,3.349951655E-2,9.272187948E-2,9.757332802E0
3.250229307E0,3.349951655E-2,8.793623000E-2,9.757332802E0
3.252463315E0,8.973085321E-3,6.939185411E-2,9.771689415E0
3.254689390E0,2.871387079E-2,9.272187948E-2,9.771689415E0
3.256937498E0,3.349951655E-2,8.315058798E-2,9.781260490E0
3.259173765E0,9.571290575E-3,8.853443712E-2,9.766903877E0
3.261413144E0,2.871387079E-2,1.070788130E-1,9.771689415E0
3.263646543E0,2.392822690E-2,1.022931710E-1,9.766903877E0
3.265882810E0,2.392822690E-2,9.272187948E-2,9.752547264E0
3.268118588E0,2.871387079E-2,1.022931710E-1,9.786046028E0
3.270350400E0,1.914258115E-2,8.793623000E-2,9.776474953E0
3.272580991E0,3.349951655E-2,1.022931710E-1,9.781260490E0
3.274827573E0,2.871387079E-2,8.793623000E-2,9.790832520E0
3.277064450E0,2.871387079E-2,9.272187948E-2,9.766903877E0
3.279302670E0,2.392822690E-2,8.315058798E-2,9.771689415E0
3.281533323E0,3.349951655E-2,9.750752151E-2,9.776474953E0
3.283759519E0,3.828516230E-2,8.793623000E-2,9.771689415E0
3.286009275E0,2.871387079E-2,9.750752151E-2,9.762118340E0
3.288243100E0,3.349951655E-2,9.272187948E-2,9.776474953E0
3.290473020E0,3.828516230E-2,9.272187948E-2,9.786046028E0
3.292717771E0,3.349951655E-2,8.793623000E-2,9.771689415E0
3.294953794E0,4.307080805E-2,8.793623000E-2,9.781260490E0
3.297192868E0,1.854437590E-2,8.793623000E-2,9.795618057E0
3.299423520E0,1.914258115E-2,8.793623000E-2,9.771689415E0
3.301648069E0,2.871387079E-2,8.793623000E-2,9.757332802E0
3.303888303E0,3.828516230E-2,1.022931710E-1,9.781260490E0
3.306136472E0,3.349951655E-2,9.750752151E-2,9.766903877E0
3.308371519E0,2.871387079E-2,1.118644550E-1,9.776474953E0
3.310598447E0,3.828516230E-2,9.750752151E-2,9.781260490E0
3.312843626E0,2.392822690E-2,8.315058798E-2,9.762118340E0
3.315080076E0,3.349951655E-2,9.272187948E-2,9.781260490E0
3.317319638E0,2.811566554E-2,7.836493850E-2,9.800403595E0
3.319552671E0,2.392822690E-2,8.793623000E-2,9.762118340E0
3.321789060E0,2.871387079E-2,8.315058798E-2,9.766903877E0
3.324026060E0,2.392822690E-2,8.793623000E-2,9.781260490E0
3.326261411E0,1.914258115E-2,9.272187948E-2,9.771689415E0
3.328497617E0,3.828516230E-2,1.070788130E-1,9.776474953E0
3.330733884E0,2.871387079E-2,9.750752151E-2,9.757332802E0
3.332970212E0,2.392822690E-2,9.750752151E-2,9.776474953E0
3.335206602E0,4.785645287E-3,7.896314561E-2,9.766903877E0
3.337438718E0,1.435693540E-2,9.272187948E-2,9.786046028E0
3.339661862E0,3.349951655E-2,9.272187948E-2,9.786046028E0
3.341912351E0,1.435693540E-2,1.166501045E-1,9.795618057E0
3.344151548E0,9.571290575E-3,8.793623000E-2,9.790832520E0
3.346391843E0,4.785645381E-2,1.022931710E-1,9.767501831E0
3.348624997E0,2.871387079E-2,9.750752151E-2,9.776474953E0
3.350860349E0,2.871387079E-2,9.272187948E-2,9.790832520E0
3.353096677E0,2.392822690E-2,9.272187948E-2,9.786046028E0
3.355332700E0,2.333002165E-2,7.357929647E-2,9.795618057E0
3.357569272E0,2.871387079E-2,8.315058798E-2,9.786046028E0
3.359806089E0,1.914258115E-2,8.315058798E-2,9.771689415E0
3.362041441E0,2.392822690E-2,1.022931710E-1,9.781260490E0
3.364274656E0,1.914258115E-2,1.022931710E-1,9.771689415E0
3.366499265E0,4.307080805E-2,8.793623000E-2,9.781260490E0
3.368735471E0,1.914258115E-2,7.836493850E-2,9.771689415E0
3.370974424E0,1.435693540E-2,7.836493850E-2,9.776474953E0
3.373226072E0,2.871387079E-2,9.272187948E-2,9.776474953E0
3.375463377E0,2.871387079E-2,8.793623000E-2,9.762118340E0
3.377699277E0,3.349951655E-2,9.750752151E-2,9.762118340E0
3.379931333E0,2.871387079E-2,8.793623000E-2,9.776474953E0
3.382167416E0,1.375873014E-2,7.357929647E-2,9.795618057E0
3.384403744E0,1.914258115E-2,8.793623000E-2,9.795618057E0
3.386640134E0,2.871387079E-2,8.315058798E-2,9.786046028E0
3.388876462E0,2.392822690E-2,7.357929647E-2,9.762118340E0
3.391112791E0,3.768695518E-2,7.357929647E-2,9.781260490E0
3.393349363E0,3.349951655E-2,7.836493850E-2,9.776474953E0
3.395586179E0,1.914258115E-2,8.315058798E-2,9.786046028E0
3.397821470E0,2.871387079E-2,9.750752151E-2,9.781260490E0
3.400057554E0,2.392822690E-2,9.272187948E-2,9.771689415E0
3.402293638E0,5.264209956E-2,8.255238086E-2,9.772287369E0
3.404528257E0,2.871387079E-2,9.272187948E-2,9.766903877E0
3.406759519E0,1.914258115E-2,1.070788130E-1,9.781260490E0
3.408999753E0,3.828516230E-2,8.793623000E-2,9.776474953E0
3.411227659E0,2.931207791E-2,1.022931710E-1,9.738189697E0
3.413478330E0,2.392822690E-2,8.793623000E-2,9.795618057E0
3.415711668E0,1.914258115E-2,9.272187948E-2,9.776474953E0
3.417950742E0,2.392822690E-2,8.315058798E-2,9.766903877E0
3.420183958E0,2.871387079E-2,1.022931710E-1,9.786046028E0
3.422420103E0,3.349951655E-2,1.022931710E-1,9.781260490E0
3.424656492E0,1.914258115E-2,9.272187948E-2,9.781260490E0
3.426892759E0,1.914258115E-2,8.315058798E-2,9.766903877E0
3.429129453E0,4.307080805E-2,8.793623000E-2,9.790832520E0
3.431366392E0,2.392822690E-2,9.272187948E-2,9.771689415E0
3.433601255E0,3.349951655E-2,1.118644550E-1,9.771689415E0
3.435837583E0,4.307080805E-2,9.750752151E-2,9.776474953E0
3.438075314E0,2.333002165E-2,7.836493850E-2,9.786046028E0
3.440316953E0,3.349951655E-2,8.793623000E-2,9.781260490E0
3.442546690E0,2.392822690E-2,1.022931710E-1,9.776474953E0
3.444783323E0,1.914258115E-2,8.793623000E-2,9.771689415E0
3.447019101E0,2.871387079E-2,1.070788130E-1,9.795618057E0
3.449256284E0,-0.000000000E0,8.374879509E-2,9.771689415E0
3.451491392E0,2.392822690E-2,9.272187948E-2,9.795618057E0
3.453727415E0,1.435693540E-2,9.750752151E-2,9.776474953E0
3.455963804E0,2.811566554E-2,7.357929647E-2,9.771689415E0
3.458197263E0,3.349951655E-2,1.022931710E-1,9.771689415E0
3.460424802E0,1.914258115E-2,9.750752151E-2,9.781260490E0
3.462672788E0,2.871387079E-2,9.272187948E-2,9.786046028E0
3.464909177E0,2.871387079E-2,9.750752151E-2,9.776474953E0
3.467149167E0,2.392822690E-2,7.836493850E-2,9.766903877E0
3.469381650E0,2.871387079E-2,8.793623000E-2,9.771689415E0
3.471618162E0,3.828516230E-2,8.315058798E-2,9.781260490E0
3.473853758E0,9.571290575E-3,8.793623000E-2,9.781260490E0
3.476090330E0,2.392822690E-2,1.022931710E-1,9.786046028E0
3.478326536E0,4.307080805E-2,9.212367237E-2,9.795618057E0
3.480562742E0,3.828516230E-2,1.070788130E-1,9.766903877E0
3.482799314E0,9.571290575E-3,8.315058798E-2,9.781260490E0
3.485033384E0,8.973085321E-3,7.357929647E-2,9.776474953E0
3.487256894E0,1.914258115E-2,8.315058798E-2,9.781260490E0
3.489496336E0,3.290131316E-2,7.836493850E-2,9.795618057E0
3.491743832E0,2.392822690E-2,8.315058798E-2,9.781260490E0
3.493983213E0,1.914258115E-2,8.315058798E-2,9.786046028E0
3.496219663E0,1.914258115E-2,8.793623000E-2,9.762118340E0
3.498452818E0,3.828516230E-2,8.315058798E-2,9.771689415E0
3.500686276E0,2.871387079E-2,9.272187948E-2,9.766903877E0
3.502914487E0,1.914258115E-2,8.793623000E-2,9.771689415E0
3.505161558E0,2.392822690E-2,9.750752151E-2,9.786046028E0
3.507394895E0,2.333002165E-2,7.357929647E-2,9.781260490E0
3.509625485E0,4.307080805E-2,1.022931710E-1,9.766903877E0
3.511870359E0,2.871387079E-2,9.272187948E-2,9.766903877E0
3.514106504E0,3.349951655E-2,1.022931710E-1,9.771689415E0
3.516342710E0,4.785645381E-2,1.064806059E-1,9.790832520E0
3.518566586E0,3.349951655E-2,9.750752151E-2,9.776474953E0
3.520796506E0,4.307080805E-2,9.272187948E-2,9.767501831E0
3.523039731E0,2.871387079E-2,1.022931710E-1,9.790832520E0
3.525289975E0,3.349951655E-2,1.022931710E-1,9.771689415E0
3.527525083E0,3.349951655E-2,1.070788130E-1,9.771689415E0
3.529748350E0,3.349951655E-2,9.750752151E-2,9.795618057E0
3.531984922E0,1.914258115E-2,8.315058798E-2,9.776474953E0
3.534233152E0,3.349951655E-2,1.022931710E-1,9.776474953E0
3.536472470E0,3.349951655E-2,9.750752151E-2,9.766903877E0
3.538709286E0,3.828516230E-2,9.750752151E-2,9.776474953E0
3.540941831E0,3.349951655E-2,9.750752151E-2,9.790832520E0
3.543177976E0,3.349951655E-2,8.315058798E-2,9.771689415E0
3.545414060E0,3.290131316E-2,6.879365444E-2,9.776474953E0
3.547647397E0,1.435693540E-2,9.272187948E-2,9.771689415E0
3.549874998E0,2.871387079E-2,8.315058798E-2,9.786046028E0
3.552122984E0,3.349951655E-2,8.793623000E-2,9.762118340E0
3.554359373E0,3.828516230E-2,1.022931710E-1,9.771689415E0
3.556599362E0,2.392822690E-2,7.357929647E-2,9.766903877E0
3.558831724E0,1.854437590E-2,7.357929647E-2,9.776474953E0
3.561067869E0,2.871387079E-2,8.315058798E-2,9.757332802E0
3.563303892E0,2.392822690E-2,9.272187948E-2,9.786046028E0
3.565540220E0,2.333002165E-2,8.793623000E-2,9.800403595E0
3.567773679E0,2.392822690E-2,1.022931710E-1,9.762118340E0
3.569998349E0,2.392822690E-2,9.272187948E-2,9.771689415E0
3.572235227E0,2.811566554E-2,6.879365444E-2,9.776474953E0
3.574472165E0,4.307080805E-2,7.357929647E-2,9.772287369E0
3.576710020E0,4.785645381E-2,8.793623000E-2,9.772287369E0
3.578946531E0,1.435693540E-2,8.793623000E-2,9.786046028E0
3.581182493E0,3.349951655E-2,9.750752151E-2,9.776474953E0
3.583418577E0,2.871387079E-2,9.272187948E-2,9.790832520E0
3.585654478E0,2.392822690E-2,8.793623000E-2,9.771689415E0
3.587891477E0,3.768695518E-2,7.357929647E-2,9.781260490E0
3.590128721E0,2.333002165E-2,8.315058798E-2,9.790832520E0
3.592365110E0,2.392822690E-2,1.022931710E-1,9.795618057E0
3.594600034E0,4.307080805E-2,1.022931710E-1,9.790832520E0
3.596835934E0,4.785645381E-2,1.022931710E-1,9.772287369E0
3.599074338E0,1.914258115E-2,9.272187948E-2,9.776474953E0
3.601319394E0,2.392822690E-2,9.272187948E-2,9.790832520E0
3.603554990E0,2.871387079E-2,1.070788130E-1,9.786046028E0
3.605788572E0,3.828516230E-2,8.793623000E-2,9.776474953E0
3.608016660E0,3.349951655E-2,1.022931710E-1,9.771689415E0
3.610252805E0,2.871387079E-2,1.070788130E-1,9.786046028E0
3.612488218E0,3.349951655E-2,1.022931710E-1,9.762118340E0
3.614726011E0,2.871387079E-2,8.793623000E-2,9.786046028E0
