"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.475740806E0,-2.291127741E-1,5.030909777E-1,9.565308571E0
8.477976218E0,-2.434697002E-1,5.126622319E-1,9.560523033E0
8.480213096E0,-2.578266263E-1,5.030909777E-1,9.593423843E0
8.482450095E0,-2.482553422E-1,5.222335458E-1,9.598209381E0
8.484685630E0,-2.189432681E-1,5.407779217E-1,9.589237213E0
8.486921714E0,-2.536391914E-1,5.174478889E-1,9.636494637E0
8.489157981E0,-2.392822653E-1,5.120640397E-1,9.626923561E0
8.491392478E0,-2.536391914E-1,5.126622319E-1,9.646066666E0
8.493621116E0,-2.727817893E-1,5.126622319E-1,9.660423279E0
8.495861167E0,-2.727817893E-1,5.222335458E-1,9.660423279E0
8.498103904E0,-2.727817893E-1,5.318048596E-1,9.665208817E0
8.500342612E0,-2.823530734E-1,5.318048596E-1,9.669396400E0
8.502578574E0,-2.626122832E-1,5.599204898E-1,9.693922997E0
8.504813132E0,-2.584248483E-1,5.359922647E-1,9.674779892E0
8.507049644E0,-2.536391914E-1,5.168496966E-1,9.684351921E0
8.509286216E0,-2.297109663E-1,5.312066078E-1,9.679565430E0
8.511523521E0,-2.338984162E-1,5.359922647E-1,9.665208817E0
8.513758628E0,-2.153540403E-1,5.210371017E-1,9.674779892E0
8.515995200E0,-2.249253243E-1,5.353940725E-1,9.679565430E0
8.518231284E0,-2.201396823E-1,5.306084156E-1,9.693922997E0
8.520465171E0,-2.153540403E-1,5.306084156E-1,9.665806770E0
8.522690757E0,-2.249253243E-1,5.114658475E-1,9.689137459E0
8.524933982E0,-2.207378894E-1,4.779663086E-1,9.693922997E0
8.527177634E0,-2.063809484E-1,4.827519655E-1,9.656235695E0
8.529417930E0,-2.063809484E-1,4.779663086E-1,9.689735413E0
8.531652061E0,-2.207378894E-1,4.689932466E-1,9.661021233E0
8.533886863E0,-2.303091735E-1,4.642075896E-1,9.656235695E0
8.536122886E0,-2.398804724E-1,4.498506486E-1,9.641879082E0
8.538359519E0,-2.446661144E-1,4.408775866E-1,9.627521515E0
8.540596030E0,-2.638086975E-1,4.600201547E-1,9.626923561E0
8.542832359E0,-2.691925466E-1,4.408775866E-1,9.641280174E0
8.545069053E0,-2.781656384E-1,4.552344978E-1,9.650852203E0
8.547306480E0,-3.020938635E-1,4.558327198E-1,9.631709099E0
8.549541648E0,-3.020938635E-1,4.654040039E-1,9.645467758E0
8.551778464E0,-3.266202807E-1,4.462614357E-1,9.659825325E0
8.554015159E0,-3.212364316E-1,4.558327198E-1,9.640682220E0
8.556250816E0,-3.218346536E-1,4.558327198E-1,9.664610863E0
8.558485313E0,-3.260220885E-1,4.606183469E-1,9.650253296E0
8.560716087E0,-3.068794906E-1,4.797609448E-1,9.678967476E0
8.562960166E0,-3.026920557E-1,4.504488707E-1,9.698110580E0
8.565197837E0,-2.931207716E-1,4.695914388E-1,9.717252731E0
8.567434592E0,-2.739782035E-1,4.929214716E-1,9.755537987E0
8.569669578E0,-2.787638307E-1,4.929214716E-1,9.750752449E0
8.571905296E0,-2.739782035E-1,4.833501875E-1,9.769894600E0
8.574142295E0,-2.691925466E-1,4.929214716E-1,9.774680138E0
8.576378745E0,-2.644068897E-1,5.072783828E-1,9.765109062E0
8.578615195E0,-2.548356056E-1,4.923232496E-1,9.784252167E0
8.580851951E0,-2.691925466E-1,5.024927258E-1,9.779465675E0
8.583088950E0,-2.500499785E-1,4.971089065E-1,9.812965393E0
8.585324363E0,-2.362912297E-1,4.827519655E-1,9.803394318E0
8.587560080E0,-2.554338276E-1,4.971089065E-1,9.832108498E0
8.589793723E0,-2.506481707E-1,4.827519655E-1,9.808179855E0
8.592033286E0,-2.458625287E-1,4.923232496E-1,9.817750931E0
8.594269859E0,-2.219343036E-1,4.725824594E-1,9.813564301E0
8.596507224E0,-2.267199457E-1,4.731806815E-1,9.799206734E0
8.598740195E0,-2.267199457E-1,4.731806815E-1,9.794421196E0
8.600968711E0,-2.309073806E-1,4.779663086E-1,9.780064583E0
8.603215964E0,-2.309073806E-1,4.731806815E-1,9.770493507E0
8.605452232E0,-2.171486616E-1,4.725824594E-1,9.784850121E0
8.607688255E0,-2.171486616E-1,4.444667995E-1,9.756135941E0
8.609913841E0,-2.362912297E-1,4.348955154E-1,9.756135941E0
8.612161216E0,-2.362912297E-1,4.301098585E-1,9.760921478E0
8.614397788E0,-2.650051117E-1,4.163511395E-1,9.741779327E0
8.616636923E0,-2.602194548E-1,4.307080805E-1,9.741779327E0
8.618871787E0,-2.458625287E-1,4.211367965E-1,9.732208252E0
8.621107261E0,-2.602194548E-1,4.402793646E-1,9.732208252E0
8.623343711E0,-2.506481707E-1,4.259224236E-1,9.765707016E0
8.625576072E0,-2.697907388E-1,4.307080805E-1,9.750752449E0
8.627797874E0,-2.602194548E-1,4.642075896E-1,9.769894600E0
8.630052695E0,-2.554338276E-1,4.540380836E-1,9.798608780E0
8.632289146E0,-2.458625287E-1,4.636093974E-1,9.794421196E0
8.634530357E0,-2.554338276E-1,4.588237405E-1,9.822537422E0
8.636763084E0,-2.745763958E-1,4.642075896E-1,9.817750931E0
8.638998252E0,-2.799602449E-1,4.402793646E-1,9.798608780E0
8.641234519E0,-2.799602449E-1,4.498506486E-1,9.822537422E0
8.643471092E0,-3.080759048E-1,4.642075896E-1,9.826724052E0
8.645707847E0,-3.224328458E-1,4.648058116E-1,9.802796364E0
8.647944053E0,-3.272185028E-1,4.456632137E-1,9.793225288E0
8.650180503E0,-3.224328458E-1,4.600201547E-1,9.812367439E0
8.652417136E0,-3.230310678E-1,4.456632137E-1,9.812367439E0
8.654652610E0,-3.182454109E-1,4.504488707E-1,9.812367439E0
8.656881431E0,-3.032902777E-1,4.600201547E-1,9.784252167E0
8.659126121E0,-2.985046208E-1,4.504488707E-1,9.774680138E0
8.661362327E0,-2.793620527E-1,4.642075896E-1,9.765109062E0
8.663601035E0,-2.458625287E-1,4.348955154E-1,9.770493507E0
8.665835349E0,-2.356930375E-1,4.492524564E-1,9.732208252E0
8.668071800E0,-1.926222295E-1,4.486542344E-1,9.723235130E0
8.670308310E0,-1.782652885E-1,4.534398913E-1,9.708877563E0
8.672546043E0,-1.639083475E-1,4.534398913E-1,9.718449593E0
8.674781150E0,-1.495514214E-1,4.534398913E-1,9.695118904E0
8.677017783E0,-1.447657645E-1,4.624129832E-1,9.709476471E0
8.679253684E0,-1.304088384E-1,4.336991012E-1,9.719047546E0
8.681490379E0,-1.118644550E-1,4.283152521E-1,9.733404160E0
8.683726890E0,-1.022931710E-1,4.235295951E-1,9.776474953E0
8.685963218E0,-8.315058798E-2,4.325026870E-1,9.805189133E0
8.688199851E0,-9.332008660E-2,4.372883439E-1,9.838688850E0
8.690437034E0,-1.124626622E-1,4.516452849E-1,9.871589661E0
8.692669272E0,-1.268195957E-1,4.564309120E-1,9.885947227E0
8.694897422E0,-1.028913707E-1,4.707878530E-1,9.890732765E0
8.697146385E0,-1.369891018E-1,4.516452849E-1,9.914062500E0
8.699382041E0,-1.561316848E-1,4.331009090E-1,9.914062500E0
8.701621237E0,-1.704886109E-1,4.618147612E-1,9.937990189E0
8.703854269E0,-1.698904037E-1,4.809573591E-1,9.933204651E0
8.706091208E0,-1.651047617E-1,4.761717021E-1,9.937990189E0
8.708328696E0,-2.081755698E-1,4.911268353E-1,9.956535339E0
8.710560935E0,-1.986042857E-1,4.863412082E-1,9.946963310E0
8.712785788E0,-1.980060786E-1,5.246263742E-1,9.937392235E0
8.715024681E0,-1.932204217E-1,5.150550604E-1,9.913464546E0
8.717273093E0,-2.027917206E-1,5.150550604E-1,9.903892517E0
8.719512596E0,-1.926222295E-1,5.294120312E-1,9.885348320E0
8.721746421E0,-1.734796464E-1,5.198407173E-1,9.842277527E0
8.723971824E0,-2.021935135E-1,4.917250574E-1,9.808777809E0
8.726219810E0,-1.728814393E-1,5.198407173E-1,9.784850121E0
8.728455039E0,-1.776670814E-1,5.012963414E-1,9.761520386E0
8.730693930E0,-1.680957973E-1,5.204389095E-1,9.728020668E0
8.732924583E0,-1.627119333E-1,5.060819983E-1,9.665806770E0
8.735152427E0,-1.674975902E-1,4.965106845E-1,9.637093544E0
8.737400840E0,-1.866401732E-1,4.779663086E-1,9.575477600E0
8.739635642E0,-1.866401732E-1,4.594219327E-1,9.537193298E0
8.741870078E0,-2.003988922E-1,4.737788737E-1,9.503693581E0
8.744111167E0,-2.147558331E-1,4.695914388E-1,9.503693581E0
8.746346336E0,-2.333002090E-1,4.983053207E-1,9.469595909E0
8.748584861E0,-2.279163599E-1,5.270192027E-1,9.455837250E0
8.750819236E0,-2.470589429E-1,5.276173949E-1,9.464810371E0
8.753053244E0,-2.512463629E-1,5.611169338E-1,9.445667267E0
8.755280845E0,-2.512463629E-1,5.563312769E-1,9.464810371E0
8.757528343E0,-2.799602449E-1,5.754738450E-1,9.474381447E0
8.759762961E0,-3.038884699E-1,5.808576941E-1,9.492925644E0
8.761998801E0,-3.038884699E-1,5.808576941E-1,9.473783493E0
8.764228172E0,-3.182454109E-1,5.712863803E-1,9.483354568E0
8.766475119E0,-3.230310678E-1,5.862415433E-1,9.473783493E0
8.768712790E0,-3.038884699E-1,5.904290080E-1,9.478569031E0
8.770949607E0,-2.799602449E-1,5.952146053E-1,9.469595909E0
8.773183677E0,-2.656033039E-1,5.994020700E-1,9.488738060E0
8.775419700E0,-2.512463629E-1,5.994020700E-1,9.498309135E0
8.777653647E0,-2.087737769E-1,5.886343718E-1,9.555737495E0
8.779878928E0,-1.986042857E-1,6.077769399E-1,9.560523033E0
8.782117332E0,-1.698904037E-1,6.311069727E-1,9.575477600E0
8.784365867E0,-1.603191197E-1,6.352944374E-1,9.603593826E0
8.786602500E0,-1.322034448E-1,6.251249313E-1,9.647262573E0
8.788828574E0,-1.232303679E-1,6.203392744E-1,9.690333366E0
8.791061362E0,-1.322034448E-1,6.251249313E-1,9.671191216E0
8.793311362E0,-8.913264424E-2,6.197410822E-1,9.685547829E0
8.795550437E0,-8.973085135E-2,6.101697683E-1,9.723833084E0
8.797786094E0,-7.537391037E-2,6.047859192E-1,9.714262009E0
8.800009422E0,-5.682953820E-2,5.904290080E-1,9.723833084E0
8.802257224E0,-3.768695518E-2,5.898307562E-1,9.762716293E0
8.804493247E0,-8.973085321E-3,5.700899959E-1,9.748359680E0
8.806732871E0,5.383851007E-3,5.700899959E-1,9.753145218E0
8.808966148E0,4.785645381E-2,5.694918036E-1,9.782457352E0
8.811202720E0,5.264209956E-2,5.503492355E-1,9.787242889E0
8.813439292E0,9.032905847E-2,5.587241054E-1,9.839884758E0
8.815676658E0,9.511470050E-2,5.443671346E-1,9.835099220E0
8.817912009E0,1.040877849E-1,5.156532526E-1,9.868598938E0
8.820148582E0,9.930214286E-2,5.156532526E-1,9.839884758E0
8.822384666E0,1.184447184E-1,5.102694035E-1,9.845269203E0
8.824621421E0,1.136590764E-1,5.060819983E-1,9.850054741E0
8.826855063E0,1.328016520E-1,5.198407173E-1,9.845269203E0
8.829084312E0,1.280160099E-1,5.054838061E-1,9.850054741E0
8.831330649E0,1.328016520E-1,4.959124923E-1,9.869196892E0
8.833568015E0,1.417747438E-1,4.857429862E-1,9.917053223E0
8.835805808E0,1.316052526E-1,4.815555513E-1,9.926026344E0
8.838040244E0,1.268195957E-1,4.671986103E-1,9.940383911E0
8.840277183E0,1.214357466E-1,4.618147612E-1,9.959526062E0
8.842512534E0,1.022931710E-1,4.480560422E-1,9.945169449E0
8.844748923E0,1.022931710E-1,4.384847581E-1,9.930811882E0
8.846985374E0,1.070788130E-1,4.384847581E-1,9.926026344E0
8.849222129E0,1.214357466E-1,4.289134443E-1,9.926026344E0
8.851459617E0,1.405783296E-1,4.187439680E-1,9.954740524E0
8.853692527E0,1.214357466E-1,4.097708762E-1,9.930811882E0
8.855919761E0,1.118644550E-1,4.049852192E-1,9.911669731E0
8.858155357E0,1.022931710E-1,4.097708762E-1,9.902098656E0
8.860404197E0,1.070788130E-1,4.049852192E-1,9.916455269E0
8.862642661E0,9.750752151E-2,4.247260094E-1,9.892526627E0
8.864880026E0,9.332008660E-2,4.295116663E-1,9.878170013E0
8.867113425E0,7.417750359E-2,4.342973232E-1,9.868598938E0
8.869350913E0,6.460621208E-2,4.396811724E-1,9.859027863E0
8.871586021E0,5.024927482E-2,4.396811724E-1,9.849455833E0
8.873819663E0,5.084748194E-2,4.588237405E-1,9.844670296E0
8.876046714E0,2.213360928E-2,4.546363056E-1,9.853643417E0
8.878295554E0,2.213360928E-2,4.546363056E-1,9.844072342E0
8.880531821E0,2.392822644E-3,4.498506486E-1,9.853643417E0
8.882771141E0,1.734796353E-2,4.689932466E-1,9.868000984E0
8.885004783E0,2.213360928E-2,4.689932466E-1,9.877572060E0
8.887242271E0,7.178467698E-3,4.689932466E-1,9.901499748E0
8.889477439E0,2.153540403E-2,4.588237405E-1,9.906285286E0
8.891711081E0,2.153540403E-2,4.827519655E-1,9.915857315E0
8.893938255E0,7.776673418E-3,4.929214716E-1,9.920044899E0
8.896186668E0,1.674975827E-2,4.875376225E-1,9.930213928E0
8.898423179E0,1.256231871E-2,5.066801906E-1,9.943972588E0
8.900662497E0,2.153540403E-2,5.114658475E-1,9.963115692E0
8.902896933E0,1.196411345E-2,5.018945336E-1,9.991828918E0
8.905135581E0,2.392822644E-3,5.162515044E-1,1.000618649E1
8.907368858E0,-7.776673418E-3,4.971089065E-1,1.000618649E1
8.909605735E0,-1.256231871E-2,4.875376225E-1,1.002532864E1
8.911841635E0,-3.649054468E-2,4.737788737E-1,1.001037312E1
8.914078208E0,-6.041877344E-2,4.839483798E-1,1.002951622E1
8.916314292E0,-6.041877344E-2,4.929214716E-1,1.005344391E1
8.918550987E0,-8.434699476E-2,4.935196638E-1,1.004327488E1
8.920786765E0,-8.973085135E-2,4.791627228E-1,1.006720352E1
8.923018149E0,-6.101697683E-2,4.737788737E-1,1.006301594E1
8.925248191E0,-7.537391037E-2,4.929214716E-1,1.009113121E1
8.927496909E0,-7.537391037E-2,4.785645306E-1,1.007677460E1
8.929733725E0,-7.597211748E-2,4.642075896E-1,1.009591675E1
8.931972557E0,-7.058826834E-2,4.929214716E-1,1.009591675E1
8.934205589E0,-5.563312769E-2,4.977070987E-1,1.006780148E1
8.936442222E0,-5.563312769E-2,4.977070987E-1,1.003908730E1
8.938678855E0,-6.999006122E-2,4.935196638E-1,1.005284595E1
8.940916465E0,-7.896314561E-2,5.126622319E-1,1.001037312E1
8.943151755E0,-1.076770201E-1,5.084748268E-1,9.976275444E0
8.945388084E0,-1.220339537E-1,4.899304509E-1,9.947562218E0
8.947621421E0,-1.405783296E-1,5.186443329E-1,9.909276962E0
8.949850181E0,-1.399801224E-1,5.240281820E-1,9.875777245E0
8.952097312E0,-1.585244983E-1,5.389832854E-1,9.827920914E0
8.954333823E0,-1.633101404E-1,5.246263742E-1,9.790233612E0
8.956572897E0,-1.770688742E-1,5.587241054E-1,9.737591743E0
8.958807700E0,-1.914258152E-1,5.635097623E-1,9.722636223E0
8.961042747E0,-1.854437590E-1,5.778666735E-1,9.670592308E0
8.963276267E0,-2.051845491E-1,5.593222976E-1,9.674779892E0
8.965500815E0,-1.998006850E-1,5.832505226E-1,9.661021233E0
8.967737693E0,-1.854437590E-1,5.880361795E-1,9.641879082E0
8.969977012E0,-1.992024779E-1,6.023930907E-1,9.603593826E0
8.972228111E0,-2.087737769E-1,5.838487148E-1,9.589237213E0
8.974464439E0,-2.039881349E-1,5.886343718E-1,9.579665184E0
8.976701743E0,-1.896311939E-1,5.832505226E-1,9.589237213E0
8.978934165E0,-1.896311939E-1,5.976074338E-1,9.574879646E0
8.981171103E0,-1.848455518E-1,5.976074338E-1,9.574879646E0
8.983408103E0,-1.986042857E-1,6.173482537E-1,9.555737495E0
8.985643699E0,-1.842473447E-1,6.215356588E-1,9.560523033E0
8.987879966E0,-1.459621787E-1,6.113662124E-1,9.580264091E0
8.990115989E0,-1.704886109E-1,5.928218365E-1,9.594022751E0
8.992352927E0,-1.178465188E-1,5.820540786E-1,9.604191780E0
8.994590415E0,-1.082752272E-1,5.916253924E-1,9.604191780E0
8.996825645E0,-9.870393574E-2,5.916253924E-1,9.623334885E0
8.999062400E0,-6.041877344E-2,6.005984545E-1,9.633503914E0
9.001298179E0,-4.187439755E-2,5.856433511E-1,9.647860527E0
9.003530844E0,-2.751746029E-2,5.904290080E-1,9.647860527E0
9.005751365E0,-3.589233849E-3,5.898307562E-1,9.658030510E0
9.007995444E0,-3.589233849E-3,5.994020700E-1,9.710074425E0
9.010244224E0,1.495514158E-2,5.748756528E-1,9.725028992E0
9.012485800E0,3.409772366E-2,5.647061467E-1,9.744172096E0
9.014720237E0,5.802594870E-2,5.647061467E-1,9.753743172E0
9.016953452E0,4.366901144E-2,5.647061467E-1,9.758528709E0
9.019189353E0,6.699903309E-2,5.503492355E-1,9.744172096E0
9.021426353E0,7.178468257E-2,5.449653864E-1,9.753743172E0
9.023662681E0,8.195417374E-2,5.641079545E-1,9.763314247E0
9.025899070E0,8.135596663E-2,5.593222976E-1,9.782457352E0
9.028135581E0,8.614161611E-2,5.353940725E-1,9.782457352E0
9.030372886E0,1.052841991E-1,5.682953596E-1,9.778269768E0
9.032608298E0,9.571290761E-2,5.635097623E-1,9.801599503E0
9.034844871E0,1.004985496E-1,5.682953596E-1,9.835099220E0
9.037080955E0,1.148554832E-1,5.587241054E-1,9.826126099E0
9.039317771E0,7.597211748E-2,5.545366406E-1,9.830313683E0
9.041549887E0,8.075776696E-2,5.347958803E-1,9.839884758E0
9.043773826E0,6.161518395E-2,5.401797295E-1,9.844670296E0
9.046027244E0,3.708875179E-2,5.258227587E-1,9.858428955E0
9.048264426E0,3.708875179E-2,5.216353536E-1,9.844072342E0
9.050503562E0,3.708875179E-2,5.018945336E-1,9.858428955E0
9.052736411E0,2.691925503E-2,4.833501875E-1,9.868000984E0
9.054973228E0,4.127619043E-2,4.827519655E-1,9.882357597E0
9.057209190E0,4.127619043E-2,5.018945336E-1,9.891928673E0
9.059445457E0,5.084748194E-2,4.875376225E-1,9.877572060E0
9.061681785E0,6.520441920E-2,4.965106845E-1,9.906884193E0
9.063918601E0,7.477571070E-2,5.108676553E-1,9.902098656E0
9.066155845E0,7.477571070E-2,4.869394004E-1,9.892526627E0
9.068390952E0,8.853443712E-2,4.630111754E-1,9.892526627E0
9.070624534E0,9.391828626E-2,4.917250574E-1,9.873384476E0
9.072851585E0,8.434699476E-2,4.677968323E-1,9.854242325E0
9.075100242E0,9.391828626E-2,4.821537733E-1,9.873384476E0
9.077336814E0,1.034895778E-1,4.582255483E-1,9.830911636E0
9.079576376E0,9.451649338E-2,4.779663086E-1,9.797411919E0
9.081810019E0,9.870393574E-2,4.390829504E-1,9.826126099E0
9.084047202E0,9.930214286E-2,4.630111754E-1,9.797411919E0
9.086282310E0,9.451649338E-2,4.588237405E-1,9.739984512E0
9.088518943E0,8.075776696E-2,4.689932466E-1,9.716055870E0
9.090755210E0,9.511470050E-2,4.588237405E-1,9.701699257E0
9.092991843E0,9.032905847E-2,4.689932466E-1,9.687342644E0
9.095228172E0,9.571290761E-2,4.642075896E-1,9.659226418E0
9.097464622E0,1.010967568E-1,5.024927258E-1,9.640084267E0
9.099698020E0,9.152546525E-2,4.929214716E-1,9.630513191E0
9.101926414E0,8.673982322E-2,4.977070987E-1,9.597013474E0
9.104173972E0,9.152546525E-2,4.881358147E-1,9.587442398E0
9.106410545E0,9.631111473E-2,4.737788737E-1,9.563513756E0
9.108646324E0,7.298108935E-2,4.839483798E-1,9.539586067E0
9.110870933E0,5.862415582E-2,5.174478889E-1,9.544371605E0
9.113119407E0,3.948157281E-2,4.941178858E-1,9.553344727E0
9.115355857E0,4.426721856E-2,4.845465720E-1,9.525228500E0
9.117591452E0,3.948157281E-2,4.797609448E-1,9.524630547E0
9.119809897E0,2.452643216E-2,4.701896608E-1,9.562915802E0
9.122053367E0,1.495514158E-2,4.893322289E-1,9.562915802E0
9.124301902E0,5.982056609E-4,4.851447940E-1,9.562915802E0
9.126543174E0,9.571290575E-3,4.654040039E-1,9.577272415E0
9.128777487E0,3.409772366E-2,4.797609448E-1,9.582057953E0
9.131010886E0,5.982056609E-4,4.941178858E-1,9.610174179E0
9.133247154E0,2.392822690E-2,4.797609448E-1,9.634700775E0
9.135484092E0,-4.785645287E-3,4.893322289E-1,9.624530792E0
9.137718650E0,-9.571290575E-3,4.893322289E-1,9.662816048E0
9.139944907E0,-4.785645287E-3,5.084748268E-1,9.658030510E0
9.142193015E0,-2.871387079E-2,4.899304509E-1,9.677172661E0
9.144429222E0,-2.392822690E-2,4.941178858E-1,9.695717812E0
9.146668724E0,-1.974078640E-2,4.941178858E-1,9.705288887E0
9.148902000E0,-4.307080805E-2,5.138586760E-1,9.705288887E0
9.151138816E0,-3.828516230E-2,5.228317380E-1,9.738788605E0
9.153375632E0,-1.974078640E-2,5.132604837E-1,9.753145218E0
9.155612754E0,-3.888336942E-2,5.228317380E-1,9.762716293E0
9.157845054E0,-1.495514158E-2,5.270192027E-1,9.786644936E0
9.160072593E0,-5.982056609E-4,5.270192027E-1,9.786644936E0
9.162320640E0,8.973085321E-3,5.365904570E-1,9.786644936E0
9.164557212E0,-4.785645287E-3,5.413761139E-1,9.767501831E0
9.166796530E0,1.854437590E-2,5.270192027E-1,9.777671814E0
9.169030112E0,2.811566554E-2,5.216353536E-1,9.768099785E0
9.171266746E0,3.768695518E-2,5.120640397E-1,9.777671814E0
9.173501242E0,5.204389244E-2,5.216353536E-1,9.763314247E0
9.175723716E0,6.640082598E-2,5.168496966E-1,9.758528709E0
9.177958091E0,6.161518395E-2,5.258227587E-1,9.787242889E0
9.180211814E0,6.699903309E-2,5.401797295E-1,9.772886276E0
9.182451621E0,6.221338734E-2,5.497509837E-1,9.772886276E0
9.184689353E0,6.221338734E-2,5.503492355E-1,9.763314247E0
9.186921531E0,4.307080805E-2,5.647061467E-1,9.782457352E0
9.189158042E0,2.871387079E-2,5.503492355E-1,9.763314247E0
9.191395347E0,2.392822690E-2,5.407779217E-1,9.772886276E0
9.193630454E0,1.435693540E-2,5.461617708E-1,9.748957634E0
9.195867271E0,9.571290575E-3,5.318048596E-1,9.762716293E0
9.198104087E0,-5.982056609E-4,5.222335458E-1,9.753145218E0
9.200340049E0,-1.016949583E-2,5.174478889E-1,9.767501831E0
9.202573569E0,-2.392822690E-2,5.228317380E-1,9.734002113E0
9.204797629E0,-1.016949583E-2,4.989035130E-1,9.719645500E0
9.207037253E0,-5.383851007E-3,5.078766346E-1,9.734002113E0
9.209283774E0,-1.016949583E-2,4.797609448E-1,9.686744690E0
9.211510398E0,-2.392822690E-2,5.180460811E-1,9.686145782E0
9.213749778E0,-3.828516230E-2,5.138586760E-1,9.681360245E0
9.215994773E0,-3.828516230E-2,5.042873621E-1,9.681360245E0
9.218234519E0,-1.914258115E-2,5.180460811E-1,9.681360245E0
9.220470848E0,-4.307080805E-2,5.186443329E-1,9.690931320E0
9.222704185E0,-6.221338734E-2,5.282155871E-1,9.710074425E0
9.224940757E0,-7.657032460E-2,5.377869010E-1,9.719047546E0
9.227178001E0,-8.614161611E-2,5.335994363E-1,9.728618622E0
9.229413230E0,-1.100698411E-1,5.335994363E-1,9.714262009E0
9.231649986E0,-1.052841991E-1,5.288137794E-1,9.733404160E0
9.233885825E0,-1.148554832E-1,5.575276613E-1,9.737591743E0
9.236122703E0,-1.244267747E-1,5.479564071E-1,9.737591743E0
9.238358970E0,-1.292124242E-1,5.485545993E-1,9.737591743E0
9.240592551E0,-1.202393398E-1,5.335994363E-1,9.756733894E0
9.242817038E0,-1.298106313E-1,5.335994363E-1,9.795019150E0
9.245057761E0,-1.435693651E-1,5.814558864E-1,9.799804688E0
9.247304771E0,-1.148554832E-1,5.712863803E-1,9.818947792E0
9.249544151E0,-1.339980662E-1,5.718846321E-1,9.818947792E0
9.251780112E0,-1.196411327E-1,5.910272002E-1,9.823733330E0
9.254014060E0,-1.100698411E-1,5.952146053E-1,9.842875481E0
9.256250632E0,-1.100698411E-1,5.712863803E-1,9.818947792E0
9.258486961E0,-9.571290761E-2,5.856433511E-1,9.814162254E0
9.260723533E0,-1.010967568E-1,5.569294691E-1,9.823733330E0
9.262960716E0,-1.058823988E-1,5.665007830E-1,9.833304405E0
9.265195945E0,-8.614161611E-2,5.712863803E-1,9.809376717E0
9.267433005E0,-7.178468257E-2,5.617151260E-1,9.781260490E0
9.269665732E0,-8.135596663E-2,5.712863803E-1,9.776474953E0
9.271889304E0,-8.135596663E-2,5.665007830E-1,9.766903877E0
9.274141685E0,-7.597211748E-2,5.856433511E-1,9.747760773E0
9.276378013E0,-7.597211748E-2,5.665007830E-1,9.723833084E0
9.278618979E0,-8.554340899E-2,5.479564071E-1,9.704689980E0
9.280852439E0,-1.046859920E-1,5.670989752E-1,9.695118904E0
9.283087547E0,-1.142572835E-1,5.533402562E-1,9.685547829E0
9.285324058E0,-1.238285750E-1,5.437689424E-1,9.666405678E0
9.287559043E0,-1.333998591E-1,5.485545993E-1,9.671191216E0
9.289793540E0,-1.381855011E-1,5.347958803E-1,9.623334885E0
9.292033042E0,-1.328016520E-1,5.300102234E-1,9.585049629E0
9.294269675E0,-1.477568001E-1,5.252245665E-1,9.613762856E0
9.296507041E0,-1.525424421E-1,5.156532526E-1,9.613762856E0
9.298743552E0,-1.477568001E-1,5.252245665E-1,9.618548393E0
9.300978843E0,-1.238285750E-1,5.341976285E-1,9.618548393E0
9.303215171E0,-1.477568001E-1,5.491527915E-1,9.647262573E0
9.305451255E0,-1.477568001E-1,5.395814776E-1,9.637691498E0
9.307685141E0,-1.333998591E-1,5.437689424E-1,9.661619186E0
9.309910422E0,-1.381855011E-1,5.389832854E-1,9.685547829E0
9.312151816E0,-1.477568001E-1,5.533402562E-1,9.704092026E0
9.314397849E0,-1.674975902E-1,5.395814776E-1,9.728020668E0
9.316637839E0,-1.579262912E-1,5.341976285E-1,9.723235130E0
9.318872519E0,-1.489532143E-1,5.150550604E-1,9.751948357E0
9.321106528E0,-1.489532143E-1,5.150550604E-1,9.756733894E0
9.323342918E0,-1.345962733E-1,5.006981492E-1,9.761520386E0
9.325579673E0,-1.447657645E-1,4.911268353E-1,9.751948357E0
9.327815818E0,-1.591227055E-1,4.815555513E-1,9.771091461E0
9.330052329E0,-1.639083475E-1,4.767699242E-1,9.766305923E0
9.332288901E0,-1.686939895E-1,4.671986103E-1,9.771091461E0
9.334526267E0,-1.639083475E-1,4.863412082E-1,9.771091461E0
9.336758933E0,-1.351944804E-1,4.959124923E-1,9.771091461E0
9.338984641E0,-1.345962733E-1,5.150550604E-1,9.751948357E0
9.341223045E0,-1.250249892E-1,5.048855543E-1,9.742975235E0
9.343471152E0,-1.345962733E-1,4.911268353E-1,9.728020668E0
9.345710349E0,-1.345962733E-1,5.054838061E-1,9.719047546E0
9.347946799E0,-1.339980662E-1,5.102694035E-1,9.685547829E0
9.350180564E0,-1.148554832E-1,5.102694035E-1,9.690333366E0
9.352417686E0,-1.244267747E-1,5.198407173E-1,9.671191216E0
9.354652610E0,-1.196411327E-1,5.102694035E-1,9.656833649E0
9.356889243E0,-1.196411327E-1,5.006981492E-1,9.675976753E0
9.359125572E0,-1.004985496E-1,4.815555513E-1,9.661619186E0
9.361362510E0,-1.058823988E-1,4.767699242E-1,9.671191216E0
9.363598777E0,-8.673982322E-2,4.761717021E-1,9.671789169E0
9.365835044E0,-8.673982322E-2,4.618147612E-1,9.657432556E0
9.368071555E0,-8.673982322E-2,4.666004181E-1,9.676574707E0
9.370308677E0,-6.699903309E-2,4.809573591E-1,9.657432556E0
