"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.898060986E1,-2.681698501E-1,1.108720452E-1,-2.803871334E-1
2.898283447E1,-2.767219543E-1,1.061378345E-1,-2.842050493E-1
2.898507348E1,-2.817615867E-1,1.001819000E-1,-2.866485119E-1
2.898731939E1,-2.845104933E-1,8.811730891E-2,-2.892446816E-1
2.898955133E1,-2.834414840E-1,7.590000331E-2,-2.904664278E-1
2.899179767E1,-2.860376537E-1,7.238753140E-2,-2.892446816E-1
2.899403204E1,-2.861903608E-1,6.383541971E-2,-2.880229652E-1
2.899627051E1,-2.849686444E-1,6.383541971E-2,-2.953533530E-1
2.899850024E1,-2.809980214E-1,7.467827946E-2,-2.965750694E-1
2.900072748E1,-2.861903608E-1,6.627888232E-2,-2.977968156E-1
2.900297522E1,-2.924517393E-1,5.787948146E-2,-3.028364480E-1
2.900521167E1,-2.985603809E-1,5.681046844E-2,-3.077233732E-1
2.900744824E1,-3.084869385E-1,5.207626149E-2,-3.152064681E-1
2.900967291E1,-3.196352422E-1,4.260785133E-2,-3.202461004E-1
2.901192120E1,-3.295617998E-1,4.169155285E-2,-3.277291954E-1
2.901415796E1,-3.368921876E-1,3.940080851E-2,-3.313944042E-1
2.901639618E1,-3.442225754E-1,3.955352306E-2,-3.376557529E-1
2.901862933E1,-3.550654352E-1,4.703662544E-2,-3.474296033E-1
2.902086541E1,-3.707951903E-1,5.940664560E-2,-3.561344445E-1
2.902310180E1,-3.781255782E-1,6.200282276E-2,-3.634648323E-1
2.902533838E1,-3.805690408E-1,6.200282276E-2,-3.672827184E-1
2.902757336E1,-3.769038618E-1,6.078109145E-2,-3.671300113E-1
2.902980365E1,-3.681990206E-1,6.429356337E-2,-3.597996235E-1
2.903203589E1,-3.619376719E-1,6.780604273E-2,-3.596469164E-1
2.903428052E1,-3.619376719E-1,7.131851465E-2,-3.596469164E-1
2.903650891E1,-3.619376719E-1,7.376197726E-2,-3.584251702E-1
2.903875860E1,-3.654501438E-1,8.231408894E-2,-3.608686328E-1
2.904099188E1,-3.762930036E-1,8.979719132E-2,-3.646865487E-1
2.904323114E1,-3.834706545E-1,9.605856240E-2,-3.695734739E-1
2.904546435E1,-3.956879675E-1,9.880745411E-2,-3.732386529E-1
2.904770160E1,-4.030183554E-1,1.061378345E-1,-3.770565689E-1
2.904993970E1,-4.126394689E-1,1.123992056E-1,-3.843869567E-1
2.905217334E1,-4.224133193E-1,1.137736514E-1,-3.894265890E-1
2.905440942E1,-4.297437072E-1,1.163698286E-1,-3.906483352E-1
2.905664532E1,-4.334088862E-1,1.189660057E-1,-3.894265890E-1
2.905888208E1,-4.358523488E-1,1.214094684E-1,-3.833179474E-1
2.906111841E1,-4.360050559E-1,1.128573567E-1,-3.759875596E-1
2.906335480E1,-4.263839424E-1,1.065959856E-1,-3.686571717E-1
2.906559008E1,-4.202753007E-1,1.052215397E-1,-3.613267839E-1
2.906781537E1,-4.190535545E-1,1.076650023E-1,-3.599523604E-1
2.907005157E1,-4.237877727E-1,1.139263660E-1,-3.637702465E-1
2.907229944E1,-4.308127165E-1,1.273654103E-1,-3.723223805E-1
2.907453808E1,-4.379903674E-1,1.383609772E-1,-3.845396638E-1
2.907677221E1,-4.402811229E-1,1.385136992E-1,-3.967569768E-1
2.907899652E1,-4.463897645E-1,1.385136992E-1,-4.042400718E-1
2.908124469E1,-4.524984360E-1,1.398881376E-1,-4.103487432E-1
2.908348144E1,-4.622722864E-1,1.400408596E-1,-4.178318381E-1
2.908572125E1,-4.671591818E-1,1.401935667E-1,-4.239404798E-1
2.908795367E1,-4.697553813E-1,1.354593635E-1,-4.263839424E-1
2.909018994E1,-4.709770977E-1,1.305724531E-1,-4.276056588E-1
2.909242602E1,-4.761694670E-1,1.209513173E-1,-4.240931869E-1
2.909466278E1,-4.860960245E-1,1.151480973E-1,-4.230241776E-1
2.909690033E1,-4.822781086E-1,1.259909570E-1,-4.289801121E-1
2.909913470E1,-4.818199575E-1,1.453859210E-1,-4.277583957E-1
2.910137134E1,-4.865541756E-1,1.563815027E-1,-4.302018583E-1
2.910360803E1,-4.984660447E-1,1.724167168E-1,-4.338670373E-1
2.910584399E1,-5.175555944E-1,2.006692290E-1,-4.448626041E-1
2.910808008E1,-5.354233980E-1,2.228130996E-1,-4.560109079E-1
2.911031689E1,-5.476406813E-1,2.302961946E-1,-4.608978331E-1
2.911255243E1,-5.488623977E-1,2.316706479E-1,-4.584543705E-1
2.911478882E1,-5.439754725E-1,2.315179259E-1,-4.462370574E-1
2.911702472E1,-5.369505286E-1,2.228130996E-1,-4.291328490E-1
2.911926172E1,-5.285511613E-1,2.154827118E-1,-4.106541574E-1
2.912149853E1,-5.203045011E-1,2.031126916E-1,-3.886630237E-1
2.912373388E1,-5.096143484E-1,1.919644028E-1,-3.689626157E-1
2.912596997E1,-5.051855445E-1,1.748601794E-1,-3.530801237E-1
2.912820331E1,-5.067127347E-1,1.640173197E-1,-3.422372639E-1
2.913043066E1,-5.027421117E-1,1.724167168E-1,-3.408628106E-1
2.913267895E1,-5.028948188E-1,1.724167168E-1,-3.347541690E-1
2.913491522E1,-5.053382516E-1,1.724167168E-1,-3.298672438E-1
2.913715558E1,-5.077817440E-1,1.762346178E-1,-3.237585723E-1
2.913938867E1,-5.126686692E-1,1.786780804E-1,-3.213151097E-1
2.914162402E1,-5.163338780E-1,1.800525337E-1,-3.202461004E-1
2.914385986E1,-5.175555944E-1,1.776090711E-1,-3.202461004E-1
2.914609613E1,-5.198463202E-1,1.849394590E-1,-3.226895630E-1
2.914832983E1,-5.210680366E-1,1.886046380E-1,-3.287982047E-1
2.915055835E1,-5.294674635E-1,1.971567571E-1,-3.300199509E-1
2.915280523E1,-5.390886068E-1,2.070833147E-1,-3.373503387E-1
2.915504205E1,-5.464189649E-1,2.072360367E-1,-3.387247920E-1
2.915728149E1,-5.577199459E-1,1.977676302E-1,-3.425426781E-1
2.915951416E1,-5.549710989E-1,2.086104751E-1,-3.509420753E-1
2.916174719E1,-5.506950021E-1,2.316706479E-1,-3.532328308E-1
2.916397436E1,-5.506950021E-1,2.376265824E-1,-3.483459055E-1
2.916622290E1,-5.445863605E-1,2.339613885E-1,-3.422372639E-1
2.916845923E1,-5.386304259E-1,2.277000248E-1,-3.373503387E-1
2.917069836E1,-5.375614166E-1,2.252565622E-1,-3.336851299E-1
2.917293213E1,-5.302310586E-1,2.203696370E-1,-3.298672438E-1
2.917516894E1,-5.169447064E-1,2.078468949E-1,-3.286454976E-1
2.917740430E1,-5.010622144E-1,2.038762718E-1,-3.236058652E-1
2.917964032E1,-4.902193546E-1,1.976149082E-1,-3.174972236E-1
2.918187646E1,-4.854851663E-1,1.866193265E-1,-3.162754774E-1
2.918411304E1,-4.793764949E-1,1.792889535E-1,-3.161227703E-1
2.918634936E1,-4.783074856E-1,1.780672222E-1,-3.161227703E-1
2.918858551E1,-4.770857692E-1,1.756237596E-1,-3.173444867E-1
2.919082220E1,-4.744895697E-1,1.766927689E-1,-3.210096955E-1
2.919305884E1,-4.757113159E-1,1.754710376E-1,-3.222314119E-1
2.919529443E1,-4.685336351E-1,1.681406647E-1,-3.185662329E-1
2.919752899E1,-4.686863720E-1,1.644754708E-1,-3.136793077E-1
2.919975799E1,-4.639521539E-1,1.583668143E-1,-3.112358451E-1
2.920199188E1,-4.676173329E-1,1.571450830E-1,-3.124575615E-1
2.920423926E1,-4.725042582E-1,1.572978050E-1,-3.126102984E-1
2.920647735E1,-4.749477208E-1,1.572978050E-1,-3.089450896E-1
2.920871624E1,-4.810563922E-1,1.611157060E-1,-3.113885522E-1
2.921094946E1,-4.873177409E-1,1.576032341E-1,-3.113885522E-1
2.921318432E1,-5.035057068E-1,1.456913650E-1,-3.080287874E-1
2.921542041E1,-5.068654418E-1,1.627955884E-1,-3.127630055E-1
2.921765686E1,-5.038111210E-1,1.954768747E-1,-3.126102984E-1
2.921989313E1,-5.010622144E-1,2.124283910E-1,-3.052799106E-1
2.922212964E1,-4.958698750E-1,2.244929820E-1,-3.039054573E-1
2.922436566E1,-4.896084964E-1,2.280054539E-1,-2.965750694E-1
2.922659997E1,-4.899139404E-1,2.206750661E-1,-2.831360400E-1
2.922882690E1,-4.839579761E-1,2.121229619E-1,-2.683225572E-1
2.923106299E1,-4.805982411E-1,2.035708427E-1,-2.573269904E-1
2.923331079E1,-4.821254015E-1,1.915062517E-1,-2.477058619E-1
2.923554925E1,-4.922046661E-1,1.831068546E-1,-2.415972054E-1
2.923778631E1,-5.033529401E-1,1.773036420E-1,-2.417499274E-1
2.924001947E1,-5.122104883E-1,1.689042449E-1,-2.419026345E-1
2.924225555E1,-5.209153295E-1,1.631010175E-1,-2.382374406E-1
2.924449212E1,-5.271766782E-1,1.620320082E-1,-2.383901626E-1
2.924672925E1,-5.357288122E-1,1.585195363E-1,-2.396118939E-1
2.924896466E1,-5.384777188E-1,1.524108797E-1,-2.360994220E-1
2.925120099E1,-5.360342264E-1,1.487456858E-1,-2.324342281E-1
2.925343701E1,-5.363397002E-1,1.403462887E-1,-2.238821089E-1
2.925567340E1,-5.303837657E-1,1.291979998E-1,-2.189951837E-1
2.925790985E1,-5.280929804E-1,1.218676195E-1,-2.153300047E-1
2.926014575E1,-5.308418870E-1,1.110247597E-1,-2.116648108E-1
2.926238257E1,-5.308418870E-1,1.062905490E-1,-2.116648108E-1
2.926461969E1,-5.334380865E-1,1.038470939E-1,-2.104430795E-1
2.926685620E1,-5.393940210E-1,1.099557430E-1,-2.118175179E-1
2.926909076E1,-5.491678715E-1,1.127046347E-1,-2.154827118E-1
2.927132690E1,-5.551238060E-1,1.188132912E-1,-2.215913683E-1
2.927356311E1,-5.600107312E-1,1.214094684E-1,-2.229658216E-1
2.927579980E1,-5.638286471E-1,1.165225431E-1,-2.229658216E-1
2.927803619E1,-5.664247870E-1,1.093448773E-1,-2.217440903E-1
2.928027368E1,-5.690209866E-1,1.021672115E-1,-2.193006277E-1
2.928250952E1,-5.664247870E-1,1.105666086E-1,-2.180788964E-1
2.928474487E1,-5.636758804E-1,1.250746548E-1,-2.142609805E-1
2.928698071E1,-5.648976564E-1,1.324050426E-1,-2.118175179E-1
2.928921734E1,-5.648976564E-1,1.324050426E-1,-2.069306076E-1
2.929145386E1,-5.661193728E-1,1.360702366E-1,-2.020436823E-1
2.929369006E1,-5.671883821E-1,1.421788931E-1,-1.996002197E-1
2.929592645E1,-5.707008839E-1,1.519527286E-1,-1.971567571E-1
2.929815954E1,-5.803219676E-1,1.653917581E-1,-1.934915632E-1
2.930038769E1,-5.862779021E-1,1.753183305E-1,-1.934915632E-1
2.930263489E1,-5.885686874E-1,1.861611903E-1,-1.922698319E-1
2.930487109E1,-5.920811296E-1,1.924225539E-1,-1.898263693E-1
2.930711017E1,-5.957463384E-1,1.912008226E-1,-1.873829067E-1
2.930934375E1,-5.971207619E-1,1.924225539E-1,-1.837177277E-1
2.931158008E1,-6.007859707E-1,1.937969923E-1,-1.837177277E-1
2.931381616E1,-6.020076871E-1,1.913535446E-1,-1.802052408E-1
2.931605273E1,-6.081163287E-1,1.974621862E-1,-1.777617931E-1
2.931828680E1,-6.166684628E-1,1.965458989E-1,-1.802052408E-1
2.932051318E1,-6.203336716E-1,2.014328092E-1,-1.777617931E-1
2.932276123E1,-6.287330389E-1,2.064724565E-1,-1.815796942E-1
2.932499725E1,-6.409503818E-1,2.102903575E-1,-1.815796942E-1
2.932723663E1,-6.543893814E-1,2.189951837E-1,-1.805106848E-1
2.932947027E1,-6.604980230E-1,2.191479057E-1,-1.792889535E-1
2.933170355E1,-6.580545902E-1,2.240348309E-1,-1.817324162E-1
2.933393097E1,-6.603453159E-1,2.313652188E-1,-1.780672222E-1
2.933617993E1,-6.676757336E-1,2.362521291E-1,-1.756237596E-1
2.933841522E1,-6.750060916E-1,2.388483137E-1,-1.744020283E-1
2.934064972E1,-6.809620261E-1,2.438879460E-1,-1.744020283E-1
2.934286889E1,-6.907358766E-1,2.513710558E-1,-1.745547503E-1
2.934512402E1,-7.028004527E-1,2.612976134E-1,-1.745547503E-1
2.934736035E1,-7.089090943E-1,2.674062550E-1,-1.733330190E-1
2.934960138E1,-7.137960196E-1,2.675589919E-1,-1.661553532E-1
2.935183429E1,-7.176139355E-1,2.687807083E-1,-1.539380401E-1
2.935407031E1,-7.177666426E-1,2.640464902E-1,-1.429424733E-1
2.935630542E1,-7.179193497E-1,2.591595948E-1,-1.270599663E-1
2.935854114E1,-7.194465399E-1,2.542726696E-1,-1.111774743E-1
2.936077630E1,-7.208209634E-1,2.530509233E-1,-1.001819000E-1
2.936301019E1,-7.257078886E-1,2.532036304E-1,-9.162978828E-2
2.936525018E1,-7.319692969E-1,2.509129047E-1,-8.307767659E-2
2.936748340E1,-7.394523621E-1,2.461786866E-1,-7.712173462E-2
2.936971216E1,-7.492262125E-1,2.548835278E-1,-7.101308554E-2
2.937196020E1,-7.626652718E-1,2.599231601E-1,-6.612616032E-2
2.937419537E1,-7.675521970E-1,2.637410760E-1,-6.261368841E-2
2.937643469E1,-7.698429227E-1,2.735149264E-1,-5.879577994E-2
2.937866790E1,-7.735081315E-1,2.808452845E-1,-5.146539584E-2
2.938090411E1,-7.695375085E-1,2.916881442E-1,-4.657847434E-2
2.938314062E1,-7.644978762E-1,3.013092875E-1,-4.520402849E-2
2.938537665E1,-7.619016767E-1,3.084869385E-1,-4.642575979E-2
2.938761072E1,-7.542658448E-1,3.181080818E-1,-4.505131021E-2
2.938983978E1,-7.504479289E-1,3.265074790E-1,-4.627304152E-2
2.939208545E1,-7.502952218E-1,3.350595832E-1,-4.505131021E-2
2.939432178E1,-7.466300726E-1,3.349068761E-1,-4.245513305E-2
2.939656042E1,-7.417431474E-1,3.287982047E-1,-3.878994286E-2
2.939879114E1,-7.347181439E-1,3.176499307E-1,-3.268129006E-2
2.940101538E1,-7.289149761E-1,2.968805134E-1,-2.779436857E-2
2.940325512E1,-7.305948138E-1,2.764165103E-1,-2.428189293E-2
2.940550348E1,-7.310529947E-1,2.568688393E-1,-2.061670274E-2
2.940774353E1,-7.289149761E-1,2.411390543E-1,-1.954768784E-2
2.940997851E1,-7.316638231E-1,2.241875380E-1,-2.199114859E-2
2.941221191E1,-7.319692969E-1,2.144137025E-1,-2.580905706E-2
2.941444794E1,-7.296785116E-1,2.035708427E-1,-2.703078650E-2
2.941668439E1,-7.298312783E-1,1.925752759E-1,-3.191770986E-2
2.941892084E1,-7.249443531E-1,1.876883507E-1,-3.680463135E-2
2.942115698E1,-7.199047208E-1,1.924225539E-1,-4.780020565E-2
2.942339459E1,-7.160868049E-1,1.971567571E-1,-5.375614017E-2
2.942563055E1,-7.171558142E-1,1.983784884E-1,-6.001751125E-2
2.942786285E1,-7.173085213E-1,1.936442852E-1,-6.246097013E-2
2.943008771E1,-7.148650289E-1,1.886046380E-1,-6.368270516E-2
2.943232855E1,-7.162395120E-1,1.863138974E-1,-6.246097013E-2
2.943457446E1,-7.174612284E-1,1.875356287E-1,-6.246097013E-2
2.943681366E1,-7.188356519E-1,1.789835095E-1,-6.001751125E-2
2.943904919E1,-7.202101350E-1,1.754710376E-1,-5.635231733E-2
2.944128345E1,-7.214318514E-1,1.693623960E-1,-5.894849449E-2
2.944352051E1,-7.215845585E-1,1.632537395E-1,-5.894849449E-2
2.944575586E1,-7.215845585E-1,1.609629989E-1,-6.017022580E-2
2.944798901E1,-7.229590416E-1,1.609629989E-1,-5.894849449E-2
2.945021631E1,-7.228062749E-1,1.681406647E-1,-5.894849449E-2
2.945246460E1,-7.202101350E-1,1.754710376E-1,-5.146539584E-2
2.945470099E1,-7.200574279E-1,1.802052408E-1,-4.780020565E-2
2.945694025E1,-7.226535678E-1,1.791362315E-1,-4.169155285E-2
2.945917383E1,-7.228062749E-1,1.730275750E-1,-3.680463135E-2
2.946141058E1,-7.217372656E-1,1.705841124E-1,-3.069597855E-2
2.946364569E1,-7.217372656E-1,1.644754708E-1,-2.703078650E-2
2.946588202E1,-7.218900323E-1,1.632537395E-1,-1.603521220E-2
2.946811358E1,-7.220427394E-1,1.585195363E-1,-8.704829961E-3
2.947033648E1,-7.183775306E-1,1.583668143E-1,-5.039638374E-3
2.947259106E1,-7.208209634E-1,1.595885456E-1,-1.374446787E-3
2.947482721E1,-7.173085213E-1,1.571450830E-1,4.734205548E-3
2.947706860E1,-7.148650289E-1,1.522581577E-1,9.621127509E-3
2.947929809E1,-7.111998796E-1,1.533271819E-1,1.206458826E-2
2.948152154E1,-7.089090943E-1,1.484402567E-1,1.695151068E-2
2.948376074E1,-7.089090943E-1,1.496619880E-1,1.817324013E-2
2.948600848E1,-7.064656615E-1,1.496619880E-1,1.954768784E-2
2.948824487E1,-7.040221691E-1,1.496619880E-1,1.832595654E-2
2.949047241E1,-6.991352439E-1,1.434006095E-1,1.710422710E-2
2.949271771E1,-6.980662346E-1,1.385136992E-1,1.710422710E-2
2.949495184E1,-6.968445182E-1,1.360702366E-1,1.466076635E-2
2.949718194E1,-6.931793094E-1,1.311833113E-1,1.466076635E-2
2.949942651E1,-6.870706677E-1,1.322523206E-1,9.773843922E-3
2.950166241E1,-6.820310354E-1,1.369865239E-1,7.330383174E-3
2.950390161E1,-6.795876026E-1,1.345430762E-1,5.039638374E-3
2.950613470E1,-6.771441102E-1,1.296561509E-1,3.817907767E-3
2.950836834E1,-6.711881757E-1,1.223257631E-1,1.374446787E-3
2.951059570E1,-6.687447429E-1,1.174388453E-1,-1.069014193E-3
2.951284314E1,-6.652322412E-1,1.111774743E-1,-3.512475174E-3
2.951507641E1,-6.591235995E-1,1.075122803E-1,-7.177666761E-3
2.951731933E1,-6.554583907E-1,1.049161032E-1,-1.206458826E-2
2.951955243E1,-6.505714655E-1,9.758572280E-2,-1.450804994E-2
2.952178967E1,-6.458373070E-1,9.269879758E-2,-1.939497143E-2
2.952402490E1,-6.447682381E-1,8.292495459E-2,-2.183843218E-2
2.952626147E1,-6.423248053E-1,8.048149943E-2,-2.672535367E-2
2.952849762E1,-6.446155310E-1,8.170322329E-2,-3.283400834E-2
2.953073150E1,-6.459900141E-1,7.452555746E-2,-3.909537569E-2
2.953295654E1,-6.449210048E-1,6.963863969E-2,-4.153883830E-2
2.953519189E1,-6.485861540E-1,6.597344577E-2,-4.764748737E-2
2.953743091E1,-6.534730792E-1,6.246097013E-2,-5.146539584E-2
2.953968182E1,-6.560692787E-1,6.017022580E-2,-5.635231733E-2
2.954191498E1,-6.609562039E-1,6.139195710E-2,-6.001751125E-2
2.954414258E1,-6.606507897E-1,6.750060618E-2,-6.612616032E-2
2.954638769E1,-6.643159389E-1,7.116580009E-2,-6.979135424E-2
2.954862463E1,-6.641632318E-1,7.605272532E-2,-7.101308554E-2
2.955086450E1,-6.629415154E-1,7.971791178E-2,-7.345654815E-2
2.955309643E1,-6.615670323E-1,8.445212245E-2,-7.590000331E-2
2.955533270E1,-6.615670323E-1,8.323039114E-2,-7.467827946E-2
2.955756872E1,-6.614143252E-1,8.933904022E-2,-7.452555746E-2
2.955980517E1,-6.601926088E-1,9.178250283E-2,-7.819075137E-2
2.956204150E1,-6.624833345E-1,9.911288321E-2,-7.819075137E-2
2.956427814E1,-6.621779203E-1,1.148426682E-1,-8.307767659E-2
2.956651568E1,-6.582072973E-1,1.244637966E-1,-8.918632567E-2
2.956875152E1,-6.566801667E-1,1.389718503E-1,-9.514226019E-2
2.957098681E1,-6.525567770E-1,1.510364264E-1,-1.036943719E-1
2.957322265E1,-6.525567770E-1,1.547016203E-1,-1.073595658E-1
2.957545624E1,-6.499606371E-1,1.559233516E-1,-1.096503139E-1
2.957768054E1,-6.450737119E-1,1.545489132E-1,-1.133155003E-1
2.957991968E1,-6.438519955E-1,1.545489132E-1,-1.157589629E-1
2.958216791E1,-6.426302195E-1,1.545489132E-1,-1.194241568E-1
2.958440753E1,-6.426302195E-1,1.533271819E-1,-1.206458881E-1
2.958664465E1,-6.389650702E-1,1.519527286E-1,-1.206458881E-1
2.958887695E1,-6.377432942E-1,1.495092660E-1,-1.194241568E-1
2.959111304E1,-6.339253783E-1,1.531744599E-1,-1.206458881E-1
2.959334906E1,-6.313292384E-1,1.615738571E-1,-1.229366288E-1
2.959558545E1,-6.360634565E-1,1.676825136E-1,-1.279762685E-1
2.959782208E1,-6.287330389E-1,1.640173197E-1,-1.314887404E-1
2.960005835E1,-6.252205968E-1,1.589776874E-1,-1.302670091E-1
2.960229474E1,-6.191119552E-1,1.565342247E-1,-1.327104717E-1
2.960453174E1,-6.142250299E-1,1.502728462E-1,-1.388191283E-1
2.960676697E1,-6.143777370E-1,1.430951804E-1,-1.424843222E-1
2.960900293E1,-6.181956530E-1,1.334740520E-1,-1.438587606E-1
2.961123920E1,-6.207917929E-1,1.285871267E-1,-1.487456858E-1
2.961347174E1,-6.232352853E-1,1.250746548E-1,-1.499674171E-1
2.961569684E1,-6.258314252E-1,1.177442744E-1,-1.550070494E-1
2.961794824E1,-6.307183504E-1,1.178969890E-1,-1.574505121E-1
2.962018481E1,-6.343835592E-1,1.178969890E-1,-1.574505121E-1
2.962242541E1,-6.417139173E-1,1.229366288E-1,-1.586722434E-1
2.962465698E1,-6.490443349E-1,1.279762685E-1,-1.612684280E-1
2.962689325E1,-6.513350606E-1,1.291979998E-1,-1.649336219E-1
2.962912921E1,-6.550002694E-1,1.353066564E-1,-1.661553532E-1
2.963136603E1,-6.537785530E-1,1.328631938E-1,-1.673770845E-1
2.963360223E1,-6.548475623E-1,1.353066564E-1,-1.722639948E-1
2.963583844E1,-6.574437022E-1,1.342376322E-1,-1.734857261E-1
2.963807715E1,-6.572909951E-1,1.426370293E-1,-1.747074574E-1
2.964031689E1,-6.595817208E-1,1.450804919E-1,-1.759291887E-1
2.964254437E1,-6.620252132E-1,1.488984078E-1,-1.759291887E-1
2.964477093E1,-6.643159389E-1,1.550070494E-1,-1.771509200E-1
2.964701800E1,-6.618725061E-1,1.560760736E-1,-1.771509200E-1
2.964925293E1,-6.643159389E-1,1.585195363E-1,-1.795943826E-1
2.965148083E1,-6.641632318E-1,1.646281779E-1,-1.808161139E-1
2.965371680E1,-6.664539576E-1,1.707368344E-1,-1.844813079E-1
2.965596484E1,-6.699664593E-1,1.780672222E-1,-1.893682331E-1
2.965820190E1,-6.748533845E-1,1.806633919E-1,-1.930334121E-1
2.966042865E1,-6.792821288E-1,1.965458989E-1,-2.028072625E-1
2.966267041E1,-6.838636398E-1,2.136501223E-1,-2.101376504E-1
2.966489764E1,-6.907358766E-1,2.319760770E-1,-2.211332172E-1
2.966714862E1,-6.867652535E-1,2.463314086E-1,-2.295326144E-1
2.966938238E1,-6.902777553E-1,2.561052442E-1,-2.344195396E-1
2.967162164E1,-6.863071322E-1,2.609921694E-1,-2.393064648E-1
2.967385528E1,-6.826419234E-1,2.620611787E-1,-2.393064648E-1
2.967609204E1,-6.826419234E-1,2.620611787E-1,-2.417499274E-1
2.967832739E1,-6.850853562E-1,2.645046413E-1,-2.417499274E-1
2.968056067E1,-6.873761415E-1,2.695443034E-1,-2.405281961E-1
2.968278759E1,-6.896668673E-1,2.768746614E-1,-2.417499274E-1
2.968503613E1,-6.945537925E-1,2.805398703E-1,-2.454151064E-1
2.968727240E1,-6.982190013E-1,2.793181241E-1,-2.429716438E-1
2.968951160E1,-7.032586336E-1,2.794708610E-1,-2.443460971E-1
2.969174579E1,-7.058547735E-1,2.747366428E-1,-2.419026345E-1
2.969398388E1,-7.108944058E-1,2.687807083E-1,-2.370157093E-1
2.969621753E1,-7.171558142E-1,2.640464902E-1,-2.359467000E-1
2.969845355E1,-7.244861722E-1,2.617557645E-1,-2.359467000E-1
2.970068628E1,-7.356344461E-1,2.631302178E-1,-2.360994220E-1
2.970291430E1,-7.415903807E-1,2.681698501E-1,-2.348776907E-1
2.970516260E1,-7.576256394E-1,2.744311988E-1,-2.338086665E-1
2.970739563E1,-7.719809413E-1,2.881756723E-1,-2.338086665E-1
2.970962231E1,-7.889324427E-1,3.005456924E-1,-2.376265824E-1
2.971185437E1,-7.927503586E-1,2.994766831E-1,-2.376265824E-1
2.971409552E1,-7.988590002E-1,3.031418920E-1,-2.315179259E-1
2.971634710E1,-7.988590002E-1,3.055853248E-1,-2.180788964E-1
2.971858374E1,-7.976372838E-1,3.080287874E-1,-2.107485086E-1
2.972081616E1,-7.977899909E-1,3.068070710E-1,-2.034181207E-1
2.972304046E1,-8.002334833E-1,3.092505336E-1,-1.985312104E-1
2.972528882E1,-8.074111342E-1,3.179553747E-1,-1.960877478E-1
2.972752270E1,-8.072584271E-1,3.263547719E-1,-1.899790913E-1
2.972975354E1,-8.095491529E-1,3.361285925E-1,-1.849394590E-1
2.973199786E1,-8.130616546E-1,3.459024429E-1,-1.788308024E-1
2.973423407E1,-8.153523803E-1,3.617849350E-1,-1.715004146E-1
2.973647296E1,-8.197811842E-1,3.885102868E-1,-1.640173197E-1
2.973870648E1,-8.194757104E-1,3.982841372E-1,-1.640173197E-1
2.974094256E1,-8.170322776E-1,3.993531466E-1,-1.579086632E-1
2.974317901E1,-8.206974864E-1,4.068362415E-1,-1.518000066E-1
2.974541577E1,-8.219192028E-1,4.056145251E-1,-1.493565589E-1
2.974764960E1,-8.220719099E-1,4.043927789E-1,-1.432479024E-1
2.974987573E1,-8.196284175E-1,4.019493461E-1,-1.371392459E-1
2.975212396E1,-8.185594082E-1,4.007275999E-1,-1.310305893E-1
2.975436004E1,-8.161159754E-1,3.969096839E-1,-1.198823079E-1
2.975659948E1,-8.188648820E-1,3.921754956E-1,-1.102611795E-1
2.975883301E1,-8.165740967E-1,3.872885704E-1,-1.017090604E-1
2.976106909E1,-8.177958727E-1,3.848451078E-1,-9.560041130E-2
2.976330572E1,-8.239045143E-1,3.898847401E-1,-9.437867999E-2
2.976554272E1,-8.297077417E-1,4.021020532E-1,-9.560041130E-2
2.976777814E1,-8.281805515E-1,4.202753007E-1,-9.911288321E-2
2.977001446E1,-8.280278444E-1,4.251621962E-1,-1.003346145E-1
2.977225043E1,-8.268061280E-1,4.274529517E-1,-9.666942805E-2
2.977448657E1,-8.290968537E-1,4.335615933E-1,-9.544769675E-2
2.977672357E1,-8.290968537E-1,4.347833395E-1,-9.422596544E-2
2.977896136E1,-8.341364861E-1,4.312708676E-1,-8.933904022E-2
2.978119684E1,-8.316930532E-1,4.312708676E-1,-8.445212245E-2
2.978343286E1,-8.342891932E-1,4.263839424E-1,-7.590000331E-2
2.978566766E1,-8.356636763E-1,4.288274050E-1,-6.612616032E-2
2.978790381E1,-8.417723179E-1,4.350887835E-1,-5.390885845E-2
2.979014038E1,-8.403978348E-1,4.422664344E-1,-4.657847434E-2
2.979237695E1,-8.379544020E-1,4.398229718E-1,-3.924809024E-2
2.979461334E1,-8.330674767E-1,4.421137273E-1,-2.809980139E-2
2.979684936E1,-8.294022679E-1,4.433354437E-1,-2.076941915E-2
2.979908594E1,-8.246681094E-1,4.395175576E-1,-1.343903504E-2
2.980132294E1,-8.246681094E-1,4.407392740E-1,-8.552113548E-3
2.980355804E1,-8.271115422E-1,4.421137273E-1,-6.108652335E-3
2.980579419E1,-8.294022679E-1,4.518875778E-1,-3.665191587E-3
2.980803051E1,-8.327620625E-1,4.676173329E-1,-2.290744567E-3
2.981026715E1,-8.350527883E-1,4.773911834E-1,-1.069014193E-3
2.981250342E1,-8.310821652E-1,4.906775057E-1,1.527163113E-4
2.981473626E1,-8.309294581E-1,5.004513264E-1,5.192354787E-3
2.981696405E1,-8.257371187E-1,5.123631954E-1,7.635815535E-3
2.981921283E1,-8.243626356E-1,5.245805383E-1,1.023199316E-2
2.982144830E1,-8.203920126E-1,5.342016816E-1,1.267545391E-2
