"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.630685104E0,9.775876999E0,1.004985496E-1,1.399801254E0
8.633066667E0,9.805189133E0,5.264209956E-2,1.418943882E0
8.635448281E0,9.829715729E0,-1.375873014E-2,1.467398524E0
8.637829844E0,9.868598938E0,-7.477571070E-2,1.510469317E0
8.640211406E0,9.902696609E0,-1.076770201E-1,1.543968797E0
8.642592969E0,9.941579819E0,-1.698904037E-1,1.558923960E0
8.644974531E0,9.999007225E0,-2.021935135E-1,1.573280931E0
8.647356146E0,1.006122112E1,-2.350948304E-1,1.578066587E0
8.649737708E0,1.010429192E1,-2.440679073E-1,1.563709617E0
8.652119271E0,1.015155029E1,-1.866401732E-1,1.572682738E0
8.654500833E0,1.019402313E1,-1.525424421E-1,1.558325768E0
8.656882448E0,1.026161957E1,-1.896311939E-1,1.601396561E0
8.659264010E0,1.032861900E1,-1.842473447E-1,1.572682738E0
8.661645573E0,1.041894817E1,-1.501496136E-1,1.567897081E0
8.664027135E0,1.050389290E1,-5.324030295E-2,1.581655741E0
8.666408750E0,1.057448101E1,9.571290575E-3,1.561915040E0
8.668790312E0,1.061216831E1,6.221338734E-2,1.590628862E0
8.671171875E0,1.067438221E1,1.208375469E-1,1.633101463E0
8.673553437E0,1.077428246E1,1.842473447E-1,1.686341763E0
8.675935000E0,1.088315582E1,2.620140910E-1,1.757528186E0
8.678316615E0,1.091545868E1,3.774677813E-1,1.833500385E0
8.680698177E0,1.094776154E1,4.881358147E-1,1.904686809E0
8.683079740E0,1.102792168E1,5.952146053E-1,2.023729801E0
8.685461302E0,1.104586792E1,7.298108935E-1,2.147558212E0
8.687842917E0,1.103988552E1,8.398807645E-1,2.213959217E0
8.690224479E0,1.101894855E1,9.972088337E-1,2.237289190E0
8.692606042E0,1.106680489E1,1.041476011E0,2.299502611E0
8.694987604E0,1.107577801E1,1.089332461E0,2.356930256E0
8.697369167E0,1.104706383E1,1.103689432E0,2.356332064E0
8.699750781E0,1.108475113E1,1.122832060E0,2.385046005E0
8.702132344E0,1.115653515E1,1.124028444E0,2.404188633E0
8.704513906E0,1.121396351E1,1.086341500E0,2.380260229E0
8.706895469E0,1.121934700E1,1.028913736E0,2.328216314E0
8.709277083E0,1.132104206E1,9.391828775E-1,2.313859463E0
8.711658646E0,1.129651546E1,9.427721500E-1,2.189432621E0
8.714040208E0,1.130249786E1,8.709874153E-1,2.103889227E0
8.716421771E0,1.135573769E1,7.567301393E-1,2.056631088E0
8.718803333E0,1.137667561E1,6.035895348E-1,1.980658889E0
8.721184948E0,1.151186943E1,4.558327198E-1,1.842473388E0
8.723566510E0,1.152742290E1,3.308077157E-1,1.670190215E0
8.725948073E0,1.163450146E1,1.399801224E-1,1.546361685E0
8.728329635E0,1.178943729E1,-4.007977992E-2,1.403390527E0
8.730711250E0,1.189053345E1,-1.453639716E-1,1.140179992E0
8.733092812E0,1.203529930E1,-2.979064286E-1,9.158528447E-1
8.735474375E0,1.217946720E1,-3.738785386E-1,6.675975323E-1
8.737855937E0,1.242951679E1,-5.539384484E-1,4.283152521E-1
8.740237552E0,1.267478180E1,-7.728816867E-1,1.130608693E-1
8.742619115E0,1.292423344E1,-8.147560954E-1,-2.267199457E-1
8.744987396E0,1.320120239E1,-8.709874153E-1,-5.569294691E-1
8.747382240E0,1.343031502E1,-8.368897438E-1,-9.601200819E-1
8.749763854E0,1.360558987E1,-7.316055298E-1,-1.343569875E0
8.752132135E0,1.376172161E1,-6.119644046E-1,-1.733001828E0
8.754526979E0,1.393579865E1,-4.007977843E-1,-2.068595171E0
8.756908542E0,1.403869057E1,-1.579262912E-1,-2.429313183E0
8.759276875E0,1.414038563E1,1.573280841E-1,-2.698505640E0
8.761671719E0,1.415115356E1,4.336991012E-1,-2.978466034E0
8.764053281E0,1.413918877E1,6.478567123E-1,-3.242274761E0
8.766421562E0,1.413201046E1,8.524430394E-1,-3.439682484E0
8.768816406E0,1.411585903E1,1.052243710E0,-3.555136204E0
8.771198021E0,1.405185127E1,1.227517962E0,-3.685544968E0
8.773566302E0,1.399741459E1,1.345962763E0,-3.800998688E0
8.775961146E0,1.398724461E1,1.393819213E0,-3.829712629E0
8.778342708E0,1.385743427E1,1.468594909E0,-3.800998688E0
8.780724323E0,1.378564930E1,1.502094388E0,-3.729214191E0
8.783105885E0,1.363729477E1,1.514656782E0,-3.652643681E0
8.785487448E0,1.348953724E1,1.489532113E0,-3.576073408E0
8.787869010E0,1.330349541E1,1.482951880E0,-3.533002615E0
8.790250573E0,1.305045509E1,1.485344648E0,-3.460619688E0
8.792632187E0,1.279202938E1,1.449452281E0,-3.421736479E0
8.795013750E0,1.241037464E1,1.430907965E0,-3.397808075E0
8.797395312E0,1.201376438E1,1.417747378E0,-3.344567776E0
8.799776875E0,1.164586735E1,1.399203062E0,-3.267399311E0
8.802145208E0,1.121575832E1,1.433898926E0,-3.114258766E0
8.804540052E0,1.076171970E1,1.458425403E0,-2.931805849E0
8.806921615E0,1.032682419E1,1.435095429E0,-2.763710260E0
8.809289896E0,9.887741089E0,1.406979680E0,-2.619542599E0
8.811684740E0,9.559326172E0,1.361516118E0,-2.408375978E0
8.814066354E0,9.258428574E0,1.320838094E0,-2.254637241E0
8.816434635E0,9.010173798E0,1.266401410E0,-2.100898266E0
8.818829479E0,8.882157326E0,1.237089276E0,-1.976471543E0
8.821211042E0,8.815756798E0,1.198205948E0,-1.865803480E0
8.823579375E0,8.796614647E0,1.189232826E0,-1.731805444E0
8.825974219E0,8.858827591E0,1.166501045E0,-1.578066587E0
8.828355781E0,8.915657043E0,1.258624673E0,-1.430309772E0
8.830737344E0,8.962317467E0,1.350748420E0,-1.272383451E0
8.833118958E0,9.047860146E0,1.409970760E0,-1.110269666E0
8.835500521E0,9.180064201E0,1.560120344E0,-9.960124493E-1
8.837882083E0,9.312865257E0,1.666600943E0,-9.200403094E-1
8.840263646E0,9.454640388E0,1.817348838E0,-8.781659007E-1
8.842645208E0,9.645467758E0,1.900499344E0,-8.644071817E-1
8.845026823E0,9.839884758E0,2.017747641E0,-8.506484628E-1
8.847408385E0,1.001097202E1,2.105085611E0,-8.751748800E-1
8.849789948E0,1.025384331E1,2.207977057E0,-8.901300430E-1
8.852171510E0,1.044347477E1,2.305484533E0,-9.146564603E-1
8.854553125E0,1.065284634E1,2.374876499E0,-9.535398483E-1
8.856934687E0,1.089272690E1,2.367697954E0,-9.678967595E-1
8.859316250E0,1.112183952E1,2.360519648E0,-1.020538807E0
8.861697812E0,1.133181000E1,2.347957134E0,-1.049850941E0
8.864079427E0,1.148913765E1,2.383251429E0,-1.078564763E0
8.866460990E0,1.165663528E1,2.341975212E0,-1.116850019E0
8.868842552E0,1.180558872E1,2.315055847E0,-1.121635556E0
8.871224115E0,1.191147137E1,2.258824587E0,-1.083350420E0
8.873605729E0,1.198863983E1,2.201995134E0,-1.092323542E0
8.875987292E0,1.203709412E1,2.135594130E0,-1.106680512E0
8.878368854E0,1.203230858E1,2.121237278E0,-1.154536963E0
8.880750417E0,1.201795197E1,2.102094650E0,-1.154536963E0
8.883131979E0,1.196172047E1,2.015354872E0,-1.134796143E0
8.885513594E0,1.186241817E1,1.952543259E0,-1.110269666E0
8.887895156E0,1.177627659E1,1.884347796E0,-1.086341500E0
8.890276719E0,1.167637634E1,1.864607096E0,-1.057029366E0
8.892658281E0,1.155254745E1,1.801197290E0,-1.009172916E0
8.895039896E0,1.140538883E1,1.737787485E0,-9.798609018E-1
8.897421458E0,1.127198887E1,1.683350682E0,-9.505487680E-1
8.899803021E0,1.110987568E1,1.686939955E0,-9.409775138E-1
8.902184583E0,1.097109222E1,1.675574064E0,-9.218349457E-1
8.904566198E0,1.077547836E1,1.707278967E0,-9.218349457E-1
8.906947760E0,1.060738277E1,1.719841242E0,-8.979067206E-1
8.909329323E0,1.037767220E1,1.755733609E0,-9.122636318E-1
8.911710885E0,1.017188931E1,1.814955950E0,-9.696913958E-1
8.914092448E0,9.985248566E0,1.817348838E0,-1.027119160E0
8.916474062E0,9.775279045E0,1.814955950E0,-1.088734269E0
8.918855625E0,9.598808289E0,1.741376638E0,-1.155135155E0
8.921237187E0,9.416953087E0,1.748555183E0,-1.169492126E0
8.923618750E0,9.260223389E0,1.669592023E0,-1.207179070E0
8.926000365E0,9.117252350E0,1.634896040E0,-1.216750264E0
8.928381927E0,8.993423462E0,1.595414519E0,-1.168295622E0
8.930763490E0,8.879764557E0,1.522433400E0,-1.115653515E0
8.933145052E0,8.789435387E0,1.478764415E0,-1.057627559E0
8.935526667E0,8.733204842E0,1.392622828E0,-1.013958573E0
8.937908229E0,8.667402267E0,1.277169108E0,-9.559326172E-1
8.940289792E0,8.581858635E0,1.233500123E0,-9.224331379E-1
8.942671354E0,8.500502586E0,1.223330617E0,-8.841479421E-1
8.945052969E0,8.419744492E0,1.189232826E0,-8.404789567E-1
8.947434531E0,8.363512993E0,1.050449133E0,-8.111668825E-1
8.949816094E0,8.316853523E0,9.254241586E-1,-7.674978375E-1
8.952197656E0,8.222336769E0,8.434699774E-1,-7.477570772E-1
8.954579271E0,8.171489716E0,6.855437160E-1,-6.801598072E-1
8.956960833E0,8.053044319E0,6.125625968E-1,-6.221339107E-1
8.959342396E0,7.943572998E0,5.587241054E-1,-5.982056856E-1
8.961723958E0,7.883154392E0,3.954139352E-1,-6.017948985E-1
8.964105573E0,7.788039684E0,3.565305769E-1,-5.682953596E-1
8.966487135E0,7.722237110E0,2.506481707E-1,-5.820540786E-1
8.968868698E0,7.652246952E0,1.351944804E-1,-6.005984545E-1
8.971250260E0,7.652844906E0,7.298108935E-2,-6.149554253E-1
8.973631823E0,7.615158081E0,2.931207791E-2,-6.765705943E-1
8.976013437E0,7.601399422E0,-2.871387079E-2,-7.531409264E-1
8.978395000E0,7.539186001E0,-5.862415582E-2,-8.147560954E-1
8.980776562E0,7.468597889E0,-1.357926875E-1,-8.626125455E-1
8.983158125E0,7.426125050E0,-2.033899277E-1,-9.194421172E-1
8.985539740E0,7.374081135E0,-2.709871531E-1,-9.337990284E-1
8.987921302E0,7.317251682E0,-3.098705411E-1,-9.188438654E-1
8.990302865E0,7.282555580E0,-2.099701911E-1,-9.146564603E-1
8.992684427E0,7.272386074E0,-1.716850251E-1,-9.050851464E-1
8.995066042E0,7.234101295E0,-1.674975902E-1,-8.715856671E-1
8.997447604E0,7.209574699E0,-8.614161611E-2,-8.147560954E-1
8.999829167E0,7.218547821E0,-1.375873014E-2,-7.286145091E-1
9.002210729E0,7.266404152E0,-5.563312769E-2,-6.329016089E-1
9.004592292E0,7.324429989E0,-5.503492057E-2,-5.659025311E-1
9.006973906E0,7.395616531E0,1.256231871E-2,-5.324030519E-1
9.009355469E0,7.437490940E0,1.375873089E-1,-5.234299302E-1
9.011737031E0,7.503293514E0,2.291127741E-1,-5.521438122E-1
9.014118646E0,7.573882103E0,3.110669553E-1,-5.527420044E-1
9.016500208E0,7.635497093E0,3.690928817E-1,-5.006981492E-1
9.018881771E0,7.692326546E0,4.031906128E-1,-5.006981492E-1
9.021263333E0,7.749754429E0,4.181457460E-1,-5.485545993E-1
9.023644896E0,7.724629879E0,4.893322289E-1,-5.736792088E-1
9.026026510E0,7.695317745E0,5.946164131E-1,-5.886343718E-1
9.028408073E0,7.694719315E0,6.472585201E-1,-5.934200287E-1
9.030789635E0,7.664809227E0,7.710871100E-1,-5.940182209E-1
9.033171198E0,7.654041290E0,8.524430394E-1,-5.503492355E-1
9.035552812E0,7.657630444E0,1.010369420E0,-4.893322289E-1
9.037934375E0,7.768298626E0,9.308080077E-1,-4.217349887E-1
9.040315937E0,7.830512047E0,9.122636318E-1,-4.265206456E-1
9.042697500E0,7.892127514E0,9.272187948E-1,-3.978067636E-1
9.045079062E0,7.944170952E0,1.009172916E0,-3.505485058E-1
9.047460677E0,8.004590034E0,1.153340459E0,-3.702892959E-1
9.049842240E0,8.109873772E0,1.130608678E0,-3.750749528E-1
9.052223802E0,8.210970879E0,1.064806104E0,-4.229314029E-1
9.054605417E0,8.301898003E0,1.060618639E0,-4.181457460E-1
9.056986979E0,8.383254051E0,1.046859860E0,-4.707878530E-1
9.059368542E0,8.474779129E0,1.014556766E0,-5.234299302E-1
9.061750104E0,8.527421951E0,9.672985673E-1,-5.473581553E-1
9.064131667E0,8.609973907E0,8.626125455E-1,-6.143572330E-1
9.066513281E0,8.643473625E0,8.578268886E-1,-6.813562512E-1
9.068894844E0,8.697312355E0,7.387840152E-1,-7.286145091E-1
9.071276406E0,8.697312355E0,7.339983582E-1,-7.046862841E-1
9.073657969E0,8.659027100E0,7.579265833E-1,-6.568298340E-1
9.076039583E0,8.679366112E0,6.334998012E-1,-6.801598072E-1
9.078421146E0,8.675178528E0,5.766702294E-1,-6.418746710E-1
9.080802708E0,8.656036377E0,5.515456200E-1,-6.227321029E-1
9.083184271E0,8.647063255E0,5.228317380E-1,-5.934200287E-1
9.085565885E0,8.595019341E0,4.941178858E-1,-5.353940725E-1
9.087947448E0,8.556734085E0,4.845465720E-1,-4.683950245E-1
9.090329010E0,8.500502586E0,3.690928817E-1,-4.295116663E-1
9.092710573E0,8.462815285E0,3.308077157E-1,-4.055834413E-1
9.095092187E0,8.434700012E0,2.542374134E-1,-3.523431420E-1
9.097473750E0,8.410173416E0,2.781656384E-1,-2.901297510E-1
9.099855312E0,8.425128937E0,2.787638307E-1,-2.183450609E-1
9.102236875E0,8.435297966E0,2.506481707E-1,-1.657029688E-1
9.104618437E0,8.449056625E0,3.272185028E-1,-7.477571070E-2
9.107000052E0,8.468199730E0,3.134597540E-1,-1.734796353E-2
9.109381615E0,8.477770805E0,3.092723191E-1,3.050848842E-2
9.111763177E0,8.515457153E0,3.433700502E-1,9.212367237E-2
9.114144740E0,8.554341316E0,3.104687333E-1,1.645065546E-1
9.116526354E0,8.573483467E0,3.110669553E-1,2.171486616E-1
9.118907917E0,8.592027664E0,3.403790295E-1,2.739782035E-1
9.121289479E0,8.596215248E0,4.265206456E-1,2.979064286E-1
9.123671042E0,8.620741844E0,3.792623878E-1,3.361915946E-1
9.126052656E0,8.654241562E0,3.511467278E-1,3.936193287E-1
9.128434219E0,8.678169250E0,3.750749528E-1,4.079762697E-1
9.130815781E0,8.730213165E0,3.810569942E-1,5.180460811E-1
9.133197344E0,8.783453941E0,3.625126183E-1,5.665007830E-1
9.135578958E0,8.797212601E0,4.205385745E-1,6.287141442E-1
9.137960521E0,8.819944382E0,5.018945336E-1,6.711867452E-1
9.140342083E0,8.862417221E0,5.455635786E-1,7.184450030E-1
9.142723646E0,8.900702477E0,5.665007830E-1,7.950153351E-1
9.145105260E0,8.957531929E0,6.245267391E-1,8.380861282E-1
9.147486823E0,9.004789352E0,6.634100676E-1,9.140582681E-1
9.149868385E0,9.062217712E0,6.831508875E-1,9.284151793E-1
9.152249948E0,9.104091644E0,7.603194118E-1,9.954141974E-1
9.154631562E0,9.156734467E0,7.896314859E-1,1.004387259E0
9.157013125E0,9.194420815E0,8.285148144E-1,1.042672515E0
9.159394687E0,9.227322578E0,8.859425783E-1,9.990034699E-1
9.161776250E0,9.255437851E0,9.296116233E-1,9.655039310E-1
9.164157865E0,9.298508644E0,9.152546525E-1,9.032905698E-1
9.166539427E0,9.351150513E0,9.158528447E-1,9.080761671E-1
9.168920990E0,9.398408890E0,9.403793216E-1,9.272187948E-1
9.171302552E0,9.460023880E0,9.649057388E-1,9.122636318E-1
9.173684167E0,9.483354568E0,1.036690354E0,8.787640929E-1
9.176065729E0,9.534799576E0,1.133001566E0,9.164510965E-1
9.178447292E0,9.592227936E0,1.214955688E0,9.924231768E-1
9.180828854E0,9.663414001E0,1.259222865E0,1.016351461E0
9.183210469E0,9.714859962E0,1.350748420E0,1.049252748E0
9.185592031E0,9.819545746E0,1.370489120E0,1.049252748E0
9.187973594E0,9.905089378E0,1.400399446E0,1.010369420E0
9.190355156E0,9.972686768E0,1.352542996E0,9.056833982E-1
9.192736719E0,1.003011417E1,1.343569875E0,8.626125455E-1
9.195118333E0,1.003908730E1,1.377069473E0,8.524430394E-1
9.197499896E0,1.004925728E1,1.333998680E0,8.386843204E-1
9.199881458E0,1.006421185E1,1.257428288E0,8.099704385E-1
9.202263021E0,1.006002426E1,1.176072359E0,7.914260626E-1
9.204644635E0,1.005703354E1,1.047458172E0,7.920243144E-1
9.207026198E0,1.006720352E1,9.804590940E-1,8.111668825E-1
9.209407760E0,1.005404282E1,8.847461939E-1,8.069794178E-1
9.211789323E0,1.003549862E1,8.081758618E-1,8.362914920E-1
9.214170937E0,1.002173901E1,7.555337548E-1,8.458628058E-1
9.216552500E0,1.003190899E1,7.034898400E-1,8.799605370E-1
9.218934062E0,1.002772141E1,6.556333899E-1,8.943174481E-1
9.221315625E0,1.003729248E1,6.364908218E-1,9.517452121E-1
9.223697240E0,1.003250694E1,6.323033571E-1,1.028315544E0
9.226078802E0,1.005165005E1,6.472585201E-1,1.066600680E0
9.228460365E0,1.008514881E1,6.813562512E-1,1.157527924E0
9.230841927E0,1.010847950E1,7.441678643E-1,1.243071318E0
9.233223542E0,1.012223816E1,7.782655358E-1,1.319641709E0
9.235605104E0,1.016052341E1,7.645068169E-1,1.377069473E0
9.237986667E0,1.021854877E1,7.316055298E-1,1.429711580E0
9.240368229E0,1.024726295E1,6.987041831E-1,1.444068432E0
9.242749844E0,1.029571724E1,6.658028960E-1,1.487737536E0
9.245131406E0,1.035733318E1,6.717849374E-1,1.530808330E0
9.247512969E0,1.042492962E1,6.293123364E-1,1.573879123E0
9.249894531E0,1.048774147E1,5.826523304E-1,1.602592945E0
9.252276146E0,1.052124119E1,5.587241054E-1,1.616949916E0
9.254657708E0,1.057388306E1,5.545366406E-1,1.640878081E0
9.257039271E0,1.058345413E1,5.210371017E-1,1.621735573E0
9.259420833E0,1.060798073E1,4.779663086E-1,1.588834286E0
9.261802396E0,1.064207840E1,4.211367965E-1,1.569691658E0
9.264184010E0,1.062293625E1,4.211367965E-1,1.588834286E0
9.266565573E0,1.061815071E1,4.067798555E-1,1.588834286E0
9.268947135E0,1.062831974E1,3.589234054E-1,1.584646821E0
9.271328750E0,1.060439205E1,3.589234054E-1,1.618146300E0
9.273710312E0,1.055653572E1,3.822534084E-1,1.685743570E0
9.276091875E0,1.054696369E1,4.211367965E-1,1.828714728E0
9.278473437E0,1.051765156E1,4.456632137E-1,1.962712765E0
9.280855000E0,1.049372387E1,4.935196638E-1,2.125424623E0
9.283236615E0,1.047338486E1,6.191428304E-1,2.359323025E0
9.285618177E0,1.044826031E1,7.393822074E-1,2.578864574E0
9.287999740E0,1.045663452E1,8.931210637E-1,2.726621389E0
9.290381302E0,1.046500969E1,9.990034699E-1,2.874976397E0
9.292762917E0,1.049731255E1,1.090528965E0,2.980260611E0
9.295144479E0,1.056790161E1,1.201795220E0,3.046661377E0
9.297526042E0,1.062413216E1,1.322034478E0,3.084348440E0
9.299907604E0,1.070070267E1,1.380060434E0,3.078964472E0
9.302289219E0,1.077069283E1,1.538584948E0,3.083152056E0
9.304670781E0,1.085503960E1,1.702493310E0,3.105883837E0
9.307052344E0,1.091964626E1,1.894517303E0,3.095714331E0
9.309433906E0,1.096510983E1,2.090130568E0,3.003590584E0
9.311815521E0,1.103031445E1,2.286342144E0,2.868994236E0
9.314197083E0,1.111884880E1,2.458625317E0,2.666202545E0
9.316578646E0,1.116012478E1,2.620140791E0,2.397608280E0
9.318960208E0,1.125404263E1,2.715255499E0,2.124228239E0
9.321341823E0,1.134855938E1,2.825325251E0,1.802991867E0
9.323723385E0,1.148076344E1,2.911466837E0,1.438086390E0
9.326104948E0,1.161835003E1,2.963510752E0,1.083350420E0
9.328486510E0,1.175533962E1,3.092723370E0,7.668996453E-1
9.330854844E0,1.193181038E1,3.160320520E0,4.211367965E-1
9.333249687E0,1.214118195E1,3.193820000E0,4.247260094E-2
9.335631250E0,1.237448215E1,3.270988464E0,-3.409772217E-1
9.337999583E0,1.259821129E1,3.320041418E0,-6.915257573E-1
9.340394427E0,1.284048462E1,3.373281717E0,-1.132403374E0
9.342775990E0,1.306481171E1,3.411566973E0,-1.553540111E0
9.345144271E0,1.328794193E1,3.507878065E0,-1.976471543E0
9.347539115E0,1.345902920E1,3.594019651E0,-2.355135679E0
9.349920729E0,1.361755371E1,3.503092289E0,-2.713460922E0
9.352289010E0,1.373300743E1,3.407977581E0,-2.943770170E0
9.354683854E0,1.380957794E1,3.336193085E0,-3.129812002E0
9.357065417E0,1.384367561E1,3.293122053E0,-3.148954630E0
9.359433750E0,1.388375473E1,3.107080221E0,-3.177070379E0
9.361828594E0,1.383530045E1,3.164507866E0,-3.105285645E0
9.364210156E0,1.379761314E1,3.140579700E0,-3.052643538E0
9.366591719E0,1.376411438E1,3.116651535E0,-2.980858803E0
9.368973333E0,1.370249844E1,3.092125177E0,-2.884547710E0
9.371354896E0,1.361635685E1,3.101098061E0,-2.841476917E0
9.373736458E0,1.354038525E1,3.057429075E0,-2.855833769E0
9.376118021E0,1.341655636E1,3.055634499E0,-2.980260611E0
9.378499635E0,1.323948765E1,3.048455954E0,-3.099303484E0
9.380881198E0,1.301097298E1,2.988037348E0,-3.252444267E0
9.383262760E0,1.281117249E1,2.841476917E0,-3.437887907E0
9.385644323E0,1.255274773E1,2.832503796E0,-3.662813187E0
9.388025937E0,1.224766254E1,2.766103029E0,-3.834498405E0
9.390407500E0,1.197248840E1,2.575873613E0,-4.001397610E0
9.392789062E0,1.164526939E1,2.280359983E0,-4.124029636E0
9.395157344E0,1.131984615E1,1.913061738E0,-4.189234257E0
9.397552240E0,1.104048347E1,1.666002750E0,-4.106681824E0
9.399933802E0,1.078385353E1,1.563709617E0,-3.943371773E0
9.402302083E0,1.041176987E1,1.503889084E0,-3.640679598E0
9.404696927E0,1.022692394E1,1.344766378E0,-3.491128206E0
9.407078542E0,1.009472084E1,1.238883972E0,-3.318246841E0
9.409446823E0,9.996016502E0,1.085743308E0,-3.126222849E0
9.411841667E0,9.939187050E0,1.042672515E0,-3.015554667E0
9.414223229E0,9.930811882E0,9.523434043E-1,-2.885744095E0
9.416604844E0,9.879366875E0,8.380861282E-1,-2.740978241E0
9.418986406E0,9.888937950E0,8.482556343E-1,-2.597409010E0
9.421367969E0,9.903892517E0,7.920243144E-1,-2.415554523E0
9.423749531E0,9.929018021E0,6.879364848E-1,-2.209173441E0
9.426131146E0,9.996614456E0,6.418746710E-1,-2.032104731E0
9.428512708E0,1.004506969E1,5.958128572E-1,-1.825723648E0
9.430894271E0,1.007378292E1,6.107679605E-1,-1.721037745E0
9.433275833E0,1.011745262E1,5.300102234E-1,-1.619342685E0
9.435657448E0,1.016052341E1,5.449653864E-1,-1.494915962E0
9.438039010E0,1.019043350E1,4.552344978E-1,-1.379462242E0
9.440420573E0,1.022871876E1,4.366901219E-1,-1.307677627E0
9.442802135E0,1.025803089E1,3.613162339E-1,-1.240678549E0
9.445183750E0,1.030708313E1,2.757728100E-1,-1.187438250E0
9.447565312E0,1.034656525E1,1.286142170E-1,-1.143769264E0
9.449946875E0,1.037707329E1,-9.571290575E-3,-1.124028444E0
9.452328437E0,1.041535854E1,-5.742774159E-2,-1.143171072E0
9.454710000E0,1.042612648E1,-1.244267747E-1,-1.156929731E0
9.457091615E0,1.042732334E1,-2.584248483E-1,-1.204187989E0
9.459473177E0,1.047637558E1,-3.774677813E-1,-1.251446247E0
9.461854740E0,1.055773163E1,-4.438686073E-1,-1.347159147E0
9.464236302E0,1.062532902E1,-4.911268353E-1,-1.433300734E0
9.466617917E0,1.066421223E1,-5.198407173E-1,-1.495514154E0
9.468999479E0,1.062951660E1,-4.438686073E-1,-1.524227977E0
9.471381042E0,1.059003448E1,-3.008974493E-1,-1.553540111E0
9.473762656E0,1.054995537E1,-1.244267747E-1,-1.554736495E0
9.476144219E0,1.054816055E1,-5.383851007E-3,-1.569093466E0
9.478525781E0,1.051825047E1,1.375873089E-1,-1.560718536E0
9.480907344E0,1.050748253E1,2.715853751E-1,-1.527817249E0
9.483288958E0,1.045304585E1,4.289134443E-1,-1.461416483E0
9.485670521E0,1.038066292E1,5.479564071E-1,-1.375274777E0
9.488052083E0,1.035075283E1,6.442674994E-1,-1.261017561E0
9.490433646E0,1.029691410E1,7.639086246E-1,-1.161117196E0
9.492815260E0,1.024905777E1,7.734799385E-1,-1.079761267E0
9.495196823E0,1.020120144E1,8.063812256E-1,-9.888339639E-1
9.497578385E0,1.012463093E1,8.488538265E-1,-9.122636318E-1
9.499959948E0,1.004746246E1,9.104689956E-1,-8.315058947E-1
9.502341510E0,9.980463028E0,9.200403094E-1,-7.836494446E-1
9.504723125E0,9.913464546E0,9.337990284E-1,-7.118647099E-1
