time,root_Xposition,root_Yposition,root_Zposition,root_Zrotation,root_Xrotation,root_Yrotation,torso_1_Xposition,torso_1_Yposition,torso_1_Zposition,torso_1_Zrotation,torso_1_Xrotation,torso_1_Yrotation,torso_2_Xposition,torso_2_Yposition,torso_2_Zposition,torso_2_Zrotation,torso_2_Xrotation,torso_2_Yrotation,torso_3_Xposition,torso_3_Yposition,torso_3_Zposition,torso_3_Zrotation,torso_3_Xrotation,torso_3_Yrotation,torso_4_Xposition,torso_4_Yposition,torso_4_Zposition,torso_4_Zrotation,torso_4_Xrotation,torso_4_Yrotation,torso_5_Xposition,torso_5_Yposition,torso_5_Zposition,torso_5_Zrotation,torso_5_Xrotation,torso_5_Yrotation,torso_6_Xposition,torso_6_Yposition,torso_6_Zposition,torso_6_Zrotation,torso_6_Xrotation,torso_6_Yrotation,torso_7_Xposition,torso_7_Yposition,torso_7_Zposition,torso_7_Zrotation,torso_7_Xrotation,torso_7_Yrotation,neck_1_Xposition,neck_1_Yposition,neck_1_Zposition,neck_1_Zrotation,neck_1_Xrotation,neck_1_Yrotation,neck_2_Xposition,neck_2_Yposition,neck_2_Zposition,neck_2_Zrotation,neck_2_Xrotation,neck_2_Yrotation,head_Xposition,head_Yposition,head_Zposition,head_Zrotation,head_Xrotation,head_Yrotation,l_shoulder_Xposition,l_shoulder_Yposition,l_shoulder_Zposition,l_shoulder_Zrotation,l_shoulder_Xrotation,l_shoulder_Yrotation,l_up_arm_Xposition,l_up_arm_Yposition,l_up_arm_Zposition,l_up_arm_Zrotation,l_up_arm_Xrotation,l_up_arm_Yrotation,l_low_arm_Xposition,l_low_arm_Yposition,l_low_arm_Zposition,l_low_arm_Zrotation,l_low_arm_Xrotation,l_low_arm_Yrotation,l_hand_Xposition,l_hand_Yposition,l_hand_Zposition,l_hand_Zrotation,l_hand_Xrotation,l_hand_Yrotation,r_shoulder_Xposition,r_shoulder_Yposition,r_shoulder_Zposition,r_shoulder_Zrotation,r_shoulder_Xrotation,r_shoulder_Yrotation,r_up_arm_Xposition,r_up_arm_Yposition,r_up_arm_Zposition,r_up_arm_Zrotation,r_up_arm_Xrotation,r_up_arm_Yrotation,r_low_arm_Xposition,r_low_arm_Yposition,r_low_arm_Zposition,r_low_arm_Zrotation,r_low_arm_Xrotation,r_low_arm_Yrotation,r_hand_Xposition,r_hand_Yposition,r_hand_Zposition,r_hand_Zrotation,r_hand_Xrotation,r_hand_Yrotation,l_up_leg_Xposition,l_up_leg_Yposition,l_up_leg_Zposition,l_up_leg_Zrotation,l_up_leg_Xrotation,l_up_leg_Yrotation,l_low_leg_Xposition,l_low_leg_Yposition,l_low_leg_Zposition,l_low_leg_Zrotation,l_low_leg_Xrotation,l_low_leg_Yrotation,l_foot_Xposition,l_foot_Yposition,l_foot_Zposition,l_foot_Zrotation,l_foot_Xrotation,l_foot_Yrotation,l_toes_Xposition,l_toes_Yposition,l_toes_Zposition,l_toes_Zrotation,l_toes_Xrotation,l_toes_Yrotation,r_up_leg_Xposition,r_up_leg_Yposition,r_up_leg_Zposition,r_up_leg_Zrotation,r_up_leg_Xrotation,r_up_leg_Yrotation,r_low_leg_Xposition,r_low_leg_Yposition,r_low_leg_Zposition,r_low_leg_Zrotation,r_low_leg_Xrotation,r_low_leg_Yrotation,r_foot_Xposition,r_foot_Yposition,r_foot_Zposition,r_foot_Zrotation,r_foot_Xrotation,r_foot_Yrotation,r_toes_Xposition,r_toes_Yposition,r_toes_Zposition,r_toes_Zrotation,r_toes_Xrotation,r_toes_Yrotation
13.983613000000002,12.9843,91.7042,309.541,3.15022,-6.32627,36.9962,0.0,5.07867,-1.15138,1.48358,-0.0444994,0.942918,0.0,5.61661,1.07143,0.812629,0.378892,1.07654,-1.02604e-17,5.98978,0.11501,0.322409,1.26064,1.06417,-1.10457e-17,6.50583,-0.443523,-0.18818,2.52249,1.03198,-1.97295e-17,7.60548,-1.50593,-0.473693,2.94317,0.998247,-2.53307e-17,9.49737,-0.914492,-0.584639,3.38383,1.03586,-2.90401e-17,10.5513,1.57691,-0.00185284,0.112148,-0.0184336,-1.29193e-17,4.78644,0.715339,-0.323786,-4.467,2.39394,-1.8116e-17,4.82109,0.421791,-4.36361,-2.27687,0.479301,-2.00958e-17,4.83041,0.765062,-4.86079,1.6107,0.980594,1.23299,-7.60731,7.53374,-5.29054,2.25008,-4.41779,12.9547,3.2495,-3.26872,-79.3827,-3.13899,-0.58729,29.2081,0.0598081,0.137039,0.554212,-0.00990362,-2.67238,24.234,0.0496219,0.113701,1.02125,-18.2488,-0.563631,-1.23299,-7.60729,7.53365,6.14641,3.01932,3.2234,-12.9547,3.2495,-3.26872,68.1665,7.48516,12.399,-29.2081,0.0598081,0.137039,-1.58241,-0.097597,7.64697,-24.234,0.0496218,0.113702,-0.278672,-2.83193,1.54881,9.23673,-4.20556,2.0327,1.65351,-15.342,-10.8339,-0.852353,-38.7721,-0.655187,-2.33256,8.6808,0.025241,-2.32622,-40.4017,-6.04875,1.60635,-4.4713,15.1916,0.779096,-9.8844,12.4959,-1.79012e-15,-8.71087e-16,8.83726e-17,-9.23673,-4.20556,2.0327,-0.495821,7.87768,20.2283,0.852353,-38.7721,-0.655187,1.84802,6.89035,0.00914994,2.32622,-40.4017,-6.04875,-2.5542,-6.86094,-15.42,-0.779096,-9.8844,12.4959,6.23847e-17,-5.8996e-16,-1.27677e-14
14.000280000000002,13.7814,91.5571,310.28,3.07214,-6.39665,37.2043,0.0,5.07867,-1.15138,1.53761,-0.0467781,0.937937,0.0,5.61661,1.07143,0.85612,0.38239,1.07577,-1.02604e-17,5.98978,0.11501,0.352595,1.27384,1.06021,-1.10457e-17,6.50583,-0.443523,-0.170917,2.54949,1.02584,-1.97295e-17,7.60548,-1.50593,-0.476683,2.96955,0.982422,-2.53307e-17,9.49737,-0.914492,-0.614682,3.40988,1.01013,-2.90401e-17,10.5513,1.57691,-0.00176217,0.110966,-0.0214536,-1.29193e-17,4.78644,0.715339,-0.222404,-4.66397,3.01895,-1.8116e-17,4.82109,0.421791,-4.60153,-2.50451,0.768772,-2.00958e-17,4.83041,0.765062,-5.21696,1.44542,1.03208,1.23299,-7.60731,7.53374,-5.41432,2.25677,-4.48535,12.9547,3.2495,-3.26872,-79.3196,-4.18692,-0.292211,29.2081,0.0598081,0.137039,0.500086,-0.00778017,-2.41125,24.234,0.0496219,0.113701,1.03975,-17.9644,-0.407964,-1.23299,-7.60729,7.53365,6.03175,2.87704,3.22829,-12.9547,3.2495,-3.26872,68.2635,7.1616,12.8996,-29.2081,0.0598081,0.137039,-1.62137,-0.10269,7.83635,-24.234,0.0496218,0.113702,-0.324704,-2.23629,1.45114,9.23673,-4.20556,2.0327,1.49705,-14.8409,-10.3701,-0.852353,-38.7721,-0.655187,-1.29959,4.85172,-0.0296731,-2.32622,-40.4017,-6.04875,0.463624,-3.88402,15.0467,0.779096,-9.8844,12.4959,-3.91435e-15,-9.68529e-16,1.85815e-16,-9.23673,-4.20556,2.0327,-0.47841,8.6196,19.8324,0.852353,-38.7721,-0.655187,1.87666,6.99647,0.00754088,2.32622,-40.4017,-6.04875,-2.53397,-7.34903,-15.4826,-0.779096,-9.8844,12.4959,-3.27425e-16,-5.71688e-16,-1.27555e-14
14.016947000000002,14.5783,91.3953,311.008,3.0014,-6.49397,37.4327,0.0,5.07867,-1.15138,1.58158,-0.0367166,0.928516,0.0,5.61661,1.07143,0.892691,0.395755,1.06941,-1.02604e-17,5.98978,0.11501,0.378684,1.293,1.04997,-1.10457e-17,6.50583,-0.443523,-0.155411,2.5759,1.01326,-1.97295e-17,7.60548,-1.50593,-0.480395,2.99168,0.96035,-2.53307e-17,9.49737,-0.914492,-0.646445,3.43056,0.979186,-2.90401e-17,10.5513,1.57691,-0.00192397,0.109758,-0.0244943,-1.29193e-17,4.78644,0.715339,-0.11472,-4.90129,3.66659,-1.8116e-17,4.82109,0.421791,-4.84574,-2.79166,1.07111,-2.00958e-17,4.83041,0.765062,-5.57441,1.18441,1.13716,1.23299,-7.60731,7.53374,-5.50933,2.24912,-4.51936,12.9547,3.2495,-3.26872,-79.2924,-5.30246,0.0283786,29.2081,0.0598081,0.137039,0.453371,-0.0061458,-2.18591,24.234,0.0496219,0.113701,1.13364,-17.6586,-0.233229,-1.23299,-7.60729,7.53365,5.94425,2.72907,3.19222,-12.9547,3.2495,-3.26872,68.4034,6.92754,13.3692,-29.2081,0.0598081,0.137039,-1.6683,-0.108998,8.06454,-24.234,0.0496218,0.113702,-0.363164,-1.66902,1.34233,9.23673,-4.20556,2.0327,1.43982,-14.6578,-9.44095,-0.852353,-38.7721,-0.655187,-0.52358,1.95527,-0.025196,-2.32622,-40.4017,-6.04875,-0.417164,-3.32816,14.961,0.779096,-9.8844,12.4959,-1.37483e-15,-8.58716e-16,7.60016e-17,-9.23673,-4.20556,2.0327,-0.453465,9.35659,19.4589,0.852353,-38.7721,-0.655187,1.91398,7.13474,0.00536349,2.32622,-40.4017,-6.04875,-2.47435,-7.85729,-15.5535,-0.779096,-9.8844,12.4959,-2.02671e-16,-5.77536e-16,-1.27594e-14
14.033614000000002,15.3732,91.2158,311.722,2.94588,-6.61304,37.7131,0.0,5.07867,-1.15138,1.61162,-0.00322157,0.916421,0.0,5.61661,1.07143,0.918434,0.426306,1.05851,-1.02604e-17,5.98978,0.11501,0.397203,1.31987,1.03478,-1.10457e-17,6.50583,-0.443523,-0.144658,2.59496,0.995727,-1.97295e-17,7.60548,-1.50593,-0.48678,2.9978,0.93432,-2.53307e-17,9.49737,-0.914492,-0.679342,3.43142,0.94622,-2.90401e-17,10.5513,1.57691,-0.00225356,0.108722,-0.0274034,-1.29193e-17,4.78644,0.715339,-0.00197263,-5.17147,4.31718,-1.8116e-17,4.82109,0.421791,-5.07708,-3.09661,1.37658,-2.00958e-17,4.83041,0.765062,-5.87298,0.878563,1.27624,1.23299,-7.60731,7.53374,-5.57872,2.24355,-4.54162,12.9547,3.2495,-3.26872,-79.2775,-6.49175,0.349281,29.2081,0.0598081,0.137039,0.413375,-0.00489253,-1.993,24.234,0.0496219,0.113701,1.30141,-17.3157,-0.0482795,-1.23299,-7.60729,7.53365,5.87724,2.59506,3.13545,-12.9547,3.2495,-3.26872,68.582,6.77094,13.7723,-29.2081,0.0598081,0.137039,-1.72318,-0.116615,8.3315,-24.234,0.0496218,0.113702,-0.387063,-1.20555,1.24592,9.23673,-4.20556,2.0327,1.4597,-14.7185,-8.25463,-0.852353,-38.7721,-0.655187,0.0241898,-0.0902588,0.00159453,-2.32622,-40.4017,-6.04875,-1.06367,-2.78424,14.9261,0.779096,-9.8844,12.4959,1.12348e-15,-7.48977e-16,-3.3738e-17,-9.23673,-4.20556,2.0327,-0.423682,10.0912,19.0581,0.852353,-38.7721,-0.655187,1.96233,7.31377,0.00240842,2.32622,-40.4017,-6.04875,-2.3855,-8.39502,-15.6337,-0.779096,-9.8844,12.4959,-1.92955e-16,-5.80032e-16,-1.27556e-14
14.050281000000002,16.1707,91.0113,312.422,2.91157,-6.75343,38.061,0.0,5.07867,-1.15138,1.62698,0.0618139,0.901412,0.0,5.61661,1.07143,0.932769,0.479566,1.04239,-1.02604e-17,5.98978,0.11501,0.407937,1.35555,1.01418,-1.10457e-17,6.50583,-0.443523,-0.138354,2.60095,0.972915,-1.97295e-17,7.60548,-1.50593,-0.494958,2.97848,0.904155,-2.53307e-17,9.49737,-0.914492,-0.711339,3.40076,0.9112,-2.90401e-17,10.5513,1.57691,-0.00268177,0.108022,-0.0300727,-1.29193e-17,4.78644,0.715339,0.118566,-5.45254,4.96842,-1.8116e-17,4.82109,0.421791,-5.28219,-3.37766,1.68297,-2.00958e-17,4.83041,0.765062,-6.07931,0.585983,1.42255,1.23299,-7.60731,7.53374,-5.62971,2.2569,-4.56749,12.9547,3.2495,-3.26872,-79.2604,-7.70328,0.662519,29.2081,0.0598081,0.137039,0.377668,-0.0038875,-1.8208,24.234,0.0496219,0.113701,1.51491,-16.9592,0.13291,-1.23299,-7.60729,7.53365,5.82977,2.48849,3.07438,-12.9547,3.2495,-3.26872,68.7914,6.68518,14.0902,-29.2081,0.0598081,0.137039,-1.78411,-0.12538,8.62817,-24.234,0.0496218,0.113702,-0.396648,-0.890317,1.17494,9.23673,-4.20556,2.0327,1.55438,-14.9902,-6.89916,-0.852353,-38.7721,-0.655187,0.346775,-1.29274,0.0264794,-2.32622,-40.4017,-6.04875,-1.48315,-2.20574,14.9319,0.779096,-9.8844,12.4959,2.63783e-17,-7.98242e-16,1.5527e-17,-9.23673,-4.20556,2.0327,-0.391063,10.8219,18.6269,0.852353,-38.7721,-0.655187,2.02789,7.55638,-0.00184145,2.32622,-40.4017,-6.04875,-2.28401,-8.98536,-15.7243,-0.779096,-9.8844,12.4959,-8.00968e-16,-5.54698e-16,-1.27303e-14
14.066948000000002,16.981,90.7814,313.096,2.88365,-6.92737,38.4368,0.0,5.07867,-1.15138,1.63892,0.163951,0.879734,0.0,5.61661,1.07143,0.94631,0.559894,1.01797,-1.02604e-17,5.98978,0.11501,0.420816,1.40157,0.985372,-1.10457e-17,6.50583,-0.443523,-0.127184,2.59029,0.942221,-1.97295e-17,7.60548,-1.50593,-0.496959,2.92888,0.865707,-2.53307e-17,9.49737,-0.914492,-0.736933,3.33262,0.86889,-2.90401e-17,10.5513,1.57691,-0.00322686,0.107759,-0.0324724,-1.29193e-17,4.78644,0.715339,0.260894,-5.71083,5.6533,-1.8116e-17,4.82109,0.421791,-5.45142,-3.61896,2.00391,-2.00958e-17,4.83041,0.765062,-6.23182,0.3501,1.56525,1.23299,-7.60731,7.53374,-5.67927,2.2848,-4.58374,12.9547,3.2495,-3.26872,-79.2712,-8.91757,1.00557,29.2081,0.0598081,0.137039,0.343638,-0.00302952,-1.6567,24.234,0.0496219,0.113701,1.74935,-16.5893,0.265653,-1.23299,-7.60729,7.53365,5.82441,2.3998,3.00448,-12.9547,3.2495,-3.26872,69.0076,6.67358,14.3561,-29.2081,0.0598081,0.137039,-1.84391,-0.134294,8.91949,-24.234,0.0496218,0.113702,-0.410826,-0.665253,1.10925,9.23673,-4.20556,2.0327,1.76081,-15.555,-5.05434,-0.852353,-38.7721,-0.655187,0.384366,-1.43269,0.0298167,-2.32622,-40.4017,-6.04875,-1.52326,-1.49122,14.9809,0.779096,-9.8844,12.4959,4.00207e-15,-6.22234e-16,-1.6048e-16,-9.23673,-4.20556,2.0327,-0.34955,11.539,18.2556,0.852353,-38.7721,-0.655187,2.11255,7.86932,-0.00774075,2.32622,-40.4017,-6.04875,-2.1587,-9.62166,-15.826,-0.779096,-9.8844,12.4959,1.92955e-16,-5.96111e-16,-1.27717e-14
14.083615000000002,17.8142,90.5307,313.724,2.86267,-7.1392,38.8116,0.0,5.07867,-1.15138,1.67917,0.288905,0.846724,0.0,5.61661,1.07143,0.983362,0.66036,0.982882,-1.02604e-17,5.98978,0.11501,0.451707,1.46141,0.946353,-1.10457e-17,6.50583,-0.443523,-0.103924,2.58274,0.901747,-1.97295e-17,7.60548,-1.50593,-0.493473,2.87777,0.816736,-2.53307e-17,9.49737,-0.914492,-0.764637,3.26204,0.819103,-2.90401e-17,10.5513,1.57691,-0.00397512,0.107723,-0.0343916,-1.29193e-17,4.78644,0.715339,0.397585,-5.90268,6.3383,-1.8116e-17,4.82109,0.421791,-5.62406,-3.81341,2.32302,-2.00958e-17,4.83041,0.765062,-6.3387,0.169151,1.69657,1.23299,-7.60731,7.53374,-5.70855,2.29216,-4.59185,12.9547,3.2495,-3.26872,-79.3705,-10.1732,1.33461,29.2081,0.0598081,0.137039,0.314114,-0.00236438,-1.51434,24.234,0.0496219,0.113701,1.9575,-16.083,0.315635,-1.23299,-7.60729,7.53365,5.80425,2.31669,2.9451,-12.9547,3.2495,-3.26872,69.14,6.76334,14.5852,-29.2081,0.0598081,0.137039,-1.8981,-0.142641,9.18365,-24.234,0.0496218,0.113702,-0.348206,-0.6084,1.06531,9.23673,-4.20556,2.0327,2.15642,-16.3194,-3.05029,-0.852353,-38.7721,-0.655187,0.146346,-0.545889,0.010226,-2.32622,-40.4017,-6.04875,-1.39797,-0.429342,15.0367,0.779096,-9.8844,12.4959,4.02379e-16,-7.75592e-16,-7.12287e-18,-9.23673,-4.20556,2.0327,-0.306674,12.22,17.9947,0.852353,-38.7721,-0.655187,2.22227,8.27434,-0.0160768,2.32622,-40.4017,-6.04875,-2.058,-10.2422,-15.9265,-0.779096,-9.8844,12.4959,1.98785e-16,-5.96354e-16,-1.27719e-14
14.100282000000002,18.6659,90.2502,314.35,2.85095,-7.35941,39.1549,0.0,5.07867,-1.15138,1.70092,0.431799,0.818668,0.0,5.61661,1.07143,1.00564,0.769231,0.94964,-1.02604e-17,5.98978,0.11501,0.472362,1.51639,0.909515,-1.10457e-17,6.50583,-0.443523,-0.0860416,2.54762,0.863704,-1.97295e-17,7.60548,-1.50593,-0.487935,2.78964,0.771706,-2.53307e-17,9.49737,-0.914492,-0.782624,3.14887,0.773815,-2.90401e-17,10.5513,1.57691,-0.0048062,0.108231,-0.0357562,-1.29193e-17,4.78644,0.715339,0.510598,-6.04437,6.88747,-1.8116e-17,4.82109,0.421791,-5.74964,-3.94694,2.5761,-2.00958e-17,4.83041,0.765062,-6.33827,0.0371279,1.92796,1.23299,-7.60731,7.53374,-5.67918,2.33728,-4.59161,12.9547,3.2495,-3.26872,-79.4538,-11.0848,1.72869,29.2081,0.0598081,0.137039,0.290245,-0.00188051,-1.39926,24.234,0.0496219,0.113701,2.11157,-15.7905,0.30744,-1.23299,-7.60729,7.53365,5.73422,2.27572,2.89736,-12.9547,3.2495,-3.26872,69.349,7.05774,14.6923,-29.2081,0.0598081,0.137039,-1.94617,-0.150259,9.41813,-24.234,0.0496218,0.113702,-0.266482,-0.777882,1.01933,9.23673,-4.20556,2.0327,2.71783,-17.1235,-0.951727,-0.852353,-38.7721,-0.655187,-0.249112,0.929999,-0.0142112,-2.32622,-40.4017,-6.04875,-1.21043,0.887304,15.076,0.779096,-9.8844,12.4959,4.41436e-16,-7.74675e-16,-8.0398e-18,-9.23673,-4.20556,2.0327,-0.269099,12.8628,17.7767,0.852353,-38.7721,-0.655187,2.36206,8.7894,-0.0278248,2.32622,-40.4017,-6.04875,-1.99309,-10.9054,-16.0306,-0.779096,-9.8844,12.4959,-5.90525e-16,-5.63466e-16,-1.2739e-14
14.116949000000002,19.5374,89.9406,314.992,2.84044,-7.54415,39.4628,0.0,5.07867,-1.15138,1.68183,0.537052,0.8056,0.0,5.61661,1.07143,0.993194,0.846633,0.924704,-1.02604e-17,5.98978,0.11501,0.467464,1.54474,0.881183,-1.10457e-17,6.50583,-0.443523,-0.0840088,2.49319,0.833792,-1.97295e-17,7.60548,-1.50593,-0.483509,2.68984,0.737977,-2.53307e-17,9.49737,-0.914492,-0.786135,3.02631,0.739217,-2.90401e-17,10.5513,1.57691,-0.00561707,0.108769,-0.0365885,-1.29193e-17,4.78644,0.715339,0.599622,-6.12361,7.29001,-1.8116e-17,4.82109,0.421791,-5.79941,-4.00314,2.75962,-2.00958e-17,4.83041,0.765062,-6.22343,-0.0734535,2.19673,1.23299,-7.60731,7.53374,-5.58255,2.38855,-4.55949,12.9547,3.2495,-3.26872,-79.5079,-11.66,2.20721,29.2081,0.0598081,0.137039,0.270771,-0.00152151,-1.30537,24.234,0.0496219,0.113701,2.22983,-15.7128,0.244501,-1.23299,-7.60729,7.53365,5.64572,2.25522,2.84391,-12.9547,3.2495,-3.26872,69.6827,7.50141,14.6693,-29.2081,0.0598081,0.137039,-1.97909,-0.155594,9.57879,-24.234,0.0496218,0.113702,-0.172073,-1.06699,0.956771,9.23673,-4.20556,2.0327,3.43653,-17.993,1.41037,-0.852353,-38.7721,-0.655187,-0.790938,2.95398,-0.0311757,-2.32622,-40.4017,-6.04875,-0.910465,2.43689,15.0813,0.779096,-9.8844,12.4959,5.74688e-17,-7.94774e-16,1.20597e-17,-9.23673,-4.20556,2.0327,-0.250934,13.4392,17.6306,0.852353,-38.7721,-0.655187,2.53284,9.41707,-0.0438871,2.32622,-40.4017,-6.04875,-1.97508,-11.6078,-16.1353,-0.779096,-9.8844,12.4959,-1.38761e-15,-5.28204e-16,-1.27099e-14
14.133616000000002,20.4391,89.6263,315.659,2.83947,-7.69946,39.706,0.0,5.07867,-1.15138,1.63101,0.575357,0.812262,0.0,5.61661,1.07143,0.951032,0.87272,0.914005,-1.02604e-17,5.98978,0.11501,0.439315,1.53895,0.867813,-1.10457e-17,6.50583,-0.443523,-0.0985022,2.432,0.81893,-1.97295e-17,7.60548,-1.50593,-0.482373,2.60154,0.722728,-2.53307e-17,9.49737,-0.914492,-0.777961,2.92493,0.721984,-2.90401e-17,10.5513,1.57691,-0.00633485,0.109076,-0.0369317,-1.29193e-17,4.78644,0.715339,0.667654,-6.15029,7.57652,-1.8116e-17,4.82109,0.421791,-5.75932,-3.99887,2.89074,-2.00958e-17,4.83041,0.765062,-6.02676,-0.13347,2.42485,1.23299,-7.60731,7.53374,-5.45263,2.42208,-4.49743,12.9547,3.2495,-3.26872,-79.5245,-12.1016,2.73701,29.2081,0.0598081,0.137039,0.249756,-0.00117019,-1.20405,24.234,0.0496219,0.113701,2.32056,-15.7204,0.146238,-1.23299,-7.60729,7.53365,5.55959,2.2517,2.78456,-12.9547,3.2495,-3.26872,70.1152,8.00415,14.5255,-29.2081,0.0598081,0.137039,-1.98658,-0.156823,9.61536,-24.234,0.0496218,0.113702,-0.0527393,-1.36416,0.881083,9.23673,-4.20556,2.0327,4.25899,-18.7684,3.7588,-0.852353,-38.7721,-0.655187,-1.39498,5.207,-0.0275113,-2.32622,-40.4017,-6.04875,-0.628834,4.24535,15.0378,0.779096,-9.8844,12.4959,-4.84283e-16,-8.20169e-16,3.74543e-17,-9.23673,-4.20556,2.0327,-0.266993,13.9494,17.5959,0.852353,-38.7721,-0.655187,2.73546,10.1593,-0.0653747,2.32622,-40.4017,-6.04875,-1.96896,-12.2416,-16.2299,-0.779096,-9.8844,12.4959,-1.00558e-15,-5.46111e-16,-1.273e-14
14.150283000000002,21.3879,89.3322,316.352,2.85186,-7.81835,39.9005,0.0,5.07867,-1.15138,1.56447,0.539433,0.836976,0.0,5.61661,1.07143,0.891374,0.843093,0.918923,-1.02604e-17,5.98978,0.11501,0.396222,1.49947,0.871281,-1.10457e-17,6.50583,-0.443523,-0.125352,2.37257,0.821558,-1.97295e-17,7.60548,-1.50593,-0.484808,2.53677,0.727713,-2.53307e-17,9.49737,-0.914492,-0.762481,2.85987,0.723435,-2.90401e-17,10.5513,1.57691,-0.00688769,0.108992,-0.0368506,-1.29193e-17,4.78644,0.715339,0.712785,-6.15278,7.7486,-1.8116e-17,4.82109,0.421791,-5.63629,-3.9561,2.97188,-2.00958e-17,4.83041,0.765062,-5.78418,-0.123133,2.5676,1.23299,-7.60731,7.53374,-5.332,2.43034,-4.42134,12.9547,3.2495,-3.26872,-79.4982,-12.5864,3.27441,29.2081,0.0598081,0.137039,0.2235,-0.000783605,-1.07748,24.234,0.0496219,0.113701,2.37294,-15.6934,0.0177242,-1.23299,-7.60729,7.53365,5.49206,2.27147,2.72648,-12.9547,3.2495,-3.26872,70.5772,8.47867,14.2736,-29.2081,0.0598081,0.137039,-1.96092,-0.152643,9.4901,-24.234,0.0496218,0.113702,0.107202,-1.60882,0.814991,9.23673,-4.20556,2.0327,5.02377,-19.2665,5.67962,-0.852353,-38.7721,-0.655187,-1.94424,7.2468,-0.00353122,-2.32622,-40.4017,-6.04875,-0.489385,6.22496,14.9456,0.779096,-9.8844,12.4959,4.35607e-16,-7.79059e-16,-3.65556e-18,-9.23673,-4.20556,2.0327,-0.334113,14.3895,17.6639,0.852353,-38.7721,-0.655187,2.96804,11.0077,-0.0932785,2.32622,-40.4017,-6.04875,-1.92094,-12.6951,-16.3047,-0.779096,-9.8844,12.4959,4.03399e-16,-6.11152e-16,-1.27887e-14
14.166950000000002,22.4032,89.0587,317.073,2.85309,-7.81035,40.1857,0.0,5.07867,-1.15138,1.47794,0.43843,0.870624,0.0,5.61661,1.07143,0.814142,0.763156,0.932025,-1.02604e-17,5.98978,0.11501,0.339732,1.42751,0.883767,-1.10457e-17,6.50583,-0.443523,-0.160997,2.31059,0.833373,-1.97295e-17,7.60548,-1.50593,-0.488194,2.48733,0.743508,-2.53307e-17,9.49737,-0.914492,-0.739146,2.81753,0.733168,-2.90401e-17,10.5513,1.57691,-0.00716946,0.108278,-0.0364329,-1.29193e-17,4.78644,0.715339,0.718457,-6.1745,7.70017,-1.8116e-17,4.82109,0.421791,-5.4653,-3.8708,2.95153,-2.00958e-17,4.83041,0.765062,-5.49453,-0.103385,2.66599,1.23299,-7.60731,7.53374,-5.23542,2.43109,-4.34876,12.9547,3.2495,-3.26872,-79.4302,-13.0267,3.80988,29.2081,0.0598081,0.137039,0.198117,-0.000464933,-0.955107,24.234,0.0496219,0.113701,2.34601,-15.671,-0.184033,-1.23299,-7.60729,7.53365,5.46228,2.32138,2.67343,-12.9547,3.2495,-3.26872,70.9879,8.8794,13.9122,-29.2081,0.0598081,0.137039,-1.90076,-0.143064,9.19656,-24.234,0.0496218,0.113702,0.31058,-1.85079,0.802886,9.23673,-4.20556,2.0327,5.43372,-19.4404,6.97861,-0.852353,-38.7721,-0.655187,-2.32979,8.67061,0.0250014,-2.32622,-40.4017,-6.04875,-0.40317,7.99284,14.8153,0.779096,-9.8844,12.4959,2.42345e-15,-6.96232e-16,-8.64825e-17,-9.23673,-4.20556,2.0327,-0.472167,14.7146,17.7112,0.852353,-38.7721,-0.655187,3.22302,11.9331,-0.127827,2.32622,-40.4017,-6.04875,-1.78853,-12.9615,-16.3612,-0.779096,-9.8844,12.4959,-5.90525e-16,-5.59385e-16,-1.27473e-14
14.183617000000002,23.5337,88.872,317.786,2.98088,-7.73667,40.7749,0.0,5.07867,-1.15138,1.41253,0.283743,0.898471,0.0,5.61661,1.07143,0.748815,0.648045,0.948449,-1.02604e-17,5.98978,0.11501,0.284863,1.34324,0.902419,-1.10457e-17,6.50583,-0.443523,-0.206103,2.2766,0.853266,-1.97295e-17,7.60548,-1.50593,-0.513422,2.48328,0.76918,-2.53307e-17,9.49737,-0.914492,-0.744787,2.83317,0.757387,-2.90401e-17,10.5513,1.57691,-0.00701741,0.106241,-0.0355099,-1.29193e-17,4.78644,0.715339,0.680129,-6.24586,7.53976,-1.8116e-17,4.82109,0.421791,-5.38301,-3.85323,2.88238,-2.00958e-17,4.83041,0.765062,-5.18499,0.0916659,2.37175,1.23299,-7.60731,7.53374,-5.16369,2.37304,-4.31318,12.9547,3.2495,-3.26872,-79.3681,-13.6461,4.1432,29.2081,0.0598081,0.137039,0.166335,-0.000142786,-0.801881,24.234,0.0496219,0.113701,2.2894,-15.2491,-0.311729,-1.23299,-7.60729,7.53365,5.47658,2.41592,2.66988,-12.9547,3.2495,-3.26872,71.3219,9.00815,13.3895,-29.2081,0.0598081,0.137039,-1.81422,-0.129838,8.77472,-24.234,0.0496218,0.113702,0.586881,-2.09095,0.749243,9.23673,-4.20556,2.0327,4.8702,-19.4287,5.28213,-0.852353,-38.7721,-0.655187,-2.54026,9.4443,0.0446279,-2.32622,-40.4017,-6.04875,-0.645981,9.13471,14.747,0.779096,-9.8844,12.4959,-2.17599e-15,-8.91307e-16,1.08592e-16,-9.23673,-4.20556,2.0327,-0.736862,15.0494,17.7385,0.852353,-38.7721,-0.655187,3.49605,12.9178,-0.169374,2.32622,-40.4017,-6.04875,-1.34956,-12.7539,-16.3972,-0.779096,-9.8844,12.4959,6.23752e-17,-5.8996e-16,-1.27677e-14
