"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.846498758E1,-4.315139771E1,2.574199867E1,-5.331399918E1
2.847500199E1,-4.306599808E1,2.659599876E1,-5.303339767E1
2.848498929E1,-4.362719727E1,2.638859940E1,-5.394839859E1
2.849498758E1,-4.318799973E1,2.575419998E1,-5.250880051E1
2.850498758E1,-4.288299942E1,2.585179901E1,-5.259420013E1
2.851498758E1,-4.268779755E1,2.594939995E1,-5.278939819E1
2.852498710E1,-4.307819748E1,2.537599945E1,-5.269179916E1
2.853498758E1,-4.343199921E1,2.630319977E1,-5.364339828E1
2.854498758E1,-4.288299942E1,2.565659904E1,-5.278939819E1
2.855498783E1,-4.307819748E1,2.613239861E1,-5.250880051E1
2.856499369E1,-4.277320099E1,2.565659904E1,-5.309439850E1
2.857498734E1,-4.268779755E1,2.642519951E1,-5.260639954E1
2.858498636E1,-4.306599808E1,2.565659904E1,-5.289920044E1
2.859498734E1,-4.278540039E1,2.604699898E1,-5.249659729E1
2.860499906E1,-4.288299942E1,2.622999954E1,-5.281380081E1
2.861498734E1,-4.298059845E1,2.613239861E1,-5.250880051E1
2.862499930E1,-4.287080002E1,2.574199867E1,-5.319199753E1
2.863498734E1,-4.266339874E1,2.649839973E1,-5.320420074E1
2.864499930E1,-4.337099838E1,2.583959961E1,-5.282600021E1
2.865498710E1,-4.241939926E1,2.615679932E1,-5.177679825E1
2.866499930E1,-4.296839905E1,2.574199867E1,-5.310659790E1
2.867498710E1,-4.298059845E1,2.565659904E1,-5.280159760E1
2.868499906E1,-4.329779816E1,2.608359909E1,-5.503419876E1
2.869498710E1,-4.307819748E1,2.565659904E1,-5.270399857E1
2.870499906E1,-4.373699951E1,2.544919968E1,-5.353359985E1
2.871498734E1,-4.335879898E1,2.536380005E1,-5.331399918E1
2.872499906E1,-4.354179764E1,2.592499924E1,-5.363119888E1
2.873498514E1,-4.345639801E1,2.649839973E1,-5.294799805E1
2.874499906E1,-4.337099838E1,2.555900002E1,-5.261859894E1
2.875499198E1,-4.345639801E1,2.583959961E1,-5.313100052E1
2.876499930E1,-4.355400085E1,2.631539917E1,-5.294799805E1
2.877498954E1,-4.354179764E1,2.544919968E1,-5.342379761E1
2.878499027E1,-4.327339935E1,2.603479958E1,-5.261859894E1
2.879499930E1,-4.278540039E1,2.604699898E1,-5.249659729E1
2.880498734E1,-4.240719986E1,2.605920029E1,-5.217939758E1
2.881499540E1,-4.295619965E1,2.574199867E1,-5.330179977E1
2.882499540E1,-4.324900055E1,2.582740021E1,-5.342379761E1
2.883498734E1,-4.317580032E1,2.631539917E1,-5.282600021E1
2.884498832E1,-4.295619965E1,2.659599876E1,-5.322859955E1
2.885498758E1,-4.278540039E1,2.622999954E1,-5.270399857E1
2.886498710E1,-4.326119995E1,2.593719864E1,-5.311879730E1
2.887500516E1,-4.278540039E1,2.585179901E1,-5.278939819E1
2.888498734E1,-4.293180084E1,2.581519890E1,-5.420459747E1
2.889498783E1,-4.268779755E1,2.557119942E1,-5.258200073E1
2.890498636E1,-4.237059784E1,2.555900002E1,-5.337500000E1
2.891498783E1,-4.298059845E1,2.604699898E1,-5.260639954E1
2.892498710E1,-4.350519943E1,2.599819946E1,-5.443639755E1
2.893498710E1,-4.317580032E1,2.585179901E1,-5.281380081E1
2.894498710E1,-4.288299942E1,2.604699898E1,-5.250880051E1
2.895498758E1,-4.288299942E1,2.604699898E1,-5.250880051E1
2.896498710E1,-4.309040070E1,2.585179901E1,-5.241119766E1
2.897498758E1,-4.305379868E1,2.554679871E1,-5.339939880E1
2.898499881E1,-4.307819748E1,2.585179901E1,-5.281380081E1
2.899498734E1,-4.270000076E1,2.586400032E1,-5.228919983E1
2.900499906E1,-4.338319778E1,2.585179901E1,-5.252099991E1
2.901498783E1,-4.257799911E1,2.555900002E1,-5.317979813E1
2.902499906E1,-4.287080002E1,2.585179901E1,-5.289920044E1
2.903498758E1,-4.307819748E1,2.585179901E1,-5.260639954E1
2.904499906E1,-4.278540039E1,2.585179901E1,-5.269179916E1
2.905498832E1,-4.262680054E1,2.607139969E1,-5.158160019E1
2.906499906E1,-4.241939926E1,2.577859879E1,-5.187439728E1
2.907498417E1,-4.329779816E1,2.586400032E1,-5.200859833E1
2.908498758E1,-4.335879898E1,2.583959961E1,-5.302119827E1
2.909498954E1,-4.299279785E1,2.576639938E1,-5.249659729E1
2.910499906E1,-4.316360092E1,2.574199867E1,-5.321640015E1
2.911498734E1,-4.240719986E1,2.577859879E1,-5.216719818E1
2.912499930E1,-4.354179764E1,2.630319977E1,-5.344820023E1
2.913499906E1,-4.268779755E1,2.604699898E1,-5.269179916E1
2.914499906E1,-4.302939987E1,2.648620033E1,-5.413139725E1
2.915498758E1,-4.279759979E1,2.614459991E1,-5.239899826E1
2.916498832E1,-4.352959824E1,2.563220024E1,-5.372879791E1
2.917498734E1,-4.287080002E1,2.603479958E1,-5.310659790E1
2.918498734E1,-4.296839905E1,2.622999954E1,-5.291139984E1
2.919498734E1,-4.296839905E1,2.603479958E1,-5.300899887E1
2.920498758E1,-4.316360092E1,2.555900002E1,-5.300899887E1
2.921498758E1,-4.288299942E1,2.594939995E1,-5.260639954E1
2.922498783E1,-4.327339935E1,2.613239861E1,-5.272839737E1
2.923499930E1,-4.289519882E1,2.548579979E1,-5.238679886E1
2.924499393E1,-4.260239792E1,2.604699898E1,-5.238679886E1
2.925498758E1,-4.280979919E1,2.605920029E1,-5.199639893E1
2.926499637E1,-4.280979919E1,2.576639938E1,-5.209399796E1
2.927498734E1,-4.277320099E1,2.565659904E1,-5.288699722E1
2.928499711E1,-4.285860062E1,2.583959961E1,-5.330179977E1
2.929498075E1,-4.318799973E1,2.575419998E1,-5.250880051E1
2.930499930E1,-4.326119995E1,2.583959961E1,-5.291139984E1
2.931498758E1,-4.296839905E1,2.575419998E1,-5.289920044E1
2.932499955E1,-4.316360092E1,2.621780014E1,-5.311879730E1
2.933498734E1,-4.276099777E1,2.555900002E1,-5.338719940E1
2.934499881E1,-4.354179764E1,2.554679871E1,-5.342379761E1
2.935498734E1,-4.270000076E1,2.614459991E1,-5.230139923E1
2.936498026E1,-4.273659897E1,2.630319977E1,-5.400939941E1
2.937498758E1,-4.362719727E1,2.610799980E1,-5.374099731E1
2.938499906E1,-4.372480011E1,2.571759987E1,-5.403379822E1
2.939498758E1,-4.329779816E1,2.586400032E1,-5.200859833E1
2.940499906E1,-4.307819748E1,2.603479958E1,-5.271619797E1
2.941499442E1,-4.306599808E1,2.574199867E1,-5.320420074E1
2.942499930E1,-4.259019852E1,2.585179901E1,-5.258200073E1
2.943498636E1,-4.337099838E1,2.555900002E1,-5.291139984E1
2.944499906E1,-4.261459732E1,2.558339882E1,-5.197200012E1
2.945498710E1,-4.377359772E1,2.585179901E1,-5.243560028E1
2.946499930E1,-4.298059845E1,2.585179901E1,-5.270399857E1
2.947499930E1,-4.289519882E1,2.538819885E1,-5.248439789E1
2.948498710E1,-4.346859741E1,2.575419998E1,-5.272839737E1
2.949498710E1,-4.343199921E1,2.582740021E1,-5.372879791E1
2.950498710E1,-4.334659958E1,2.554679871E1,-5.331399918E1
2.951498710E1,-4.288299942E1,2.585179901E1,-5.259420013E1
2.952498807E1,-4.298059845E1,2.565659904E1,-5.270399857E1
2.953498710E1,-4.316360092E1,2.575419998E1,-5.291139984E1
2.954498758E1,-4.316360092E1,2.631539917E1,-5.322859955E1
2.955498758E1,-4.337099838E1,2.583959961E1,-5.282600021E1
2.956498758E1,-4.266339874E1,2.565659904E1,-5.328960037E1
2.957498734E1,-4.327339935E1,2.613239861E1,-5.282600021E1
2.958498710E1,-4.221199799E1,2.586400032E1,-5.226479721E1
2.959498758E1,-4.296839905E1,2.603479958E1,-5.291139984E1
2.960499735E1,-4.287080002E1,2.574199867E1,-5.319199753E1
2.961498734E1,-4.277320099E1,2.612019920E1,-5.320420074E1
2.962499808E1,-4.305379868E1,2.546139908E1,-5.330179977E1
2.963498905E1,-4.277320099E1,2.631539917E1,-5.291139984E1
2.964499930E1,-4.328559875E1,2.585179901E1,-5.252099991E1
2.965498734E1,-4.317580032E1,2.613239861E1,-5.252099991E1
2.966499906E1,-4.257799911E1,2.603479958E1,-5.299679947E1
