"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.062941097E1,8.964447677E-2,6.872233935E-3,-1.679879427E-2
1.063163808E1,8.460483700E-2,3.359758761E-3,-1.679879427E-2
1.063388613E1,7.956519723E-2,1.069014193E-3,-1.695151068E-2
1.063612215E1,7.452555746E-2,-2.596177394E-3,-1.572977938E-2
1.063835897E1,6.719517708E-2,0.000000000E0,-1.572977938E-2
1.064058169E1,5.986479297E-2,-3.512475174E-3,-1.466076635E-2
1.064281728E1,5.115996301E-2,-5.650503561E-3,-1.466076635E-2
1.064505361E1,4.734205827E-2,-8.093964309E-3,-1.359175146E-2
1.064729262E1,3.878994286E-2,-7.941247895E-3,-1.359175146E-2
1.064952944E1,3.375030309E-2,-1.389718428E-2,-1.252273750E-2
1.065176601E1,2.993239649E-2,-1.496619824E-2,-1.252273750E-2
1.065400234E1,2.260201424E-2,-1.603521220E-2,-1.130100712E-2
1.065623879E1,2.244929783E-2,-1.847867295E-2,-8.857546374E-3
1.065847567E1,1.756237634E-2,-1.725694351E-2,-1.145372353E-2
1.066071151E1,1.511891466E-2,-1.588249579E-2,-9.010262787E-3
1.066294784E1,7.788531948E-3,-1.695151068E-2,-7.788531948E-3
1.066518404E1,9.010262787E-3,-1.710422710E-2,-6.566801574E-3
1.066742074E1,2.901609987E-3,-1.206458826E-2,-6.566801574E-3
1.066965707E1,4.581489484E-4,-9.621127509E-3,-5.345070735E-3
1.067189449E1,-1.832595794E-3,-7.177666761E-3,-4.123340361E-3
1.067413460E1,-3.054326167E-3,-3.512475174E-3,-4.123340361E-3
1.067636843E1,-6.719517522E-3,-3.359758761E-3,-2.901609987E-3
1.067860342E1,-3.054326167E-3,-1.069014193E-3,-2.901609987E-3
1.068083840E1,-6.719517522E-3,2.748893574E-3,-1.679879380E-3
1.068307607E1,-9.010262787E-3,3.970623948E-3,-1.679879380E-3
1.068531191E1,-6.566801574E-3,5.039638374E-3,7.635815418E-4
1.068754812E1,-6.566801574E-3,8.704829961E-3,3.207042580E-3
1.068978432E1,-1.145372353E-2,1.007927675E-2,1.985311974E-3
1.069202163E1,-1.130100712E-2,1.496619824E-2,3.207042580E-3
1.069425906E1,-1.267545391E-2,1.252273750E-2,4.428773187E-3
1.069649752E1,-9.010262787E-3,1.237002108E-2,8.093964309E-3
1.069874544E1,-1.389718428E-2,1.618792862E-2,1.053742506E-2
1.070098226E1,-1.634064503E-2,1.740965992E-2,1.420261711E-2
1.070321780E1,-1.878410578E-2,1.985312067E-2,1.786780916E-2
1.070544765E1,-2.489275858E-2,2.000583708E-2,2.138028294E-2
1.070767318E1,-2.611448988E-2,2.244929783E-2,2.504547499E-2
1.070991280E1,-2.855795063E-2,2.367102914E-2,2.993239649E-2
1.071216244E1,-3.237585723E-2,2.382374369E-2,3.481931984E-2
1.071439998E1,-3.833179548E-2,3.115412779E-2,3.848451003E-2
1.071663662E1,-3.848451003E-2,2.764165215E-2,4.459316283E-2
1.071886965E1,-3.970624134E-2,2.641992271E-2,4.948008433E-2
1.072110427E1,-4.596760869E-2,2.535090782E-2,5.192354694E-2
1.072333364E1,-4.718934000E-2,2.412917651E-2,5.436700583E-2
1.072557943E1,-4.856378585E-2,1.924225502E-2,5.787948146E-2
1.072781576E1,-4.856378585E-2,1.802052557E-2,6.032294407E-2
1.073005544E1,-4.627304152E-2,1.191187184E-2,6.398813426E-2
1.073228561E1,-5.009094998E-2,9.621127509E-3,6.520986557E-2
1.073451290E1,-4.886921868E-2,5.955935922E-3,6.643159688E-2
1.073675680E1,-4.276056588E-2,3.359758761E-3,6.398813426E-2
1.073897958E1,-4.291328415E-2,-1.527163084E-3,6.398813426E-2
1.074123434E1,-3.924809024E-2,-3.970623948E-3,6.398813426E-2
1.074345882E1,-3.313944116E-2,-5.345070735E-3,6.291911751E-2
1.074571200E1,-2.809980139E-2,-5.345070735E-3,6.047565863E-2
1.074794472E1,-2.321287990E-2,-5.497787148E-3,5.681046844E-2
1.075018002E1,-1.954768784E-2,-6.719517522E-3,5.803219974E-2
1.075240438E1,-1.466076635E-2,-5.650503561E-3,5.574145541E-2
1.075465243E1,-9.621127509E-3,-4.581489135E-3,5.451972410E-2
1.075688924E1,-5.803219974E-3,-9.162978968E-4,5.451972410E-2
1.075912862E1,-9.162978968E-4,2.596177394E-3,5.222897977E-2
1.076136221E1,1.832595794E-3,1.099557430E-2,5.100724846E-2
1.076359878E1,4.276056774E-3,1.588249579E-2,5.100724846E-2
1.076583602E1,1.985311974E-3,2.321287990E-2,4.978551716E-2
1.076807113E1,4.581489135E-3,3.039054573E-2,4.871650413E-2
1.077030800E1,2.290744567E-3,3.894266114E-2,4.993823543E-2
1.077254501E1,-1.069014193E-3,4.871650413E-2,4.871650413E-2
1.077478066E1,-3.359758761E-3,5.971207842E-2,5.115996301E-2
1.077701699E1,-4.428773187E-3,6.811147183E-2,4.993823543E-2
1.077925326E1,-7.941247895E-3,7.666359097E-2,5.115996301E-2
1.078149013E1,-5.192354787E-3,9.239336848E-2,5.131268129E-2
1.078372738E1,-6.261368748E-3,1.009454802E-1,5.375614017E-2
1.078596169E1,-7.330383174E-3,1.119410545E-1,5.131268129E-2
1.078819588E1,-8.399397135E-3,1.192714423E-1,5.619960278E-2
1.079043508E1,-9.468411095E-3,1.241583601E-1,5.375614017E-2
1.079267178E1,-6.872233935E-3,1.288925707E-1,5.513058975E-2
1.079490908E1,-9.315694682E-3,1.350012124E-1,5.635231733E-2
1.079714468E1,-6.719517522E-3,1.397354305E-1,5.635231733E-2
1.079938155E1,-6.719517522E-3,1.409571618E-1,5.757404864E-2
1.080161886E1,-7.941247895E-3,1.434006095E-1,5.635231733E-2
1.080385445E1,-7.941247895E-3,1.434006095E-1,5.757404864E-2
1.080609066E1,-7.788531948E-3,1.446223408E-1,5.513058975E-2
1.080832650E1,-5.345070735E-3,1.434006095E-1,5.390885845E-2
1.081056326E1,-9.162978269E-3,1.411098689E-1,5.513058975E-2
1.081279964E1,-7.941247895E-3,1.386664063E-1,5.146539584E-2
1.081503628E1,-6.872233935E-3,1.337794960E-1,5.024366826E-2
1.081726986E1,-7.941247895E-3,1.337794960E-1,4.657847434E-2
1.081949819E1,-1.053742506E-2,1.325577646E-1,4.520402849E-2
1.082174550E1,-1.542434748E-2,1.327104717E-1,4.276056588E-2
1.082398202E1,-2.031126991E-2,1.291979998E-1,3.909537569E-2
1.082622085E1,-2.153299935E-2,1.267545372E-1,3.405573592E-2
1.082845467E1,-2.794708498E-2,1.183551401E-1,3.405573592E-2
1.083069100E1,-3.558290005E-2,1.076650023E-1,3.145955876E-2
1.083292470E1,-4.062253982E-2,1.017090604E-1,2.901609987E-2
1.083515249E1,-4.688390717E-2,8.964447677E-2,2.397646010E-2
1.083740151E1,-5.451972410E-2,7.528914511E-2,2.138028294E-2
1.083963515E1,-5.726861581E-2,6.078109145E-2,1.893682219E-2
1.084186977E1,-6.612616032E-2,4.871650413E-2,1.878410578E-2
1.084411050E1,-7.498370856E-2,3.558290005E-2,1.496619824E-2
1.084634628E1,-8.017606288E-2,2.229658142E-2,1.481348183E-2
1.084858401E1,-8.659014851E-2,7.941247895E-3,1.099557430E-2
1.085081844E1,-9.056077152E-2,-2.901609987E-3,1.343903504E-2
1.085305251E1,-9.453139454E-2,-1.618792862E-2,1.206458826E-2
1.085527785E1,-1.007927656E-1,-2.092213556E-2,9.621127509E-3
1.085751577E1,-1.033889428E-1,-2.703078650E-2,9.621127509E-3
1.085975942E1,-1.084285825E-1,-3.298672289E-2,1.069014147E-2
1.086198720E1,-1.123992056E-1,-4.627304152E-2,9.468411095E-3
1.086424044E1,-1.174388453E-1,-5.100724846E-2,6.872233935E-3
1.086647402E1,-1.223257631E-1,-5.207626149E-2,5.650503561E-3
1.086871444E1,-1.224784851E-1,-5.818491429E-2,5.650503561E-3
1.087094698E1,-1.261436790E-1,-6.291911751E-2,4.276056774E-3
1.087318447E1,-1.238529310E-1,-6.658431143E-2,4.276056774E-3
1.087541958E1,-1.214094684E-1,-6.673702598E-2,1.832595794E-3
1.087765316E1,-1.214094684E-1,-6.673702598E-2,6.108652451E-4
1.087987728E1,-1.128573567E-1,-7.055493444E-2,-4.581489484E-4
1.088211727E1,-1.116356254E-1,-7.406741381E-2,-2.901609987E-3
1.088436501E1,-1.067487001E-1,-7.544185966E-2,7.635815418E-4
1.088660445E1,-1.018617824E-1,-7.315111160E-2,3.207042580E-3
1.088884139E1,-9.789115191E-2,-6.719517708E-2,9.162978968E-4
1.089107558E1,-9.162978828E-2,-6.123924255E-2,-1.527163084E-3
1.089331094E1,-8.552113175E-2,-5.772676691E-2,-1.527163113E-4
1.089554714E1,-7.803803682E-2,-5.421429127E-2,-1.527163113E-4
1.089778036E1,-7.177666575E-2,-4.948008433E-2,-2.443460980E-3
1.090000851E1,-6.536258012E-2,-4.230241850E-2,-2.443460980E-3
1.090225399E1,-5.910121277E-2,-3.390302137E-2,-2.290744567E-3
1.090448116E1,-5.146539584E-2,-2.076941915E-2,3.054326226E-4
1.090673287E1,-4.260785133E-2,-1.237002108E-2,-9.162978968E-4
1.090896712E1,-3.741549700E-2,2.138028387E-3,-1.985311974E-3
1.091120553E1,-3.222314268E-2,1.404990070E-2,6.108652451E-4
1.091343905E1,-2.336559631E-2,3.084869497E-2,7.635815418E-4
1.091567586E1,-1.435533352E-2,4.902193695E-2,7.635815418E-4
1.091791170E1,-6.719517522E-3,6.459899992E-2,2.138028387E-3
1.092014492E1,1.069014193E-3,8.017606288E-2,1.069014193E-3
1.092237173E1,9.926560335E-3,9.224065393E-2,1.221730490E-3
1.092462130E1,1.634064503E-2,1.078177169E-1,2.596177394E-3
1.092685873E1,2.153299935E-2,1.211040318E-1,1.374446787E-3
1.092909676E1,3.054326214E-2,1.354593635E-1,3.054326226E-4
1.093132900E1,3.451388702E-2,1.487456858E-1,-3.207042580E-3
1.093356148E1,4.459316283E-2,1.606575549E-1,-5.497787148E-3
1.093580282E1,4.734205827E-2,1.715004146E-1,-4.276056774E-3
1.093803921E1,5.360342562E-2,1.811215430E-1,-4.123340361E-3
1.094027718E1,6.108652428E-2,1.870774776E-1,-6.566801574E-3
1.094251272E1,6.612616032E-2,1.881465018E-1,-5.192354787E-3
1.094475014E1,6.856962293E-2,1.905899495E-1,-7.635815535E-3
1.094698501E1,7.360926270E-2,1.916589737E-1,-1.130100712E-2
1.094921920E1,7.849618047E-2,1.902845204E-1,-1.374446787E-2
1.095144729E1,8.093964309E-2,1.866193265E-1,-1.618792862E-2
1.095369448E1,8.460483700E-2,1.841758788E-1,-1.740965992E-2
1.095593075E1,8.689557761E-2,1.792889535E-1,-1.618792862E-2
1.095816701E1,8.933904022E-2,1.768454909E-1,-1.863138936E-2
1.096038930E1,9.040805697E-2,1.719585657E-1,-1.740965992E-2
1.096262960E1,9.162978828E-2,1.695151031E-1,-1.740965992E-2
1.096487685E1,9.040805697E-2,1.670716405E-1,-1.740965992E-2
1.096711605E1,8.674286306E-2,1.695151031E-1,-1.740965992E-2
1.096935189E1,8.414668590E-2,1.660026312E-1,-2.107485011E-2
1.097158572E1,7.803803682E-2,1.660026312E-1,-2.229658142E-2
1.097382210E1,7.422012836E-2,1.612684280E-1,-2.367102914E-2
1.097605874E1,7.177666575E-2,1.589776874E-1,-2.489275858E-2
1.097829537E1,6.673702598E-2,1.505782902E-1,-2.871066704E-2
1.098053292E1,6.154467165E-2,1.421788931E-1,-2.871066704E-2
1.098276821E1,5.161811411E-2,1.337794960E-1,-2.886338346E-2
1.098500478E1,4.520402849E-2,1.255328059E-1,-2.764165215E-2
1.098723910E1,3.283400834E-2,1.207986027E-1,-2.901609987E-2
1.098946761E1,2.412917651E-2,1.125519201E-1,-3.039054573E-2
1.099171371E1,1.420261711E-2,1.078177169E-1,-2.687807009E-2
1.099394979E1,3.970623948E-3,9.590584040E-2,-2.199114859E-2
1.099618905E1,-4.734205548E-3,8.765916526E-2,-2.214386500E-2
1.099842391E1,-1.496619824E-2,7.086037099E-2,-2.229658142E-2
1.100065633E1,-2.641992271E-2,5.161811411E-2,-2.122756653E-2
1.100288100E1,-3.405573592E-2,3.848451003E-2,-2.015855350E-2
1.100511727E1,-4.550946131E-2,2.168571576E-2,-2.031126991E-2
1.100735390E1,-5.085453019E-2,2.290744567E-3,-1.802052557E-2
1.100959341E1,-5.849034712E-2,-1.084285788E-2,-1.450804994E-2
1.101183266E1,-6.627888232E-2,-2.641992271E-2,-1.221730467E-2
1.101408120E1,-6.780604273E-2,-3.863722831E-2,-1.099557430E-2
1.101631515E1,-7.406741381E-2,-4.703662544E-2,-8.552113548E-3
1.101853835E1,-7.681630552E-2,-5.787948146E-2,-7.483099122E-3
1.102077499E1,-8.307767659E-2,-6.505715102E-2,-5.039638374E-3
1.102302334E1,-8.323039114E-2,-6.856962293E-2,-1.374446787E-3
1.102526314E1,-8.460483700E-2,-7.345654815E-2,-3.054326226E-4
1.102749929E1,-8.704829961E-2,-7.467827946E-2,-3.054326226E-4
1.102973299E1,-8.582656831E-2,-7.345654815E-2,9.162978968E-4
1.103196932E1,-8.323039114E-2,-6.979135424E-2,-1.527163084E-3
1.103420669E1,-8.200865984E-2,-6.979135424E-2,1.069014193E-3
1.103644192E1,-8.078692853E-2,-7.238753140E-2,-1.527163113E-4
1.103867837E1,-7.696902007E-2,-6.750060618E-2,-1.374446787E-3
1.104091463E1,-7.681630552E-2,-6.032294407E-2,1.069014193E-3
1.104315121E1,-7.681630552E-2,-5.421429127E-2,-1.374446787E-3
1.104538760E1,-6.933320314E-2,-4.948008433E-2,-0.000000000E0
1.104762154E1,-6.795875728E-2,-4.581489414E-2,1.221730490E-3
1.104985055E1,-6.918048859E-2,-4.337143153E-2,3.665191587E-3
1.105209737E1,-6.291911751E-2,-3.985895589E-2,4.886921961E-3
1.105432992E1,-5.558873713E-2,-3.756821156E-2,6.261368748E-3
1.105657351E1,-5.177082866E-2,-3.527746722E-2,7.483099122E-3
1.105880697E1,-4.917465150E-2,-2.932153270E-2,7.635815535E-3
1.106104372E1,-4.169155285E-2,-2.458732575E-2,1.130100712E-2
1.106327877E1,-3.802636266E-2,-2.092213556E-2,1.252273750E-2
1.106551546E1,-3.420845419E-2,-1.618792862E-2,1.511891466E-2
1.106774905E1,-2.672535367E-2,-9.010262787E-3,1.756237634E-2
1.106997744E1,-1.924225502E-2,-3.207042580E-3,2.138028294E-2
1.107222469E1,-1.435533352E-2,-3.207042580E-3,2.015855350E-2
1.107446139E1,-6.719517522E-3,5.039638374E-3,2.153299935E-2
1.107670064E1,-1.832595794E-3,6.261368748E-3,2.397646010E-2
1.107893423E1,1.985311974E-3,8.552113548E-3,2.412917651E-2
1.108117049E1,8.093964309E-3,1.206458826E-2,2.535090782E-2
1.108340670E1,1.313360315E-2,1.557706390E-2,2.535090782E-2
1.108564315E1,1.695151068E-2,1.924225502E-2,2.428189293E-2
1.108788070E1,2.428189293E-2,2.153299935E-2,2.306016348E-2
1.109011611E1,2.825251780E-2,2.871066704E-2,1.939497143E-2
1.109235274E1,3.084869497E-2,3.588833287E-2,1.710422710E-2
1.109458877E1,3.436116874E-2,3.100141138E-2,1.588249579E-2
1.109682552E1,3.940080851E-2,3.573561832E-2,1.466076635E-2
1.109906161E1,4.337143153E-2,4.291328415E-2,1.114829071E-2
1.110129824E1,4.703662544E-2,4.535674304E-2,9.926560335E-3
1.110353506E1,4.718934000E-2,4.902193695E-2,7.483099122E-3
1.110577236E1,5.345070735E-2,5.375614017E-2,5.039638374E-3
1.110800747E1,5.360342562E-2,5.726861581E-2,2.596177394E-3
1.111024398E1,5.604688451E-2,6.215553731E-2,2.748893574E-3
1.111248006E1,5.864306539E-2,6.566801667E-2,2.748893574E-3
1.111471688E1,6.001751125E-2,6.933320314E-2,-3.359758761E-3
1.111695302E1,6.246097013E-2,7.177666575E-2,-2.138028387E-3
1.111918703E1,6.505715102E-2,7.528914511E-2,-5.650503561E-3
1.112141512E1,6.261368841E-2,7.422012836E-2,-8.246680722E-3
1.112366347E1,6.383541971E-2,7.406741381E-2,-8.246680722E-3
1.112589883E1,6.383541971E-2,7.651086897E-2,-9.468411095E-3
1.112813576E1,6.276640296E-2,8.261952549E-2,-9.315694682E-3
1.113036104E1,6.276640296E-2,8.261952549E-2,-9.315694682E-3
1.113260854E1,6.032294407E-2,8.261952549E-2,-1.191187184E-2
1.113484457E1,5.894849449E-2,8.032877743E-2,-1.191187184E-2
1.113708376E1,5.283984542E-2,8.277224004E-2,-8.246680722E-3
1.113931747E1,5.161811411E-2,8.170322329E-2,-7.024950348E-3
1.114155508E1,4.780020565E-2,7.681630552E-2,-5.803219974E-3
1.114379037E1,4.657847434E-2,7.681630552E-2,-9.162978968E-4
1.114602676E1,4.276056588E-2,7.208210230E-2,-1.069014193E-3
1.114826272E1,4.138612002E-2,6.734789163E-2,3.817907767E-3
1.115049935E1,3.619376570E-2,5.772676691E-2,7.483099122E-3
1.115273598E1,3.359758854E-2,5.161811411E-2,9.773843922E-3
1.115497256E1,3.115412779E-2,4.810563847E-2,1.588249579E-2
1.115720632E1,2.962696366E-2,3.955352306E-2,1.466076635E-2
1.115943496E1,2.458732575E-2,3.115412779E-2,1.939497143E-2
1.116168172E1,1.817324013E-2,2.168571576E-2,2.306016348E-2
1.116391805E1,1.542434748E-2,9.468411095E-3,2.657263726E-2
1.116615700E1,1.160643995E-2,1.069014193E-3,3.268129006E-2
1.116839095E1,3.970623948E-3,-8.399397135E-3,3.375030309E-2
1.117062734E1,2.443460980E-3,-1.939497143E-2,3.619376570E-2
1.117286391E1,-2.596177394E-3,-2.779436857E-2,3.985895589E-2
1.117510049E1,-1.160643995E-2,-4.214970022E-2,4.214970022E-2
1.117733773E1,-1.420261711E-2,-4.932736978E-2,4.444044828E-2
1.117957284E1,-1.679879427E-2,-5.665775016E-2,4.444044828E-2
1.118180947E1,-2.183843218E-2,-6.612616032E-2,4.428773001E-2
1.118404580E1,-2.458732575E-2,-7.345654815E-2,4.428773001E-2
1.118628060E1,-2.474004216E-2,-8.552113175E-2,4.428773001E-2
1.118851064E1,-2.367102914E-2,-8.918632567E-2,4.428773001E-2
1.119075521E1,-2.626720630E-2,-9.773843735E-2,4.413501546E-2
1.119299178E1,-2.641992271E-2,-1.049161032E-1,4.169155285E-2
1.119523116E1,-2.519819140E-2,-1.122464910E-1,3.924809024E-2
1.119746059E1,-2.168571576E-2,-1.159116775E-1,3.436116874E-2
1.119968270E1,-2.168571576E-2,-1.171334088E-1,3.313944116E-2
1.120192617E1,-1.908953860E-2,-1.160643995E-1,2.947424725E-2
1.120417104E1,-1.420261711E-2,-1.197295859E-1,2.580905706E-2
1.120639950E1,-1.282817032E-2,-1.136209369E-1,2.092213556E-2
1.120863760E1,-7.788531948E-3,-1.113301888E-1,1.740965992E-2
1.121088320E1,-2.901609987E-3,-1.065959856E-1,1.496619824E-2
1.121312362E1,2.290744567E-3,-1.018617824E-1,1.023199316E-2
1.121535567E1,7.330383174E-3,-9.712757170E-2,2.901609987E-3
1.121757601E1,8.704829961E-3,-8.857546002E-2,-3.207042580E-3
1.121980971E1,1.511891466E-2,-8.139779419E-2,-9.162978269E-3
1.122205386E1,2.138028294E-2,-7.437284291E-2,-1.282817032E-2
1.122430477E1,2.657263726E-2,-6.352998316E-2,-1.756237634E-2
1.122654214E1,3.054326214E-2,-5.390885845E-2,-2.000583708E-2
1.122877737E1,3.940080851E-2,-4.306599870E-2,-2.351831272E-2
1.123101180E1,4.337143153E-2,-2.855795063E-2,-2.718350291E-2
1.123324709E1,4.978551716E-2,-1.786780916E-2,-2.947424725E-2
1.123548354E1,5.253441259E-2,-5.803219974E-3,-3.313944116E-2
1.123771688E1,6.001751125E-2,2.596177394E-3,-3.543018550E-2
1.123994472E1,6.643159688E-2,1.466076635E-2,-3.772092983E-2
1.124219302E1,7.162395120E-2,2.657263726E-2,-4.016438872E-2
1.124442928E1,7.559457421E-2,3.863722831E-2,-4.001167417E-2
1.124666885E1,7.956519723E-2,4.841107130E-2,-4.123340547E-2
1.124890316E1,8.827003092E-2,5.787948146E-2,-4.474587739E-2
1.125113857E1,8.964447677E-2,6.032294407E-2,-4.352414981E-2
1.125337215E1,9.101892263E-2,6.627888232E-2,-4.352414981E-2
1.125559926E1,9.712757170E-2,6.979135424E-2,-4.459316283E-2
1.125784505E1,1.009454802E-1,7.590000331E-2,-4.459316283E-2
1.126006948E1,1.023199260E-1,7.574728876E-2,-4.581489414E-2
1.126231222E1,1.059851199E-1,7.819075137E-2,-4.077525437E-2
1.126455746E1,1.120937690E-1,7.925976813E-2,-4.077525437E-2
1.126679757E1,1.133155003E-1,7.559457421E-2,-3.833179548E-2
1.126903304E1,1.169806942E-1,7.315111160E-2,-3.955352306E-2
1.127126668E1,1.169806942E-1,7.544185966E-2,-3.588833287E-2
1.127350350E1,1.194241568E-1,7.666359097E-2,-3.344487399E-2
1.127573910E1,1.168279797E-1,7.315111160E-2,-2.855795063E-2
1.127797567E1,1.143845171E-1,7.192938030E-2,-2.489275858E-2
1.128021181E1,1.117883399E-1,6.597344577E-2,-2.244929783E-2
1.128244863E1,1.067487001E-1,6.108652428E-2,-1.893682219E-2
1.128468490E1,1.041525230E-1,6.001751125E-2,-1.282817032E-2
1.128692129E1,9.666942805E-2,5.528330430E-2,-9.162978269E-3
1.128915780E1,9.178250283E-2,6.017022580E-2,-6.719517522E-3
1.129139413E1,8.429940045E-2,5.436700583E-2,-3.207042580E-3
1.129363052E1,7.315111160E-2,5.451972410E-2,5.345070735E-3
1.129586709E1,6.933320314E-2,5.345070735E-2,1.130100712E-2
1.129810366E1,6.185010448E-2,5.115996301E-2,1.618792862E-2
1.130034023E1,5.207626149E-2,5.131268129E-2,2.351831272E-2
1.130257723E1,4.337143153E-2,5.024366826E-2,2.458732575E-2
1.130481258E1,3.344487399E-2,4.795292020E-2,2.809980139E-2
1.130704916E1,2.596177347E-2,4.688390717E-2,3.054326214E-2
1.130928530E1,1.970040426E-2,4.214970022E-2,3.298672289E-2
1.131152212E1,1.237002108E-2,4.230241850E-2,3.527746722E-2
1.131375838E1,1.221730490E-3,3.649919853E-2,3.756821156E-2
1.131599471E1,-2.596177394E-3,3.543018550E-2,4.001167417E-2
1.131823128E1,-1.252273750E-2,3.191770986E-2,3.878994286E-2
1.132046688E1,-1.740965992E-2,3.451388702E-2,3.863722831E-2
1.132269717E1,-1.985312067E-2,3.207042441E-2,3.985895589E-2
1.132494057E1,-2.122756653E-2,3.084869497E-2,4.230241850E-2
1.132717666E1,-2.611448988E-2,3.222314268E-2,4.230241850E-2
1.132941518E1,-2.855795063E-2,3.222314268E-2,3.985895589E-2
1.133164974E1,-3.100141138E-2,2.977968007E-2,3.970624134E-2
1.133388613E1,-3.222314268E-2,3.115412779E-2,3.481931984E-2
1.133612295E1,-3.588833287E-2,2.871066704E-2,3.237585723E-2
1.133836025E1,-3.833179548E-2,3.115412779E-2,3.115412779E-2
1.134059560E1,-3.466660157E-2,2.748893574E-2,2.504547499E-2
1.134283211E1,-3.344487399E-2,2.260201424E-2,2.138028294E-2
1.134506893E1,-3.466660157E-2,2.260201424E-2,2.138028294E-2
1.134730471E1,-3.726277873E-2,1.542434748E-2,2.138028294E-2
1.134954031E1,-3.497203439E-2,1.298088674E-2,1.893682219E-2
1.135177505E1,-3.252857551E-2,9.315694682E-3,1.649336144E-2
1.135401430E1,-3.130684420E-2,8.093964309E-3,1.893682219E-2
1.135625161E1,-3.375030309E-2,6.872233935E-3,2.000583708E-2
1.135848726E1,-3.252857551E-2,8.093964309E-3,1.649336144E-2
1.136072329E1,-3.145955876E-2,1.985311974E-3,1.756237634E-2
1.136295962E1,-2.535090782E-2,-6.108652451E-4,2.015855350E-2
1.136519643E1,-2.290744707E-2,-6.108652451E-4,1.771509275E-2
1.136743252E1,-2.168571576E-2,6.108652451E-4,2.015855350E-2
1.136966903E1,-2.046398632E-2,-3.054326167E-3,2.260201424E-2
1.137190560E1,-1.435533352E-2,-1.985311974E-3,2.382374369E-2
1.137414291E1,-1.542434748E-2,1.679879380E-3,2.138028294E-2
1.137637807E1,-1.298088674E-2,2.748893574E-3,2.275473066E-2
1.137861489E1,-1.038470957E-2,1.007927675E-2,2.275473066E-2
1.138085091E1,-6.566801574E-3,1.237002108E-2,2.275473066E-2
1.138308755E1,-4.123340361E-3,1.847867295E-2,2.535090782E-2
1.138532235E1,-1.527163084E-3,2.199114859E-2,2.657263726E-2
1.138755367E1,5.955935922E-3,2.428189293E-2,2.412917651E-2
1.138979360E1,8.552113548E-3,3.023782931E-2,2.168571576E-2
1.139203432E1,8.552113548E-3,3.512475267E-2,2.183843218E-2
1.139427108E1,1.481348183E-2,3.741549700E-2,2.306016348E-2
1.139650680E1,2.122756653E-2,4.581489414E-2,2.199114859E-2
1.139874197E1,2.733621933E-2,4.932736978E-2,2.321287990E-2
1.140097866E1,3.237585723E-2,5.650503561E-2,2.336559631E-2
1.140321554E1,3.634648025E-2,6.368270516E-2,2.458732575E-2
1.140545211E1,4.260785133E-2,7.208210230E-2,2.351831272E-2
1.140768569E1,4.642575979E-2,7.803803682E-2,2.107485011E-2
1.140991366E1,5.024366826E-2,8.536841720E-2,2.351831272E-2
1.141216097E1,5.543602258E-2,9.376781434E-2,2.244929783E-2
1.141439852E1,5.665775016E-2,9.605856240E-2,1.878410578E-2
1.141663784E1,6.047565863E-2,9.972374886E-2,1.756237634E-2
1.141885952E1,6.047565863E-2,1.021672115E-1,1.878410578E-2
1.142110677E1,5.940664560E-2,1.069014147E-1,1.756237634E-2
1.142334206E1,5.940664560E-2,1.058324054E-1,1.389718428E-2
1.142558224E1,6.078109145E-2,1.117883399E-1,1.145372353E-2
1.142781722E1,5.696318299E-2,1.107193232E-1,1.267545391E-2
1.143005239E1,5.222897977E-2,1.156062484E-1,1.389718428E-2
1.143228902E1,5.207626149E-2,1.131627858E-1,1.267545391E-2
1.143452077E1,4.825835302E-2,1.059851199E-1,1.023199316E-2
1.143674502E1,4.703662544E-2,1.010981947E-1,8.857546374E-3
1.143899813E1,4.688390717E-2,9.865473956E-2,8.857546374E-3
1.144123452E1,4.321871698E-2,9.269879758E-2,5.192354787E-3
1.144347555E1,3.680463135E-2,8.552113175E-2,2.596177394E-3
