"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.946599306E1,-4.602416992E0,-1.074261475E1,2.558088684E1
2.947610197E1,-4.413391113E0,-1.083289719E1,2.567106628E1
2.948621056E1,-4.314971924E0,-1.076964569E1,2.563627625E1
2.949631916E1,-4.062133789E0,-1.070029449E1,2.565525818E1
2.950642770E1,-4.183654785E0,-1.084183121E1,2.563832092E1
2.951653707E1,-4.221954346E0,-1.080247879E1,2.548020935E1
2.952664603E1,-4.282714844E0,-1.086293030E1,2.542791748E1
2.953675483E1,-4.351928711E0,-1.071142960E1,2.553038025E1
2.954686400E1,-4.567626953E0,-1.079795074E1,2.545950317E1
2.955697280E1,-4.640502930E0,-1.068284988E1,2.535261536E1
2.956708155E1,-4.730468750E0,-1.055083847E1,2.538519287E1
2.957719051E1,-4.846923828E0,-1.057521820E1,2.536692810E1
2.958729931E1,-4.665130615E0,-1.039319992E1,2.547132874E1
2.959740827E1,-4.585784912E0,-1.033101654E1,2.545384216E1
2.960751723E1,-4.700225830E0,-1.035805130E1,2.564537048E1
2.961762676E1,-4.856536865E0,-1.044424820E1,2.574981689E1
2.962773624E1,-4.820068359E0,-1.048116684E1,2.571562195E1
2.963784629E1,-4.730102539E0,-1.061317825E1,2.568304443E1
2.964795614E1,-4.822753906E0,-1.092610550E1,2.545864868E1
2.965806603E1,-4.741729736E0,-1.084550476E1,2.552836609E1
2.966817577E1,-4.805877686E0,-1.098406219E1,2.547695923E1
2.967828504E1,-4.849792480E0,-1.112310028E1,2.553062439E1
2.968839457E1,-4.862762451E0,-1.094643784E1,2.538861084E1
2.969850390E1,-4.864105225E0,-1.094466782E1,2.524874878E1
2.970861291E1,-5.073913574E0,-1.093577194E1,2.535159302E1
2.971872145E1,-5.284759521E0,-1.096681213E1,2.552479553E1
2.972883025E1,-5.294219971E0,-1.079479599E1,2.574990845E1
2.973893874E1,-5.416290283E0,-1.097693253E1,2.585578918E1
2.974904728E1,-5.470794678E0,-1.092177582E1,2.592456055E1
2.975915572E1,-5.504547119E0,-1.084712982E1,2.606320190E1
2.976926489E1,-5.537628174E0,-1.077337265E1,2.627177429E1
2.977937478E1,-5.610534668E0,-1.069953537E1,2.634014893E1
2.978948426E1,-5.493774414E0,-1.071686554E1,2.656864929E1
2.979959390E1,-5.567840576E0,-1.060021210E1,2.633938599E1
2.980970338E1,-5.565307617E0,-1.056226730E1,2.642636108E1
2.981981233E1,-5.692199707E0,-1.035140610E1,2.626541138E1
2.982992088E1,-5.987243652E0,-1.050011063E1,2.621200562E1
2.984003015E1,-6.001556396E0,-1.038357925E1,2.619302368E1
2.985013942E1,-5.999023438E0,-1.032500076E1,2.619236755E1
2.986024843E1,-5.889648438E0,-1.043575668E1,2.608979797E1
2.987035686E1,-6.053375244E0,-1.061538315E1,2.586317444E1
2.988046499E1,-5.959381104E0,-1.071144104E1,2.607490540E1
2.989057343E1,-5.756347656E0,-1.087654877E1,2.597383118E1
2.990068254E1,-5.551605225E0,-1.102323532E1,2.595994568E1
2.991079192E1,-5.406799316E0,-1.082426453E1,2.613372803E1
2.992090186E1,-5.354156494E0,-1.091825104E1,2.604792786E1
2.993101186E1,-5.540985107E0,-1.119679642E1,2.585720825E1
2.994112119E1,-5.533050537E0,-1.106276703E1,2.606544495E1
2.995123025E1,-5.294555664E0,-1.089751434E1,2.615309143E1
2.996133983E1,-5.238525391E0,-1.095466232E1,2.624166870E1
2.997144936E1,-5.352111816E0,-1.092090607E1,2.625770569E1
2.998155947E1,-5.483428955E0,-1.088998413E1,2.643092346E1
2.999166962E1,-5.414733887E0,-1.106145477E1,2.636364746E1
3.000178009E1,-5.781860352E0,-1.115805817E1,2.655366516E1
3.001188989E1,-5.552673340E0,-1.122822571E1,2.673138428E1
3.002199957E1,-5.467437744E0,-1.104999161E1,2.679998779E1
3.003210931E1,-5.488189697E0,-1.109011078E1,2.681774902E1
3.004221843E1,-5.506744385E0,-1.105057526E1,2.671223450E1
3.005232723E1,-5.507080078E0,-1.105013275E1,2.667727661E1
3.006243634E1,-5.488006592E0,-1.102843475E1,2.657232666E1
3.007254546E1,-5.510833740E0,-1.114842987E1,2.673083496E1
3.008265520E1,-5.224212646E0,-1.113309097E1,2.652354431E1
3.009276488E1,-5.254211426E0,-1.089825439E1,2.634573364E1
3.010287473E1,-5.145660400E0,-1.100790405E1,2.615574646E1
3.011298452E1,-5.306671143E0,-1.114980316E1,2.603358459E1
3.012309431E1,-5.484558105E0,-1.123374939E1,2.589311218E1
3.013320364E1,-5.613861084E0,-1.114358521E1,2.601321411E1
3.014331285E1,-5.548217773E0,-1.098638916E1,2.613432312E1
3.015342228E1,-5.420745850E0,-1.066690445E1,2.597444153E1
3.016353134E1,-5.593750000E0,-1.069536972E1,2.607804871E1
3.017364004E1,-5.617401123E0,-1.081425858E1,2.614913940E1
3.018374838E1,-5.821472168E0,-1.070972061E1,2.640821838E1
3.019385738E1,-5.656555176E0,-1.046974564E1,2.649430847E1
