"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.035248604E2,1.995919991E1,2.080099869E1,-2.845039940E1
1.035348716E2,1.995919991E1,2.080099869E1,-2.845039940E1
1.035448721E2,2.026420021E1,2.078879929E1,-2.873099899E1
1.035548602E2,2.155739975E1,2.060579872E1,-2.937759972E1
1.035648716E2,2.102059937E1,2.025199890E1,-2.798679924E1
1.035748607E2,2.188679886E1,2.102059937E1,-2.776719856E1
1.035848721E2,2.122799873E1,2.061800003E1,-2.858459854E1
1.035948607E2,2.191119957E1,2.043499947E1,-2.835280037E1
1.036048719E2,2.230159950E1,2.034959984E1,-2.842599869E1
1.036148607E2,2.182579994E1,2.043499947E1,-2.875539970E1
1.036248721E2,2.209420013E1,2.016659927E1,-2.813319969E1
1.036348611E2,2.202099991E1,1.987380028E1,-2.863339996E1
1.036448721E2,2.239920044E1,1.949559975E1,-2.840159988E1
1.036548602E2,2.241139984E1,1.939799881E1,-2.890180016E1
1.036648719E2,2.237479973E1,1.942239952E1,-2.769400024E1
1.036748602E2,2.288719940E1,1.912960052E1,-2.847480011E1
1.036848599E2,2.315559959E1,1.876359940E1,-2.774279976E1
1.036948614E2,2.346059990E1,1.904419899E1,-2.793799973E1
1.037048602E2,2.344840050E1,1.838539886E1,-2.771839905E1
1.037148604E2,2.355819893E1,1.829999924E1,-2.781599998E1
1.037248650E2,2.375339890E1,1.792179871E1,-2.779159927E1
1.037348721E2,2.375339890E1,1.668959999E1,-2.786479950E1
1.037448721E2,2.375339890E1,1.687260056E1,-2.797459984E1
1.037548721E2,2.347279930E1,1.629920006E1,-2.836499977E1
1.037648604E2,2.435120010E1,1.611619949E1,-2.832839966E1
1.037748716E2,2.431459999E1,1.567700005E1,-2.720599937E1
1.037848602E2,2.354599953E1,1.545739937E1,-2.774279976E1
1.037948721E2,2.424139977E1,1.489620018E1,-2.809659958E1
1.038048607E2,2.422920036E1,1.415199947E1,-2.777939987E1
1.038148716E2,2.375339890E1,1.402999973E1,-2.829179955E1
1.038248604E2,2.452199936E1,1.405439949E1,-2.765740013E1
1.038348719E2,2.385099983E1,1.346879959E1,-2.807219887E1
1.038448538E2,2.375339890E1,1.290759945E1,-2.826739883E1
1.038548721E2,2.392420006E1,1.244399929E1,-2.754759979E1
1.038648599E2,2.383880043E1,1.272459984E1,-2.805999947E1
1.038748680E2,2.411940002E1,1.244399929E1,-2.763299942E1
1.038848721E2,2.354599953E1,1.129720020E1,-2.793799973E1
1.038948721E2,2.431459999E1,1.178520012E1,-2.760859871E1
1.039048719E2,2.371679878E1,1.065059948E1,-2.730360031E1
1.039148604E2,2.372900009E1,1.102880001E1,-2.751099968E1
1.039248719E2,2.344840050E1,1.054080009E1,-2.812100029E1
1.039348719E2,2.344840050E1,1.006499958E1,-2.820639992E1
1.039448719E2,2.382659912E1,1.007719994E1,-2.769400024E1
1.039548604E2,2.305799866E1,9.406199455E0,-2.810879898E1
1.039648721E2,2.343619919E1,9.503799438E0,-2.779159927E1
1.039748604E2,2.264319992E1,9.125599861E0,-2.741339874E1
1.039848604E2,2.314340019E1,8.747400284E0,-2.798679924E1
1.039948604E2,2.225279999E1,8.369199753E0,-2.771839905E1
1.040048721E2,2.265539932E1,7.990999699E0,-2.788920021E1
1.040148604E2,2.227719879E1,7.698199749E0,-2.819419861E1
1.040248614E2,2.283839989E1,7.332200050E0,-2.776719856E1
1.040348602E2,2.180139923E1,7.014999866E0,-2.890180016E1
1.040448721E2,2.195999908E1,6.661200047E0,-2.777939987E1
1.040548733E2,2.215519905E1,6.380599976E0,-2.766959953E1
1.040648716E2,2.167939949E1,6.648999691E0,-2.830399895E1
1.040748719E2,2.177700043E1,6.173199654E0,-2.827960014E1
1.040848719E2,2.188679886E1,5.599800110E0,-2.856019974E1
1.040948719E2,2.138660049E1,5.416800022E0,-2.818199921E1
1.041048614E2,2.149639893E1,5.124000072E0,-2.857239914E1
1.041148719E2,2.148419952E1,4.855599880E0,-2.815760040E1
1.041248592E2,2.091079903E1,4.928800106E0,-2.879199982E1
1.041348721E2,2.119140053E1,4.367599964E0,-2.826739883E1
1.041448607E2,2.128899956E1,4.282199860E0,-2.815760040E1
1.041548719E2,2.038619995E1,3.708799839E0,-2.777939987E1
1.041648607E2,2.059359932E1,4.367599964E0,-2.808440018E1
1.041748719E2,2.078879929E1,3.903999805E0,-2.796239853E1
1.041848604E2,2.050819969E1,3.318399906E0,-2.857239914E1
1.041948719E2,2.009339905E1,3.428200006E0,-2.788920021E1
1.042048663E2,2.028859901E1,2.964599848E0,-2.755979919E1
1.042148719E2,2.028859901E1,2.964599848E0,-2.755979919E1
1.042248616E2,1.999580002E1,3.049999952E0,-2.787699890E1
1.042348719E2,1.989819908E1,2.281399965E0,-2.796239853E1
1.042448719E2,1.960540009E1,2.659600019E0,-2.798679924E1
1.042548604E2,1.973959923E1,2.549799919E0,-2.887739944E1
1.042648604E2,1.842199898E1,1.805599928E0,-2.781599998E1
1.042748719E2,1.932480049E1,1.903199911E0,-2.818199921E1
1.042848719E2,1.912960052E1,1.512799978E0,-2.837719917E1
1.042948602E2,1.931259918E1,1.524999976E0,-2.787699890E1
1.043048719E2,1.865379906E1,9.393999577E-1,-2.879199982E1
1.043148604E2,1.826339912E1,1.305400014E0,-2.881639862E1
1.043248721E2,1.883679962E1,1.036999941E0,-2.827960014E1
1.043348609E2,1.892219925E1,9.515999556E-1,-2.797459984E1
1.043448719E2,1.892219925E1,1.146799922E0,-2.797459984E1
1.043548604E2,1.844639969E1,1.220000029E0,-2.830399895E1
1.043648719E2,1.814139938E1,5.611999631E-1,-2.820639992E1
1.043748599E2,1.794619942E1,8.540000021E-2,-2.809659958E1
1.043848721E2,1.795839882E1,-1.951999962E-1,-2.848699951E1
1.043948675E2,1.843420029E1,1.829999983E-1,-2.818199921E1
1.044048719E2,1.862940025E1,9.759999812E-2,-2.796239853E1
1.044148719E2,1.815359879E1,-1.097999960E-1,-2.858459854E1
1.044248721E2,1.766559982E1,2.683999836E-1,-2.851140022E1
1.044348721E2,1.783639908E1,-3.781999946E-1,-2.788920021E1
1.044448716E2,1.764119911E1,-6.588000059E-1,-2.769400024E1
1.044548716E2,1.772659874E1,-5.611999631E-1,-2.758419991E1
1.044648743E2,1.736059952E1,-8.661999702E-1,-2.830399895E1
1.044748721E2,1.725079918E1,-1.049199939E0,-2.809659958E1
1.044848609E2,1.705559921E1,-6.710000038E-1,-2.791359901E1
1.044948719E2,1.704339981E1,-4.757999778E-1,-2.771839905E1
1.045048602E2,1.639679909E1,-1.549399972E0,-2.873099899E1
1.045148721E2,1.697019958E1,-1.244400024E0,-2.830399895E1
1.045248607E2,1.673839951E1,-1.890999913E0,-2.729139900E1
1.045348721E2,1.637240028E1,-1.720199943E0,-2.792580032E1
1.045448577E2,1.637240028E1,-1.622599959E0,-2.802339935E1
1.045548724E2,1.657979965E1,-2.000799894E0,-2.830399895E1
1.045648604E2,1.610400009E1,-2.208199978E0,-2.871879959E1
1.045748721E2,1.627479935E1,-2.000799894E0,-2.812100029E1
1.045848719E2,1.646999931E1,-2.476599932E0,-2.819419861E1
1.045948604E2,1.636019897E1,-2.183799982E0,-2.760859871E1
1.046048716E2,1.607959938E1,-1.903199911E0,-2.792580032E1
1.046148719E2,1.587220001E1,-2.757200003E0,-2.791359901E1
1.046248721E2,1.599419975E1,-2.013000011E0,-2.853579903E1
1.046348567E2,1.606739998E1,-2.757200003E0,-2.780379868E1
1.046448719E2,1.605520058E1,-2.464400053E0,-2.721819878E1
1.046548609E2,1.545739937E1,-2.659600019E0,-2.723040009E1
1.046648719E2,1.596980000E1,-2.854799986E0,-2.780379868E1
1.046748604E2,1.559159946E1,-3.049999952E0,-2.832839966E1
1.046848724E2,1.479859924E1,-2.769399881E0,-2.786479950E1
1.046948614E2,1.493279934E1,-2.891399860E0,-2.906040001E1
1.047048719E2,1.606739998E1,-2.378999949E0,-2.771839905E1
1.047148602E2,1.478639984E1,-3.233000040E0,-2.764519882E1
1.047248719E2,1.496939945E1,-3.415999889E0,-2.723040009E1
1.047348653E2,1.438379955E1,-3.330600023E0,-2.705959892E1
1.047448719E2,1.488399982E1,-3.233000040E0,-2.764519882E1
1.047548795E2,1.479859924E1,-3.525799990E0,-2.784039879E1
1.047648721E2,1.459119987E1,-3.806399822E0,-2.744999886E1
1.047748721E2,1.488399982E1,-3.330600023E0,-2.743779945E1
1.047848721E2,1.439599991E1,-3.428200006E0,-2.755979919E1
1.047948716E2,1.515240002E1,-3.501399994E0,-2.692539978E1
1.048048582E2,1.478639984E1,-3.525799990E0,-2.774279976E1
1.048148724E2,1.498159981E1,-3.428200006E0,-2.763299942E1
1.048248602E2,1.470099926E1,-3.147599936E0,-2.785260010E1
1.048348721E2,1.449359989E1,-3.525799990E0,-2.765740013E1
1.048448609E2,1.478639984E1,-3.330600023E0,-2.775499916E1
1.048548716E2,1.437160015E1,-3.611199856E0,-2.705959892E1
1.048648607E2,1.399339962E1,-3.708799839E0,-2.737679863E1
1.048748721E2,1.412759972E1,-3.928400040E0,-2.846259880E1
1.048848602E2,1.479859924E1,-4.001599789E0,-2.813319969E1
1.048948721E2,1.392019939E1,-3.733199835E0,-2.808440018E1
1.049048555E2,1.418859959E1,-3.806399822E0,-2.736459923E1
1.049148721E2,1.409099960E1,-4.001599789E0,-2.736459923E1
1.049248680E2,1.361520004E1,-4.294399738E0,-2.757199860E1
1.049348721E2,1.381040001E1,-4.099199772E0,-2.766959953E1
1.049448721E2,1.431059933E1,-3.720999956E0,-2.786479950E1
1.049548719E2,1.392019939E1,-4.196799755E0,-2.796239853E1
1.049648719E2,1.400559998E1,-4.099199772E0,-2.766959953E1
1.049748604E2,1.429839993E1,-4.562799931E0,-2.753540039E1
1.049848721E2,1.450579929E1,-4.099199772E0,-2.804780006E1
1.049948602E2,1.418859959E1,-4.269999981E0,-2.725479889E1
1.050048716E2,1.439599991E1,-4.184599876E0,-2.764519882E1
1.050148609E2,1.362739944E1,-4.209000111E0,-2.827960014E1
1.050248721E2,1.389579964E1,-4.843400002E0,-2.724259949E1
1.050348607E2,1.382259941E1,-4.111400127E0,-2.807219887E1
1.050448719E2,1.399339962E1,-4.086999893E0,-2.715719986E1
1.050548604E2,1.407880020E1,-4.465199947E0,-2.714499855E1
1.050648721E2,1.400559998E1,-3.903999805E0,-2.757199860E1
1.050748626E2,1.373719978E1,-4.123600006E0,-2.847480011E1
1.050848716E2,1.337119961E1,-4.318799973E0,-2.909700012E1
1.050948585E2,1.305399990E1,-4.697000027E0,-2.869439888E1
1.051048721E2,1.344439983E1,-4.880000114E0,-2.857239914E1
1.051148719E2,1.440819931E1,-4.099199772E0,-2.804780006E1
1.051248719E2,1.305399990E1,-4.221199989E0,-2.860899925E1
1.051348719E2,1.399339962E1,-4.465199947E0,-2.735239983E1
1.051448719E2,1.354199982E1,-4.501800060E0,-2.868219948E1
1.051548721E2,1.385919952E1,-3.659999847E0,-2.908479881E1
1.051648604E2,1.324919987E1,-4.026000023E0,-2.840159988E1
1.051748719E2,1.354199982E1,-3.928400040E0,-2.838939857E1
1.051848604E2,1.361520004E1,-4.770199776E0,-2.796239853E1
1.051948719E2,1.393239975E1,-4.391999722E0,-2.836499977E1
1.052048604E2,1.374940014E1,-4.306600094E0,-2.867000008E1
1.052148719E2,1.362739944E1,-4.306600094E0,-2.827960014E1
1.052248607E2,1.402999973E1,-4.026000023E0,-2.857239914E1
1.052348719E2,1.351760006E1,-4.391999722E0,-2.768179893E1
1.052448641E2,1.392019939E1,-4.196799755E0,-2.807219887E1
1.052548719E2,1.411539936E1,-4.391999722E0,-2.815760040E1
1.052648653E2,1.345660019E1,-4.026000023E0,-2.869439888E1
1.052748721E2,1.392019939E1,-4.489599705E0,-2.805999947E1
1.052848719E2,1.323699951E1,-4.391999722E0,-2.799899864E1
1.052948716E2,1.412759972E1,-4.684800148E0,-2.845039940E1
1.053048607E2,1.344439983E1,-4.306600094E0,-2.858459854E1
1.053148602E2,1.343219948E1,-4.306600094E0,-2.829179955E1
1.053248721E2,1.401779938E1,-4.099199772E0,-2.796239853E1
1.053348599E2,1.401779938E1,-4.391999722E0,-2.815760040E1
1.053448716E2,1.383479977E1,-4.306600094E0,-2.857239914E1
1.053548609E2,1.313939953E1,-4.123600006E0,-2.820639992E1
1.053648721E2,1.411539936E1,-3.635599852E0,-2.797459984E1
1.053748607E2,1.392019939E1,-3.916199923E0,-2.816979980E1
1.053848719E2,1.422519970E1,-3.733199835E0,-2.846259880E1
1.053948607E2,1.295639992E1,-4.416399956E0,-2.870660019E1
1.054048721E2,1.402999973E1,-4.209000111E0,-2.836499977E1
1.054148602E2,1.390799999E1,-4.196799755E0,-2.776719856E1
1.054248719E2,1.440819931E1,-4.001599789E0,-2.804780006E1
1.054348716E2,1.388359928E1,-4.465199947E0,-2.696199989E1
1.054448719E2,1.382259941E1,-4.196799755E0,-2.807219887E1
1.054548799E2,1.361520004E1,-4.001599789E0,-2.758419991E1
1.054648721E2,1.390799999E1,-4.391999722E0,-2.786479950E1
1.054748716E2,1.412759972E1,-4.489599705E0,-2.835280037E1
1.054848719E2,1.326139927E1,-4.135799885E0,-2.890180016E1
1.054948719E2,1.362739944E1,-4.013800144E0,-2.808440018E1
1.055048719E2,1.361520004E1,-3.916199923E0,-2.768179893E1
1.055148697E2,1.449359989E1,-4.562799931E0,-2.763299942E1
1.055248604E2,1.453020000E1,-4.209000111E0,-2.864559937E1
1.055348721E2,1.316379929E1,-3.659999847E0,-2.902379990E1
1.055448604E2,1.352979946E1,-3.928400040E0,-2.809659958E1
1.055548719E2,1.439599991E1,-3.903999805E0,-2.775499916E1
1.055648611E2,1.392019939E1,-3.440399885E0,-2.808440018E1
1.055748724E2,1.315159988E1,-3.647799969E0,-2.852359962E1
1.055848604E2,1.393239975E1,-3.171999931E0,-2.849919891E1
1.055948719E2,1.394460011E1,-3.269599915E0,-2.859679985E1
1.056048616E2,1.453020000E1,-3.733199835E0,-2.875539970E1
1.056148712E2,1.363959980E1,-3.367199898E0,-2.860899925E1
1.056248724E2,1.412759972E1,-3.733199835E0,-2.826739883E1
1.056348719E2,1.489620018E1,-4.379799843E0,-2.802339935E1
1.056448716E2,1.451799965E1,-3.720999956E0,-2.825519943E1
1.056548719E2,1.451799965E1,-3.537999868E0,-2.846259880E1
1.056648719E2,1.394460011E1,-3.550199986E0,-2.868219948E1
1.056748602E2,1.432279968E1,-3.733199835E0,-2.856019974E1
1.056848716E2,1.490839958E1,-3.537999868E0,-2.834059906E1
1.056948604E2,1.520119953E1,-3.537999868E0,-2.832839966E1
1.057048719E2,1.490839958E1,-3.818599939E0,-2.843820000E1
1.057148607E2,1.455459976E1,-3.659999847E0,-2.965819931E1
1.057248716E2,1.472539997E1,-3.355000019E0,-2.856019974E1
1.057348607E2,1.461559963E1,-2.879199982E0,-2.837719917E1
1.057448721E2,1.472539997E1,-3.171999931E0,-2.865779877E1
1.057548604E2,1.540859985E1,-3.257400036E0,-2.873099899E1
1.057648602E2,1.451799965E1,-3.355000019E0,-2.846259880E1
1.057748687E2,1.570139980E1,-3.062199831E0,-2.841379929E1
1.057848719E2,1.493279934E1,-2.598599911E0,-2.886520004E1
1.057948619E2,1.454239941E1,-2.610800028E0,-2.888959885E1
1.058048604E2,1.472539997E1,-3.269599915E0,-2.885299873E1
1.058148719E2,1.481079960E1,-3.062199831E0,-2.815760040E1
1.058248719E2,1.560379982E1,-2.866999865E0,-2.842599869E1
1.058348719E2,1.571360016E1,-2.598599911E0,-2.892619896E1
1.058448719E2,1.463999939E1,-2.330199957E0,-2.908479881E1
1.058548719E2,1.568919945E1,-3.245199919E0,-2.810879898E1
1.058648607E2,1.529879951E1,-2.586400032E0,-2.814539909E1
1.058748721E2,1.657979965E1,-2.769399881E0,-2.848699951E1
1.058848607E2,1.571360016E1,-2.317999840E0,-2.903599930E1
1.058948721E2,1.522559929E1,-2.696199894E0,-2.895059967E1
1.059048604E2,1.550619984E1,-2.684000015E0,-2.843820000E1
1.059148721E2,1.551839924E1,-2.598599911E0,-2.884079933E1
1.059248607E2,1.578679943E1,-2.293599844E0,-2.832839966E1
1.059348719E2,1.600639915E1,-2.305799961E0,-2.873099899E1
1.059448694E2,1.521339989E1,-1.451799989E0,-2.848699951E1
1.059548719E2,1.639679909E1,-2.025199890E0,-2.891399956E1
1.059648690E2,1.589659977E1,-2.013000011E0,-2.843820000E1
1.059748721E2,1.639679909E1,-1.732399940E0,-2.892619896E1
1.059848721E2,1.573799992E1,-1.476199985E0,-2.946299934E1
1.059948719E2,1.678719902E1,-1.549399972E0,-2.891399956E1
1.060048721E2,1.649440002E1,-1.732399940E0,-2.881639862E1
1.060148721E2,1.698239899E1,-1.817799926E0,-2.879199982E1
1.060248719E2,1.601860046E1,-1.085799932E0,-2.925559998E1
1.060348607E2,1.728739929E1,-7.929999828E-1,-2.920679855E1
1.060448719E2,1.734840012E1,-1.049199939E0,-2.788920021E1
1.060548607E2,1.698239899E1,-6.832000017E-1,-2.862119865E1
1.060648716E2,1.709219933E1,-7.929999828E-1,-2.912139893E1
1.060748607E2,1.623819923E1,-1.281000018E0,-2.984119987E1
1.060848719E2,1.679940033E1,-1.171200037E0,-2.912139893E1
1.060948609E2,1.689699936E1,-4.147999883E-1,-2.913360023E1
1.061048719E2,1.745820045E1,-6.710000038E-1,-2.809659958E1
1.061148602E2,1.706780052E1,-2.928000093E-1,-2.823079872E1
1.061248543E2,1.707999992E1,-4.025999904E-1,-2.873099899E1
1.061348553E2,1.718980026E1,-2.439999953E-2,-2.892619896E1
1.061448719E2,1.765340042E1,3.659999967E-1,-2.821859932E1
1.061548797E2,1.786079979E1,2.683999836E-1,-2.840159988E1
1.061648724E2,1.758020020E1,1.708000004E-1,-2.881639862E1
1.061748719E2,1.825119972E1,4.635999799E-1,-2.829179955E1
1.061848719E2,1.823900032E1,5.733999610E-1,-2.799899864E1
1.061948716E2,1.872699928E1,-1.829999983E-1,-2.825519943E1
1.062048607E2,1.845859909E1,8.417999744E-1,-2.869439888E1
1.062148721E2,1.798279953E1,8.173999786E-1,-2.931659889E1
1.062248609E2,1.862940025E1,6.710000038E-1,-2.797459984E1
1.062348721E2,1.922719955E1,1.036999941E0,-2.846259880E1
1.062448607E2,1.864159966E1,1.707999945E0,-2.820639992E1
1.062548609E2,1.854399872E1,1.512799978E0,-2.841379929E1
1.062648607E2,1.931259918E1,2.195999861E0,-2.779159927E1
1.062748716E2,1.893440056E1,2.171599865E0,-2.820639992E1
1.062848609E2,1.944680023E1,2.256999969E0,-2.908479881E1
1.062948719E2,1.953219986E1,2.464400053E0,-2.858459854E1
1.063048604E2,1.953219986E1,2.452199936E0,-2.869439888E1
1.063148719E2,1.991040039E1,3.233000040E0,-2.808440018E1
1.063248773E2,1.944680023E1,2.830399990E0,-2.910919952E1
1.063348719E2,2.025199890E1,2.537600040E0,-2.946299934E1
1.063448719E2,1.915399933E1,3.293999910E0,-2.913360023E1
1.063548719E2,1.992259979E1,3.501399994E0,-2.849919891E1
1.063648719E2,2.053260040E1,3.025599957E0,-2.906040001E1
1.063748604E2,2.053260040E1,3.879599810E0,-2.908479881E1
1.063848721E2,1.936139870E1,3.855199814E0,-2.923119926E1
1.063948602E2,2.023979950E1,4.343199730E0,-2.901159859E1
1.064048719E2,2.071559906E1,4.733600140E0,-2.859679985E1
1.064148604E2,2.081320000E1,4.831200123E0,-2.879199982E1
1.064248721E2,2.080099869E1,4.648200035E0,-2.848699951E1
1.064348604E2,2.064239883E1,4.904399872E0,-2.951179886E1
1.064448716E2,2.041059875E1,5.209399700E0,-2.841379929E1
1.064548604E2,2.156959915E1,5.892600060E0,-2.798679924E1
1.064648721E2,2.121579933E1,5.306999683E0,-2.888959885E1
1.064748731E2,2.083759880E1,6.051199913E0,-2.923119926E1
1.064848721E2,2.180139923E1,5.880399704E0,-2.887739944E1
1.064948602E2,2.198439980E1,6.173199654E0,-2.837719917E1
1.065048719E2,2.238699913E1,6.539199829E0,-2.886520004E1
1.065148719E2,2.159399986E1,6.917399883E0,-2.860899925E1
1.065248719E2,2.152079964E1,6.905200005E0,-2.921899986E1
1.065348716E2,2.276519966E1,6.941799641E0,-2.846259880E1
1.065448604E2,2.241139984E1,7.954400063E0,-2.930439949E1
1.065548721E2,2.314340019E1,7.893399715E0,-2.786479950E1
1.065648602E2,2.249679947E1,8.247200012E0,-2.901159859E1
1.065748721E2,2.256999969E1,8.918199539E0,-2.841379929E1
1.065848607E2,2.316779900E1,9.394000053E0,-2.840159988E1
1.065948721E2,2.269199944E1,9.101200104E0,-2.881639862E1
1.066048607E2,2.318000031E1,9.296400070E0,-2.890180016E1
1.066148719E2,2.249679947E1,1.004059982E1,-2.885299873E1
1.066248602E2,2.316779900E1,9.772199631E0,-2.851140022E1
1.066348719E2,2.372900009E1,1.017479992E1,-2.759639931E1
1.066448626E2,2.385099983E1,1.082139969E1,-2.820639992E1
1.066548719E2,2.443659973E1,1.121179962E1,-2.838939857E1
1.066648743E2,2.278960037E1,1.156559944E1,-2.868219948E1
1.066748721E2,2.394859886E1,1.177299976E1,-2.823079872E1
1.066848721E2,2.394859886E1,1.233419991E1,-2.824300003E1
1.066948716E2,2.413159943E1,1.290759945E1,-2.795019913E1
1.067048716E2,2.327759933E1,1.345660019E1,-2.860899925E1
1.067148602E2,2.396080017E1,1.422519970E1,-2.838939857E1
1.067248721E2,2.327759933E1,1.487179947E1,-2.864559937E1
1.067348655E2,2.425359917E1,1.470099926E1,-2.848699951E1
1.067448719E2,2.318000031E1,1.544519997E1,-2.865779877E1
1.067548604E2,2.366799927E1,1.564039993E1,-2.834059906E1
1.067648719E2,2.354599953E1,1.603079987E1,-2.775499916E1
1.067748604E2,2.377779961E1,1.582339954E1,-2.864559937E1
1.067848716E2,2.358259964E1,1.723859978E1,-2.888959885E1
1.067948604E2,2.330200005E1,1.722640038E1,-2.910919952E1
1.068048724E2,2.368019867E1,1.761680031E1,-2.859679985E1
1.068148648E2,2.365579987E1,1.838539886E1,-2.810879898E1
1.068248607E2,2.376560020E1,1.819019890E1,-2.830399895E1
1.068348592E2,2.271640015E1,1.854399872E1,-2.917020035E1
1.068448721E2,2.213080025E1,1.844639969E1,-2.908479881E1
1.068548799E2,2.318000031E1,1.884899902E1,-2.824300003E1
1.068648716E2,2.270419884E1,1.959319878E1,-2.859679985E1
1.068748716E2,2.239920044E1,1.931259918E1,-2.819419861E1
1.068848609E2,2.232600021E1,1.995919991E1,-2.902379990E1
1.068948719E2,2.154520035E1,2.022760010E1,-2.926779938E1
1.069048607E2,2.191119957E1,2.006900024E1,-2.824300003E1
1.069148721E2,2.193560028E1,2.052039909E1,-2.915799904E1
1.069248609E2,2.124020004E1,2.042280006E1,-2.897500038E1
1.069348604E2,2.124020004E1,2.108160019E1,-2.890180016E1
1.069448607E2,2.131340027E1,2.071559906E1,-2.818199921E1
1.069548641E2,2.113039970E1,2.061800003E1,-2.829179955E1
1.069648607E2,2.104500008E1,2.080099869E1,-2.890180016E1
1.069748611E2,2.026420021E1,2.041059875E1,-2.892619896E1
1.069848599E2,2.044719887E1,2.127680016E1,-2.843820000E1
1.069948719E2,2.094739914E1,2.042280006E1,-2.899939919E1
1.070048599E2,2.064239883E1,2.080099869E1,-2.841379929E1
1.070148721E2,2.055699921E1,2.136219978E1,-2.884079933E1
1.070248633E2,1.998359871E1,2.087419891E1,-2.935319901E1
1.070348716E2,1.994700050E1,2.042280006E1,-2.834059906E1
1.070448719E2,1.947119904E1,2.050819969E1,-2.856019974E1
1.070548719E2,1.983720016E1,2.071559906E1,-2.795019913E1
1.070648721E2,1.898320007E1,2.087419891E1,-2.869439888E1
1.070748604E2,1.906859970E1,2.106939888E1,-2.829179955E1
1.070848719E2,1.944680023E1,2.061800003E1,-2.796239853E1
1.070948614E2,1.888559914E1,2.105719948E1,-2.870660019E1
1.071048721E2,1.832439995E1,2.122799873E1,-2.934099960E1
1.071148604E2,1.782419968E1,2.084980011E1,-2.914579964E1
1.071248719E2,1.856839943E1,2.041059875E1,-2.790139961E1
1.071348609E2,1.876359940E1,2.088640022E1,-2.780379868E1
1.071448719E2,1.794619942E1,2.083759880E1,-2.974359894E1
1.071548604E2,1.865379906E1,2.070339966E1,-2.769400024E1
